Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2020-12-03,348.67999267578125,4169.2,338.7670013427734,345.4215026855469,59.83509143083876,3.4382150129642923,4.039880935556715,361.4069033525165,345.4215026855469,329.4361020185773,9.466488405365462,20.88696616142087
2020-12-04,349.8900146484375,3255.1,340.0560028076172,345.19600372314454,60.72289621001518,3.821831992506361,3.9962711469466443,360.79089052308325,345.19600372314454,329.60111692320584,9.198882177889582,21.049426792108136
2020-12-07,347.8599853515625,2999.4,341.3720001220703,345.21600341796875,58.390994193544785,3.916893306157533,3.980395578788822,360.82347361287873,345.21600341796875,329.60853322305877,8.875391552878495,21.115989062262035
2020-12-08,347.8599853515625,2471.2,342.65199890136716,345.1090026855469,58.390994193544785,3.9467345825946722,3.973663379549992,360.6128129492097,345.1090026855469,329.6051924218841,8.657149822259942,20.98860541064565
2020-12-09,344.4100036621094,2600.4,343.49199829101565,344.645002746582,54.28233434815296,3.6499252532075843,3.9089157542815105,359.64093411089647,344.645002746582,329.64907138226755,8.595926142851866,20.459289527972597
2020-12-10,339.6499938964844,2896.9,344.13799743652345,344.04250183105466,49.14423353769521,2.9960718628036602,3.7263469759859404,358.8229388697713,344.04250183105466,329.26206479233804,8.424787253323384,19.585822679037708
2020-12-11,337.07000732421875,3071.7,344.0509979248047,343.17550201416014,46.57114176586181,2.2438394017332257,3.4298454611353977,357.44717610698126,343.17550201416014,328.90382792133903,8.203017258387339,18.342187469133204
2020-12-14,336.1300048828125,2479.0,344.0299987792969,342.19850158691406,45.633657034318816,1.553926715805403,3.054661712069399,355.5614280981634,342.19850158691406,328.83557507566474,8.143517856700074,17.48761363455422
2020-12-15,339.6700134277344,2616.5,343.8779998779297,341.3410018920898,49.737156524757275,1.2780821111456362,2.6993457918846464,352.9232100799809,341.3410018920898,329.75879370419875,7.910409787136676,16.694080788159447
2020-12-16,339.3399963378906,2365.6,343.0559997558594,340.70300140380857,49.3630946508927,1.021073355471458,2.3636913046020087,351.1991406148099,340.70300140380857,330.20686219280725,7.87395150923294,15.513329807146894
2020-12-17,341.6700134277344,2525.7,342.35500183105466,340.5610015869141,52.102060890554824,0.993947364825658,2.0897425166467385,350.9232717272915,340.5610015869141,330.19873144653667,7.689384154639293,14.565459759312061
2020-12-18,338.3800048828125,8742.7,341.20400085449216,340.6300018310547,48.14230000941589,0.6989169484589866,1.811577403009188,350.91459230377956,340.6300018310547,330.34541135832984,7.75514138299095,13.89948216319252
2020-12-21,336.0799865722656,2892.7,340.0260009765625,340.6990005493164,45.53677481056247,0.2763256521912467,1.5045270528455998,350.84105804678995,340.6990005493164,330.55694305184284,7.8426320689436055,13.949425976633444
2020-12-22,335.010009765625,2069.7,338.7410034179687,340.69650115966795,44.334677164166365,-0.14326768019719793,1.1749681062370403,350.844139189073,340.69650115966795,330.5488631302629,7.533159047277991,13.990129587403242
2020-12-23,337.5899963378906,2348.1,338.0590026855469,340.77550048828124,47.905721726075946,-0.26456532026156765,0.8870614209373187,350.79982231693344,340.77550048828124,330.75117865962903,7.469360838962375,13.176480880697344
2020-12-24,340.7900085449219,1360.6,338.1730041503906,341.155500793457,52.01734822133491,-0.10131246538912819,0.6893866436720293,350.55770868147874,341.155500793457,331.7532929054353,7.290835151943858,12.420949938756152
2020-12-28,345.95001220703125,2308.2,339.0610046386719,341.5560012817383,57.80107860014113,0.43937097475486553,0.6393835098885965,351.05807961300764,341.5560012817383,332.053922950469,7.2700612125192965,12.38561941668996
2020-12-29,347.3500061035156,2275.7,340.18300476074216,342.1065017700195,59.23674477211422,0.9696567047894291,0.705438148868763,351.6117659075056,342.1065017700195,332.6012376325334,7.200057450548052,12.838378812117705
2020-12-30,344.989990234375,1866.0,340.7150024414062,342.29650115966797,55.79095052348395,1.1858091395598649,0.8015123470069834,351.8725417919965,342.29650115966797,332.7204605273394,7.010053957289039,13.153383589361102
2020-12-31,350.67999267578125,1969.0,341.8490020751953,342.45250091552737,61.59194770129079,1.7955491719330894,1.0003197119922045,352.45844503032646,342.45250091552737,332.4465568007283,7.012193570691385,13.740921285507268
2021-01-04,349.5,4203.8,342.6320007324219,342.4935012817383,59.838378788662524,2.1586731528248606,1.2319904001587356,352.6073191292532,342.4935012817383,332.3796834342234,7.347035579174366,13.535433262315895
2021-01-05,344.79998779296875,3160.5,343.2739990234375,342.23899993896487,53.32596508572605,2.0436419856940233,1.3943207172657932,351.8386104376973,342.23899993896487,332.63938944023243,7.313674063892939,13.344622955066763
2021-01-06,359.2699890136719,6561.4,345.59299926757814,342.8095001220703,65.70207744262498,3.084530576223756,1.7323626890573858,354.7486149243752,342.8095001220703,330.8703853197654,8.532697693815765,13.232025659706549
2021-01-07,365.0299987792969,3366.7,348.5949981689453,343.66800079345705,69.20281282898189,4.324378193113432,2.2507657898685953,358.940295989527,343.66800079345705,328.3957055973871,8.532504914207273,12.566995122368533
2021-01-08,363.3900146484375,2947.8,351.175,344.61700134277345,67.10274714358081,5.115663168065396,2.8237452655079553,362.1476044366014,344.61700134277345,327.0863982489455,8.546610310960324,12.101065425963279
2021-01-11,360.75,2695.1,353.17099914550784,345.67200164794923,63.74897383399758,5.466718168872433,3.352339846180851,364.38003304620577,345.67200164794923,326.9639702496927,8.300424296142845,11.6684164221584
2021-01-12,357.3699951171875,2372.5,354.31299743652346,346.68700103759767,59.63917375301381,5.409832458979849,3.7638383687406507,365.61949407804,346.68700103759767,327.7545079971553,8.101821775966346,11.0764852361549
2021-01-13,355.0400085449219,1974.5,355.0819976806641,347.63250122070315,56.91523819072295,5.1177454957895065,4.034619794150422,366.24776172552527,347.63250122070315,329.01724071588103,7.961690515601562,11.135268081925258
2021-01-14,350.5299987792969,2919.9,355.63599853515626,348.1755004882813,51.96750964433148,4.470807688672721,4.1218573730548815,366.46066898336926,348.1755004882813,329.8903319931933,7.992282916691407,10.82761547951216
2021-01-15,351.29998779296875,3777.0,355.697998046875,348.7735000610352,52.72315415282404,3.974421833034512,4.092370265050808,366.6412427948797,348.7735000610352,330.90575732719066,7.943548248255859,11.224097425060835
2021-01-19,352.19000244140625,3361.3,355.9669982910156,349.29949951171875,53.63119552091106,3.61122129891379,3.9961404718234044,366.9174483692772,349.29949951171875,331.6815506541603,7.780437920673967,10.890358820293681
2021-01-20,350.8399963378906,3036.8,356.5709991455078,349.92249908447263,51.999716925336905,3.177816162226293,3.832475609903982,366.818272567245,349.92249908447263,333.02672560170026,7.678979202707301,11.365348080802873
2021-01-21,355.0,3749.8,356.1440002441406,350.8684997558594,56.40103491587306,3.1338914479844107,3.692758777520068,366.63938004452325,350.8684997558594,335.0976194671955,7.855482432089815,10.66893125926153
2021-01-22,347.54998779296875,2585.1,354.3959991455078,351.49549865722656,47.925724889402574,2.469460667342446,3.4480991554845435,365.6040888761535,351.49549865722656,337.3869084382996,7.82723307658898,10.226441811332817
2021-01-25,347.80999755859375,2506.3,352.83799743652344,352.0064987182617,48.21818266187445,1.941494758771512,3.146778276141937,364.73645623724576,352.0064987182617,339.27654119927763,7.681717038612758,10.19749386993027
2021-01-26,343.1099853515625,2467.5,351.07399597167966,352.12249755859375,43.46609376186786,1.1307912098000656,2.743580862873563,364.4782919549998,352.12249755859375,339.7667031621877,7.771594567383722,10.42800580674231
2021-01-27,332.989990234375,4770.9,348.63599548339846,351.47449645996096,35.380624755386464,-0.32455495569166715,2.129953699160517,366.1910410846392,351.47449645996096,336.7579518352827,8.223621782994707,12.022761018270586
2021-01-28,338.1499938964844,2769.9,346.9469940185547,351.0144958496094,41.369341426780856,-1.0494605771970669,1.4940708438890002,366.7573187545659,351.0144958496094,335.27167294465283,8.606934251201558,12.251435511641997
2021-01-29,333.5799865722656,3899.2,345.2519927978516,350.4439956665039,38.00952873232203,-1.9700059010811515,0.8012554948949698,367.76646894106557,350.4439956665039,333.1215223919422,8.59143781403426,12.829664082065136
2021-02-01,334.0,3020.2,343.52199401855466,349.60999603271483,38.50385683476268,-2.635275315574745,0.11394933280102684,368.3544810501699,349.60999603271483,330.86551101525976,8.364192517468195,13.366590611743765
2021-02-02,338.7200012207031,2663.7,342.17499389648435,349.07099609375,43.91626920690547,-2.7499418498874206,-0.45882890373666274,368.40773864280493,349.07099609375,329.7342535446951,8.52675124110886,12.963269829764625
2021-02-03,337.8900146484375,2537.1,340.87999572753904,348.7254974365234,43.19631750541741,-2.874651689089376,-0.9419934608072054,368.59473753157744,348.7254974365234,328.8562573414694,8.314840263786353,12.863677149706474
2021-02-04,329.32000732421875,5962.2,338.31199645996094,347.2279983520508,36.53601557172367,-3.623246572571702,-1.4782440831601047,368.17779636297314,347.2279983520508,326.27820034112847,8.399494530658757,13.405214569194005
2021-02-05,324.510009765625,7227.9,336.00799865722655,345.2019989013672,33.42129682564469,-4.552165485130047,-2.093028363554093,366.7034988221208,345.2019989013672,323.70049898061353,8.513816349897416,14.355496483640204
2021-02-08,324.3399963378906,4758.2,333.66099853515624,343.24949798583987,33.313194016878874,-5.241636752906629,-2.7227500414246,364.881633949957,343.24949798583987,321.6173620217227,8.134971714553181,15.237901118483103
2021-02-09,329.6300048828125,4096.9,332.31300048828126,341.6934982299805,39.83428955922033,-5.300092058801567,-3.2382184448999936,362.5287896782968,341.6934982299805,320.8582067816642,8.220332098502508,15.42767673780401
2021-02-10,333.3999938964844,4122.7,332.3540008544922,340.4949981689453,44.03448541349208,-4.984750601545386,-3.587524876229072,360.3184613387896,340.4949981689453,320.671534999101,8.071023011667508,14.923069393922704
2021-02-11,333.07000732421875,2776.7,331.84600219726565,339.39649810791013,43.746609216919325,-4.707205646764237,-3.811461030336105,358.28717080507107,339.39649810791013,320.5058254107492,7.8623780748687135,14.32948608320051
2021-02-12,328.239990234375,2760.8,331.31200256347654,338.28199768066406,39.659662911807224,-4.821413035264982,-4.01345143132188,357.04343782496943,338.28199768066406,319.5205575363587,7.671494101049966,14.219063651940132
2021-02-16,324.6199951171875,4339.0,330.37400207519534,336.947998046875,36.8788253820915,-5.144721419817358,-4.239705429020976,355.61105957741256,336.947998046875,318.28493651633744,7.649243476086576,14.714350721127975
2021-02-17,326.8599853515625,2620.0,329.18800048828126,335.68149719238284,39.696506820566164,-5.160707726114026,-4.423905888439586,353.4517990601182,335.68149719238284,317.91119532464745,7.55715578987615,15.200011984592669
2021-02-18,328.4100036621094,2383.5,328.23999938964846,334.55999755859375,41.637941606141574,-4.9907729415892845,-4.537279299069526,351.15431848833987,334.55999755859375,317.96567662884763,7.330214259544595,15.4799198294302
2021-02-19,324.5799865722656,2313.8,327.7659973144531,333.038996887207,38.3522991091849,-5.106286676646164,-4.6510807745848535,347.268511947338,333.038996887207,318.809481827076,7.145200437573776,15.873079180810038
2021-02-22,327.6400146484375,2688.3,328.07899780273436,332.04349822998046,42.27178045015344,-4.894492785766488,-4.699763176821181,344.7804939106683,332.04349822998046,319.3065025492926,7.256256241279444,16.68355470770786
2021-02-23,329.510009765625,3225.7,328.5959991455078,331.12849884033204,44.590230814561885,-4.523606305948192,-4.664531802646583,341.6379886462895,331.12849884033204,320.6190090343746,7.259379923542966,16.53172075866136
2021-02-24,332.2099914550781,3360.5,328.8539978027344,330.5834991455078,47.847049296813495,-3.9660915068641316,-4.524843743490093,339.57149106603924,330.5834991455078,321.59550722497636,7.280852611760879,16.469953530924148
2021-02-25,328.8699951171875,2780.1,328.4009979248047,330.37749938964845,44.37255573265026,-3.7505329931472033,-4.369981593421516,339.3241878554832,330.37749938964845,321.4308109238137,7.206507478917468,16.412598248025308
2021-02-26,332.2200012207031,5430.0,328.3159973144531,330.08099975585935,48.418454333820655,-3.2716700468703266,-4.150319284111278,338.34466811810444,330.08099975585935,321.81733139361427,7.337471840774925,15.55307832582852
2021-03-01,334.6499938964844,4198.9,328.9569976806641,330.13450012207034,51.191550607643144,-2.6653629661424247,-3.8533280205175076,338.5012991149605,330.13450012207034,321.7677011291802,7.291224026534306,14.57748229671648
2021-03-02,334.6400146484375,2568.9,329.95899963378906,330.1665008544922,51.179381936100384,-2.160757609676807,-3.5148139383493673,338.5968474409727,330.1665008544922,321.7361542680117,7.0404222231602045,13.6715716982553
2021-03-03,332.8699951171875,3039.7,330.56000061035155,329.8740005493164,48.956481525121475,-1.8819856535749864,-3.188248281394491,337.460687599462,329.8740005493164,322.2873134991708,6.921820984563939,13.038719166240847
2021-03-04,333.80999755859375,4991.6,331.1,329.66999969482424,50.193695717096155,-1.5671414971599802,-2.8640269245475887,336.5720626535472,329.66999969482424,322.76793673610126,7.010975407820532,12.300924284332945
2021-03-05,347.1000061035156,4563.1,333.352001953125,330.5589996337891,63.619807185565314,-0.24243794086197568,-2.3397091278104662,340.8163733361436,330.5589996337891,320.30162593143456,7.544477949142503,12.84472495641385
2021-03-08,350.1700134277344,3419.9,335.60500183105466,331.84199981689454,65.90614734973919,1.0430989104871173,-1.6631475201509496,344.812338058847,331.84199981689454,318.8716615749421,7.605586231095494,14.07829140483355
2021-03-09,351.9800109863281,4277.6,337.852001953125,333.22400054931643,67.21437283668152,2.182786004845127,-0.8939608151517342,348.4043120594657,333.22400054931643,318.04368903916713,7.853757684036217,15.964175505646024
2021-03-10,349.6000061035156,3012.3,339.59100341796875,334.2225006103516,63.75040374731642,2.8609702504585925,-0.14297460202966877,350.88098789670914,334.2225006103516,317.564013323994,7.719918634199925,17.124445847007543
2021-03-11,353.1000061035156,2520.5,342.0140045166016,335.20750122070314,66.4857729009568,3.638909813255964,0.6134022810274579,353.7752429555014,335.20750122070314,316.63975948590485,7.6234955258418955,18.357765328288227
2021-03-12,356.0199890136719,2088.7,344.3940032958984,336.3550003051758,68.61366832153955,4.439870673656571,1.3786959595532806,356.97567367268977,336.3550003051758,315.7343269376618,7.423961351842029,19.59390193850961
2021-03-15,353.8800048828125,2343.4,346.31700439453124,337.63700103759766,65.33942244266775,4.84609630970067,2.0721760295827583,359.24469749088536,337.63700103759766,316.02930458430995,7.350108015884563,20.86485382702963
2021-03-16,354.6000061035156,2904.2,348.31300354003906,339.13600158691406,65.92853572220243,5.166574084210708,2.691055640508348,361.08058531449683,339.13600158691406,317.1914178593313,7.071527563996603,22.04502343779822
2021-03-17,352.17999267578125,2633.1,350.24400329589844,340.402001953125,62.10753983465141,5.165732818332742,3.185991076073227,362.2890472779508,340.402001953125,318.5149566282993,7.012134220279212,23.45360980837952
2021-03-18,362.04998779296875,3311.6,353.06800231933596,342.084001159668,69.79617044616772,5.89355499466177,3.7275038597909353,365.16411643905496,342.084001159668,319.003885880281,7.37841139371909,25.377066280563096
2021-03-19,365.5799865722656,8572.9,354.91600036621094,344.13400115966795,71.9855478348361,6.678218368827402,4.317646761598229,367.9040638873214,344.13400115966795,320.3639384320145,7.669237843414378,27.642848060424424
2021-03-22,366.8599853515625,3505.2,356.5849975585937,346.0949996948242,72.75669642881944,7.318986232760608,4.917914655830705,370.5596185217862,346.0949996948242,321.6303808678622,7.726435227506431,29.746788284581374
2021-03-23,368.5,3100.1,358.23699645996095,348.044499206543,73.7535897909883,7.868432465828505,5.508018217830265,373.11838623086265,348.044499206543,322.9706121822233,7.508834367924498,31.916040891192434
2021-03-24,370.6000061035156,3407.8,360.3369964599609,349.96399993896483,75.0143627296691,8.376763392121404,6.0817672526884925,375.76256054592517,349.96399993896483,324.1654393320045,7.564630343597302,34.086131794874674
2021-03-25,371.0899963378906,3021.5,362.13599548339846,352.075,75.31235037764023,8.718654211849469,6.609144644520688,377.5310519571569,352.075,326.6189480428431,7.647154654992137,35.49433404682221
2021-03-26,376.4800109863281,2959.8,364.18199768066404,354.2880004882812,78.36854352663987,9.317132185450873,7.150742152706725,380.14719253954814,354.2880004882812,328.4288084370143,7.584499966326405,37.18581232215028
2021-03-29,379.05999755859375,2740.4,366.6999969482422,356.50850067138674,79.66612148830725,9.885657934801372,7.697725309125654,382.8632997880936,356.50850067138674,330.15370155467986,7.436322094847733,38.99000601340397
2021-03-30,373.55999755859375,3066.0,368.59599609375,358.45449981689455,70.02298631739183,9.779680582471372,8.114116363794798,383.7908839080861,358.45449981689455,333.11811572570303,7.482300308776019,39.806050749530236
2021-03-31,372.07000732421875,3356.5,370.5849975585937,360.4145004272461,67.63452378685605,9.466340922120537,8.384561275459946,383.4954228966081,360.4145004272461,337.3335779578841,7.319279730079964,40.5638065759332
2021-04-01,367.07000732421875,2977.7,371.0869995117188,362.07750091552737,60.212296317495436,8.714107958345721,8.450470612037101,381.7997203487975,362.07750091552737,342.3552814822572,7.29147351191577,39.76465798987375
2021-04-05,370.17999267578125,2709.4,371.5470001220703,363.23150024414065,62.93676704068027,8.27353557365143,8.415083604359967,381.99060699122435,363.23150024414065,344.47239349705694,7.167796658107055,39.02259144567569
2021-04-06,364.3699951171875,2698.6,371.2980010986328,363.9414993286133,55.31619058563796,7.370596884972883,8.20618626048255,381.71863176589943,363.9414993286133,346.1643668913272,7.18866771503356,37.254935401032306
2021-04-07,365.6400146484375,2158.9,371.0120025634766,364.62449951171874,56.55455032604794,6.680482981692251,7.90104560472449,381.539641570783,364.62449951171874,347.7093574526545,7.055906956091431,35.184788836479896
2021-04-08,364.8900146484375,2426.7,370.4410034179688,365.38899993896484,55.575033471075486,6.003835530612662,7.521603589902124,380.8373398655763,365.38899993896484,349.94066001235336,6.823343481409678,33.433827830710236
2021-04-09,376.29998779296875,2483.2,370.9620025634766,366.5489990234375,65.39466972487719,6.315476148497396,7.280378101621179,381.6113651150179,366.5489990234375,351.48663293185706,7.173102568675057,33.145331933212255
2021-04-12,376.2799987792969,3057.3,370.94200134277344,367.56199951171874,65.36741002968898,6.486073222404798,7.121517125777903,382.3787688361117,367.56199951171874,352.7452301873258,7.075022941838893,33.22899872308967
2021-04-13,374.5,2652.3,370.4860015869141,368.59299926757814,62.854772032758845,6.403822329568925,6.977978166536107,382.2850621499889,368.59299926757814,354.90093638516737,6.925379230730981,33.306689313690114
2021-04-14,375.6300048828125,2805.6,370.69300231933596,369.64449920654295,63.80592726020351,6.35654555427152,6.85369164408319,382.0458336330171,369.64449920654295,357.2431647800688,6.681424268937697,33.378830576390534
2021-04-15,390.010009765625,4488.3,372.48700256347655,371.53600006103517,73.20789255936016,7.394188976764042,6.961791110619361,384.24155003027386,371.53600006103517,358.8304500917965,7.399178283210004,34.7573301597623
2021-04-16,391.010009765625,4532.4,374.88100280761716,372.98400115966797,73.71915762696176,8.202665288098501,7.209965946115188,387.50621505215526,372.98400115966797,358.4617872671807,7.474952832456164,36.14448332585779
2021-04-19,389.8399963378906,2965.4,376.8470031738281,374.1970016479492,71.98824027686354,8.649274827950364,7.497827722482223,390.0358855697595,374.1970016479492,358.3581177261389,7.292457160690321,37.43255412294646
2021-04-20,396.5299987792969,3348.1,380.06300354003906,375.6805023193359,75.52665983947074,9.434290761018303,7.885120330189439,393.87537350512895,375.6805023193359,357.4856311335429,7.375852467432307,38.94172440393458
2021-04-21,398.80999755859375,2473.3,383.3800018310547,377.1960021972656,76.6110192505069,10.123698693696156,8.332836002890783,397.6544763642334,377.1960021972656,356.7375280302978,7.2804350443958485,40.56893359966883
2021-04-22,396.5400085449219,2718.6,386.5450012207031,378.4930023193359,73.1365513132228,10.36738158352182,8.739745119016991,400.35523027981225,378.4930023193359,356.6307743588596,7.161832192452395,41.515664943279255
2021-04-23,400.30999755859375,2263.2,388.9460021972656,379.9540023803711,75.1520762954774,10.740894292213511,9.139974953656296,403.4838617812265,379.9540023803711,356.4241429795157,7.185272052589724,42.62635716711958
2021-04-26,395.8599853515625,1642.3,390.9040008544922,380.9230010986328,68.60856912529852,10.556142371770477,9.423208437279133,405.37877311619155,380.9230010986328,356.4672290810741,7.036324484798717,43.657714232114174
2021-04-27,394.5,1758.5,392.9040008544922,381.69500122070315,66.6972413025567,10.182606937432354,9.575088137309777,406.8320987384443,381.69500122070315,356.557903702962,6.821586934405729,43.84860256915726
2021-04-28,394.5899963378906,1886.5,394.8,382.74650115966796,66.76322717434864,9.781089060703664,9.616288321988554,408.19196413497815,382.74650115966796,357.30103818435776,6.597902327762909,44.08880365728788
2021-04-29,401.54998779296875,1996.5,395.95399780273436,384.22050018310546,71.47109632004629,9.910257118820425,9.675082081354928,410.4254159687662,384.22050018310546,358.01558439744474,6.667338398938326,44.7706006405619
2021-04-30,398.79998779296875,2328.1,396.7329956054688,385.80699920654297,67.40827768171299,9.679146541916793,9.675894973467301,411.5035769059326,385.80699920654297,360.1104215071533,6.441812745303222,45.40369783931635
2021-05-03,405.8999938964844,2568.5,398.3389953613281,387.59299926757814,71.85649403413187,9.954155590584207,9.731547096890683,413.6594516746109,387.59299926757814,361.52654686054535,6.550969064974644,46.38293963964792
2021-05-04,411.3399963378906,3237.2,399.8199951171875,389.9414993286133,74.70512496101647,10.490141158620077,9.883265909236561,415.67708792804297,389.9414993286133,364.20591072918364,6.723757076098107,47.66816258565582
2021-05-05,412.5,2767.6,401.1889953613281,392.2844985961914,75.27971282275024,10.883063007948977,10.083225328979044,417.2650249570153,392.2844985961914,367.30397223536744,6.668489585450475,48.87879381191273
2021-05-06,414.9700012207031,3058.7,403.03199462890626,394.7884979248047,76.50361698822509,11.263921386049674,10.31936454039317,418.2785277763276,394.7884979248047,371.29846807328175,6.502883622455129,50.24652634975142
2021-05-07,417.6499938964844,1851.0,404.7659942626953,396.85599822998046,77.78858201848837,11.647739515267233,10.585039535367983,420.74842110024593,396.85599822998046,372.963575359715,6.391962055812129,51.635483157999616
2021-05-10,420.8900146484375,2489.3,407.2689971923828,399.0864990234375,79.26494883473866,12.074177146402405,10.882867057574867,423.2070250088845,399.0864990234375,374.9659730379905,6.530394558242959,53.255246050486285
2021-05-11,411.70001220703125,3024.0,408.98899841308594,400.9464996337891,65.88749387491121,11.537577635340256,11.013809173127944,422.8298796481557,400.9464996337891,379.0631196194224,6.8982251750369885,52.86449386064944
2021-05-12,405.3699951171875,2888.1,410.06699829101564,402.4334991455078,58.556822436363575,10.480723918533783,10.907192122209112,421.0282869051175,402.4334991455078,383.83871138589814,6.906924771909346,51.306218694402
2021-05-13,408.55999755859375,2637.5,410.76799926757815,403.3609985351562,60.91676834635077,9.787739304754496,10.683301558718188,421.22054192910946,403.3609985351562,385.501455141203,7.046429099027429,50.08446273608388
2021-05-14,409.79998779296875,2072.9,411.8679992675781,404.3004974365234,61.82672428642127,9.232178052772042,10.393076857528959,421.4240306383277,404.3004974365234,387.17696423471915,6.8352553303748,48.94997506050277
2021-05-17,408.6300048828125,1583.9,412.14100036621096,405.23999786376953,60.39783941773694,8.59836728926598,10.034134943876364,421.1022944705906,405.23999786376953,389.37770125694846,6.628451552591331,47.89652221889174
2021-05-18,410.3800048828125,2694.8,412.0450012207031,405.9324981689453,61.819215684096704,8.143405952738249,9.655989145648741,421.41814780249655,405.9324981689453,390.44684853539405,6.63284804464954,46.40672547967343
2021-05-19,409.5,2783.1,411.7450012207031,406.4669982910156,60.640564941328535,7.623952596399704,9.249581835798933,421.6677217581778,406.4669982910156,391.26627482385345,6.6212161286533675,44.58731036917891
2021-05-20,408.6400146484375,2105.8,411.11200256347655,407.0719985961914,59.44771055325363,7.061488000324346,8.811963068704015,421.59209733490917,407.0719985961914,392.55189985747364,6.5418420657529035,43.31459582128993
2021-05-21,411.6300048828125,4295.4,410.5100036621094,407.6379989624023,62.229595886303755,6.7788555520066325,8.40534156536454,421.94051602686585,407.6379989624023,393.3354818979388,6.788138363511625,42.70426743592865
2021-05-24,410.95001220703125,1883.6,409.51600341796876,408.39250030517576,61.20133366190922,6.425923528025805,8.009457957896792,421.68665205311936,408.39250030517576,395.09834855723216,6.587555656742937,42.137533935236036
2021-05-25,413.04998779296875,2285.6,409.6510009765625,409.3199996948242,63.22241945813097,6.243699356229229,7.65630623756328,421.11116482894283,409.3199996948242,397.5288345607056,6.472013874341656,41.356473852016556
2021-05-26,413.2099914550781,1903.9,410.43500061035155,410.2509994506836,63.378950005923365,6.0425416863434975,7.333553327319324,420.00786064874967,410.2509994506836,400.4941382526175,6.316154170984663,40.819538264719945
2021-05-27,412.70001220703125,2041.8,410.8490020751953,410.8085006713867,62.46637303493032,5.775396544151874,7.021921970685834,419.7533942938165,410.8085006713867,401.8636070489569,6.202856049396472,40.15139050300531
2021-05-28,411.9200134277344,2367.9,411.0610046386719,411.464501953125,61.01921101839844,5.438056184893696,6.705148813527407,418.5140400231817,411.464501953125,404.41496388306837,6.149081489227528,39.53096758141315
2021-06-01,406.7200012207031,2199.6,410.87000427246096,411.50550231933596,52.317357157329404,4.696970243775638,6.303513099577053,418.4336023719182,411.50550231933596,404.5774022667537,6.250576191726901,37.90381258336454
2021-06-02,405.8500061035156,2232.9,410.41700439453126,411.2310028076172,51.00675750231215,3.9934193091208954,5.841494341485822,418.58549935424867,411.2310028076172,403.8765062609857,6.131965524851318,35.99367782568043
2021-06-03,407.9599914550781,2281.2,410.26300354003905,411.0040023803711,54.015487052544216,3.5650130572040553,5.386198084629468,418.46726808362297,411.0040023803711,403.54073667711924,6.188254660771536,33.80779857177589
2021-06-04,405.6400146484375,2990.9,409.96300354003904,410.5375030517578,50.353903112573995,3.0036708290220417,4.909692633507983,418.1163216919096,410.5375030517578,402.95868441160604,6.199808335253257,32.04133192396433
2021-06-07,400.25,3353.8,408.8250030517578,409.6675033569336,43.05201510364151,2.099670241493868,4.34768815510516,417.7582346408852,409.6675033569336,401.576772072982,6.3655355265688724,30.4118091881791
2021-06-08,401.739990234375,3051.3,407.9040008544922,408.71000213623046,45.408710953484466,1.4863394267538865,3.775418409434905,415.72233693162224,408.71000213623046,401.6976673408387,6.196568703242525,28.898680933521387
2021-06-09,401.1000061035156,1925.7,406.70900268554686,408.1800018310547,44.555807329393915,0.9378183799602766,3.2078984035399793,415.7855007540324,408.1800018310547,400.574502908077,6.128956653010916,26.877830581809402
2021-06-10,401.489990234375,4033.6,405.53700256347656,407.9860015869141,45.230892953521305,0.5284878793220287,2.672016298696389,416.052295219978,407.9860015869141,399.91970795385015,6.004031526568172,25.35908440930129
2021-06-11,397.8900146484375,3094.3,404.0560028076172,407.45250244140624,40.347148347097715,-0.08541284888042355,2.1205304691810265,416.6310918645814,407.45250244140624,398.2739130182311,6.188028315546561,24.667413673878283
2021-06-14,399.1600036621094,2674.9,402.7800018310547,406.9205032348633,42.69772666942761,-0.46410617217765093,1.603603140909291,416.7064820250428,406.9205032348633,397.1345244446838,6.0560260314282806,24.02514799098549
2021-06-15,400.2799987792969,2845.8,402.13600158691406,406.5030029296875,44.764820245985874,-0.6661699212853023,1.1496485284703724,416.6668081015016,406.5030029296875,396.3391977578734,5.982738370561752,22.90263343298481
2021-06-16,397.25,3330.8,401.2760009765625,405.84650268554685,40.507514071207865,-1.0585995997462305,0.7079989028270518,416.60272642359206,405.84650268554685,395.09027894750164,6.018255663289485,21.45185636590445
2021-06-17,397.3500061035156,3532.0,400.2150024414062,405.23900299072267,40.707944328383896,-1.3460172415676652,0.2971956739481084,416.46346769485876,405.23900299072267,394.01453828658657,5.835524685387111,20.565864570893407
2021-06-18,389.3699951171875,5521.4,398.58800048828124,404.27550201416017,31.56854915140135,-2.192444848837795,-0.20073243060907223,417.32643981517305,404.27550201416017,391.2245642131473,6.14013050096772,21.06325315017947
2021-06-21,398.07000732421875,3839.3,398.3700012207031,403.59750213623045,45.843898205242034,-2.13659718731941,-0.5879053819511397,416.4572117958012,403.59750213623045,390.7377924766597,6.414407678493463,20.04218243079207
2021-06-22,398.69000244140625,3964.6,398.06500244140625,402.98450164794923,46.69726080805199,-2.0190349111140335,-0.8741312877837185,415.5492891080066,402.98450164794923,390.4197141878919,6.158377599477189,18.808706283024936
