Date,Open,High,Low,Close,Adj Close,Volume
2020-03-10,118.5,126.0,118.0,125.5,108.69014739990234,5838244
2020-03-11,126.0,126.5,124.5,125.5,108.69014739990234,4266570
2020-03-12,123.0,123.5,113.5,115.5,100.02957153320312,9787521
2020-03-13,106.0,109.0,104.0,109.0,94.40020751953125,8928214
2020-03-16,108.5,110.5,104.5,104.5,90.50294494628906,4064281
2020-03-17,97.19999694824219,106.0,97.19999694824219,101.0,87.47174835205078,5420656
2020-03-18,101.5,105.5,100.0,100.0,86.6056900024414,5210896
2020-03-19,98.5,99.69999694824219,90.0,90.0,77.94512176513672,6533924
2020-03-20,94.19999694824219,99.0,94.19999694824219,97.5,84.44055938720703,6004631
2020-03-23,94.0999984741211,96.80000305175781,92.0999984741211,92.5999984741211,80.19686889648438,4405605
2020-03-24,96.4000015258789,101.0,96.4000015258789,99.5999984741211,86.25926971435547,4123210
2020-03-25,105.0,107.5,104.0,105.5,91.36900329589844,6758081
2020-03-26,105.5,107.0,103.0,106.5,92.23506164550781,4038227
2020-03-27,109.0,110.5,105.0,105.5,91.36900329589844,4163073
2020-03-30,103.5,108.0,102.5,108.0,93.53414916992188,2513482
2020-03-31,109.5,111.0,106.0,106.0,91.80204010009766,3610218
2020-04-01,105.5,107.5,105.0,107.0,92.6680908203125,2431935
2020-04-06,110.0,114.5,109.0,114.0,98.7304916381836,8531372
2020-04-07,116.0,118.0,114.5,116.0,100.46260070800781,5735915
2020-04-08,116.5,118.5,115.5,117.0,101.32865905761719,4690799
2020-04-09,118.0,118.5,115.0,115.0,99.5965347290039,2892716
2020-04-10,115.5,117.0,115.0,117.0,101.32865905761719,2271235
2020-04-13,117.5,119.0,116.0,117.0,101.32865905761719,2455029
2020-04-14,118.5,120.5,118.0,120.0,103.92683410644531,2777063
2020-04-15,122.5,124.5,121.0,123.0,106.5250015258789,4864053
2020-04-16,121.5,125.0,121.0,123.5,106.95802307128906,4667841
2020-04-17,125.5,126.5,122.0,123.0,106.5250015258789,4716019
2020-04-20,123.0,125.0,121.0,124.5,107.82408142089844,2576982
2020-04-21,123.5,125.5,121.0,121.0,104.79288482666016,3278027
2020-04-22,119.5,122.0,118.5,121.5,105.22591400146484,2804707
2020-04-23,122.5,123.5,120.5,123.0,106.5250015258789,2436355
2020-04-24,123.0,123.0,120.5,120.5,104.35985565185547,2426280
2020-04-27,121.0,122.5,120.5,122.0,105.65894317626953,2862428
2020-04-28,122.0,124.0,121.0,123.5,106.95802307128906,3005108
2020-04-29,124.5,125.0,123.5,124.5,107.82408142089844,3223943
2020-04-30,125.5,130.0,124.5,130.0,112.58739471435547,6807098
2020-05-04,129.5,133.5,128.0,130.5,113.02043151855469,9642533
2020-05-05,134.0,138.0,130.0,132.0,114.31951141357422,14539059
2020-05-06,134.0,135.0,132.0,134.0,116.0516357421875,6178840
2020-05-07,135.5,139.0,135.5,137.5,119.08282470703125,6903450
2020-05-08,140.0,147.5,138.0,144.0,124.71218872070312,13970174
2020-05-11,147.5,149.0,144.0,146.0,126.44432067871094,8987665
2020-05-12,146.0,147.5,143.0,144.0,124.71218872070312,6053493
2020-05-13,144.0,148.0,141.5,145.5,126.01128387451172,7089926
2020-05-14,144.5,145.5,140.5,141.0,122.11402893066406,4886841
2020-05-15,144.0,144.5,139.0,144.0,124.71218872070312,4779123
2020-05-18,141.0,142.5,133.0,134.0,116.0516357421875,12883331
2020-05-19,137.0,138.0,132.5,135.0,116.91768646240234,5090536
2020-05-20,135.5,136.5,133.5,135.5,117.3507080078125,2797957
2020-05-21,138.5,148.5,138.0,147.0,127.31036376953125,14607352
2020-05-22,147.5,148.0,142.0,143.0,123.84612274169922,6572256
2020-05-25,145.0,150.0,142.5,148.0,128.17640686035156,8615259
2020-05-26,148.5,155.0,148.0,153.0,132.50669860839844,11649607
2020-05-27,153.5,155.5,151.5,152.0,131.64065551757812,6487205
2020-05-28,154.0,154.5,147.5,148.0,128.17640686035156,5183056
2020-05-29,147.0,151.0,147.0,147.5,127.7433853149414,2274035
2020-06-01,149.5,151.0,148.0,150.0,129.90853881835938,2921242
2020-06-02,151.0,152.0,148.0,149.0,129.04248046875,3250500
2020-06-03,151.0,152.0,150.0,151.0,130.77459716796875,2804755
2020-06-04,152.5,153.0,148.5,152.0,131.64065551757812,3500621
2020-06-05,150.0,150.5,146.5,148.0,128.17640686035156,3810340
2020-06-08,149.5,150.5,147.5,148.5,128.60943603515625,3192516
2020-06-09,149.5,153.5,149.0,151.5,131.2076416015625,4171546
2020-06-10,152.5,155.0,151.5,155.0,134.2388153076172,3978873
2020-06-11,157.0,159.0,149.0,149.0,129.04248046875,6892856
2020-06-12,144.0,150.5,143.0,149.0,129.04248046875,4150136
2020-06-15,150.0,153.5,149.0,149.5,129.4755096435547,2757238
2020-06-16,154.0,159.0,152.5,159.0,137.70303344726562,9658197
2020-06-17,158.5,160.0,155.0,158.0,136.8369903564453,7584065
2020-06-18,159.5,165.0,158.5,162.5,140.7342529296875,7795897
2020-06-19,163.5,164.0,159.0,161.0,139.43516540527344,4952173
2020-06-22,160.0,161.5,159.0,159.0,137.70303344726562,3131381
2020-06-23,161.0,161.5,155.0,156.0,135.10488891601562,3618262
2020-06-24,157.0,158.0,154.0,154.5,133.8057861328125,4485832
2020-06-29,153.0,161.5,153.0,158.5,137.27000427246094,7537297
2020-06-30,160.5,161.0,158.0,159.5,138.13607788085938,3993094
2020-07-01,160.5,161.0,158.5,159.5,138.13607788085938,5311470
2020-07-02,161.0,164.0,160.5,162.5,140.7342529296875,5219105
2020-07-03,164.0,167.0,162.0,166.5,144.198486328125,6652316
2020-07-06,168.0,169.5,165.5,167.0,144.6315155029297,5786416
2020-07-07,168.5,169.0,161.0,162.0,140.3012237548828,6008079
2020-07-08,162.0,163.5,160.0,163.0,141.16726684570312,4045125
2020-07-09,165.5,165.5,161.5,161.5,139.86819458007812,4127857
2020-07-10,161.5,161.5,155.5,156.0,135.10488891601562,4407158
2020-07-13,157.5,159.0,156.5,157.0,135.97093200683594,2758188
2020-07-14,158.5,168.5,158.5,160.0,138.56910705566406,14519638
2020-07-15,164.0,164.5,158.5,158.5,137.27000427246094,5644935
2020-07-16,160.0,160.5,158.0,159.5,138.13607788085938,2929238
2020-07-17,160.5,161.0,156.0,156.0,135.10488891601562,2885472
2020-07-20,156.5,161.5,156.0,160.0,138.56910705566406,3829902
2020-07-21,160.5,165.5,160.0,164.0,142.0333251953125,5237997
2020-07-22,164.5,166.0,164.0,164.0,142.0333251953125,3549350
2020-07-23,165.5,176.0,164.0,173.0,149.82785034179688,13449872
2020-07-24,173.0,173.0,165.5,168.0,145.49755859375,6256169
2020-07-27,171.0,172.5,167.5,169.5,146.796630859375,3156010
2020-07-28,171.0,175.0,165.5,167.0,144.6315155029297,4985058
2020-07-29,167.0,170.5,166.0,169.5,146.796630859375,2406922
2020-07-30,171.0,174.0,169.0,171.5,148.52874755859375,2975602
2020-07-31,171.5,179.0,170.5,177.0,153.2920684814453,6926044
2020-08-03,177.5,181.5,173.0,174.0,150.69390869140625,8710331
2020-08-04,177.0,183.0,176.5,177.0,153.2920684814453,6648619
2020-08-05,179.0,182.0,178.0,179.5,155.4572296142578,3616868
2020-08-06,179.5,180.0,173.0,175.0,151.55996704101562,5519630
2020-08-07,174.5,174.5,171.0,174.0,150.69390869140625,3519849
2020-08-10,174.0,174.0,168.5,169.0,146.36361694335938,4347650
2020-08-11,170.0,172.0,168.0,170.5,147.66270446777344,3018171
2020-08-12,169.5,171.0,167.0,170.5,147.66270446777344,2492431
2020-08-13,173.5,173.5,168.5,169.0,146.36361694335938,1815405
2020-08-14,168.5,171.5,168.0,170.5,147.66270446777344,1207300
2020-08-17,171.0,171.0,168.0,170.0,147.22967529296875,2408937
2020-08-18,170.0,171.0,168.0,168.0,145.49755859375,1805505
2020-08-19,168.5,171.0,167.0,167.5,145.0645294189453,2970390
2020-08-20,170.5,174.5,154.0,160.0,138.56910705566406,10426114
2020-08-21,163.5,172.0,162.0,171.5,148.52874755859375,5729511
2020-08-24,171.0,173.5,169.0,172.0,148.96177673339844,3274504
2020-08-25,175.0,179.5,174.0,175.0,151.55996704101562,5377626
2020-08-26,176.0,178.0,175.0,176.0,152.42601013183594,2362544
2020-08-27,180.5,183.5,174.0,175.0,151.55996704101562,6001278
2020-08-28,174.0,175.0,170.5,171.0,148.0957489013672,3498241
2020-08-31,173.0,173.0,169.0,170.0,147.22967529296875,2401949
2020-09-01,170.0,172.5,169.0,171.5,148.52874755859375,1867071
2020-09-02,173.0,174.5,171.0,172.5,149.3948211669922,2188169
2020-09-03,174.0,175.5,167.0,167.0,144.6315155029297,4794334
2020-09-04,162.5,169.5,162.0,169.0,146.36361694335938,3801548
2020-09-07,165.0,168.0,157.0,158.5,142.11532592773438,7101397
2020-09-08,160.0,160.5,155.0,156.5,140.32208251953125,4282565
2020-09-09,154.0,156.0,152.0,155.5,139.4254608154297,4037586
2020-09-10,157.0,159.0,153.0,154.0,138.0805206298828,3799144
2020-09-11,154.0,154.0,149.0,149.5,134.04568481445312,4845476
2020-09-14,150.0,156.0,149.5,156.0,139.87376403808594,4401606
2020-09-15,156.0,158.0,155.0,156.0,139.87376403808594,2777937
2020-09-16,157.0,158.5,155.5,156.5,140.32208251953125,3372702
2020-09-17,156.0,158.0,156.0,158.0,141.66700744628906,2181398
2020-09-18,159.0,160.5,158.0,159.0,142.5636444091797,2320938
2020-09-21,159.0,159.5,155.0,155.0,138.97714233398438,1685122
2020-09-22,154.0,156.0,152.0,154.0,138.0805206298828,1864888
2020-09-23,156.0,157.5,152.0,152.5,136.73556518554688,1907631
2020-09-24,150.0,153.0,149.5,150.0,134.49400329589844,2097852
2020-09-25,151.0,151.5,141.0,144.5,129.56256103515625,5700763
2020-09-28,146.0,146.5,142.0,143.0,128.2176055908203,2108768
2020-09-29,144.5,146.0,142.5,143.0,128.2176055908203,2042323
2020-09-30,144.0,147.5,142.0,146.0,130.90750122070312,1899374
2020-10-05,146.0,149.5,145.5,149.0,133.5973663330078,1624544
2020-10-06,153.5,156.0,152.0,153.0,137.1838836669922,4016900
2020-10-07,153.0,153.5,151.5,153.5,137.63218688964844,1425547
2020-10-08,154.5,155.0,151.5,152.5,136.73556518554688,1603989
2020-10-12,154.0,155.0,148.5,149.5,134.04568481445312,2452617
2020-10-13,149.5,150.0,147.5,148.0,132.70074462890625,1911671
2020-10-14,148.0,149.5,147.0,148.0,132.70074462890625,1532407
2020-10-15,147.5,151.0,147.0,150.0,134.49400329589844,1391524
2020-10-16,150.5,151.5,149.0,150.0,134.49400329589844,1460828
2020-10-19,151.0,157.5,150.5,156.0,139.87376403808594,6501529
2020-10-20,155.5,157.5,155.0,156.5,140.32208251953125,3183883
2020-10-21,157.5,158.0,155.0,156.0,139.87376403808594,1510831
2020-10-22,156.0,156.5,152.0,154.5,138.52882385253906,2037192
2020-10-23,154.0,155.5,154.0,154.5,138.52882385253906,829573
2020-10-26,154.5,156.0,153.0,154.0,138.0805206298828,1081880
2020-10-27,154.5,154.5,152.5,153.5,137.63218688964844,610857
2020-10-28,153.0,153.5,149.5,150.5,134.94232177734375,1627757
2020-10-29,145.5,151.5,145.5,151.0,135.39064025878906,1156039
2020-10-30,151.0,151.0,149.0,150.0,134.49400329589844,1198150
2020-11-02,151.5,152.0,143.5,146.5,131.35580444335938,3704586
2020-11-03,147.0,148.0,144.5,145.5,130.45919799804688,4182075
2020-11-04,146.5,149.0,145.0,148.0,132.70074462890625,2008776
2020-11-05,148.5,149.0,146.0,147.5,132.25242614746094,1720905
2020-11-06,148.0,148.5,146.0,146.5,131.35580444335938,2390337
2020-11-09,148.5,149.5,146.0,147.5,132.25242614746094,2126593
2020-11-10,148.0,149.0,147.0,147.5,132.25242614746094,1871112
2020-11-11,148.0,153.0,147.5,152.5,136.73556518554688,2876812
2020-11-12,152.5,154.5,151.5,153.0,137.1838836669922,2311501
2020-11-13,152.5,154.0,150.0,153.5,137.63218688964844,2082583
2020-11-16,156.0,164.5,155.5,163.0,146.150146484375,8850243
2020-11-17,168.0,170.0,161.5,162.0,145.25350952148438,5946903
2020-11-18,161.5,162.5,159.0,160.0,143.4602813720703,4089135
2020-11-19,160.0,160.0,154.0,155.5,139.4254608154297,7706425
2020-11-20,155.0,157.0,153.5,156.5,140.32208251953125,3633530
2020-11-23,157.0,157.5,155.5,156.0,139.87376403808594,1944129
2020-11-24,156.5,157.5,155.5,156.0,139.87376403808594,2559909
2020-11-25,156.5,157.5,152.0,152.5,136.73556518554688,4127541
2020-11-26,152.5,156.0,152.5,155.0,138.97714233398438,1836514
2020-11-27,155.0,157.5,154.0,157.0,140.7703857421875,2094468
2020-11-30,158.0,160.0,156.0,156.0,139.87376403808594,2510977
2020-12-01,157.0,157.5,155.0,157.0,140.7703857421875,1584264
2020-12-02,158.0,159.0,157.0,158.0,141.66700744628906,2294107
2020-12-03,159.0,161.5,157.5,159.0,142.5636444091797,2597774
2020-12-04,159.0,160.0,156.0,157.0,140.7703857421875,2171551
2020-12-07,158.5,158.5,153.5,154.0,138.0805206298828,2883118
2020-12-08,155.0,158.0,154.5,156.0,139.87376403808594,1766706
2020-12-09,157.0,161.0,156.0,161.0,144.35690307617188,3918075
2020-12-10,161.0,161.5,154.5,155.0,138.97714233398438,6621570
2020-12-11,156.0,156.5,150.0,153.0,137.1838836669922,3701659
2020-12-14,153.0,156.0,151.5,155.5,139.4254608154297,1541954
2020-12-15,154.0,155.5,150.5,150.5,134.94232177734375,2303425
2020-12-16,153.0,155.0,151.5,154.5,138.52882385253906,2206430
2020-12-17,154.5,156.0,153.5,154.5,138.52882385253906,1812806
2020-12-18,155.0,158.0,155.0,155.0,138.97714233398438,2218598
2020-12-21,155.0,156.5,152.0,156.0,139.87376403808594,1618800
2020-12-22,155.0,156.5,153.0,153.0,137.1838836669922,1677749
2020-12-23,154.5,161.0,154.0,157.0,140.7703857421875,7733667
2020-12-24,159.5,160.0,157.0,157.5,141.2187042236328,2473100
2020-12-25,159.0,159.0,156.5,157.5,141.2187042236328,1357719
2020-12-28,158.5,159.0,156.0,157.0,140.7703857421875,1393513
2020-12-29,157.5,158.0,155.0,156.0,139.87376403808594,2111173
2020-12-30,157.0,157.0,155.0,155.5,139.4254608154297,1085002
2020-12-31,155.5,158.0,155.0,157.0,140.7703857421875,2484204
2021-01-04,157.0,157.5,155.0,156.5,140.32208251953125,2988709
2021-01-05,157.0,160.5,156.5,159.0,142.5636444091797,4142587
2021-01-06,161.0,162.5,155.0,155.5,139.4254608154297,6204674
2021-01-07,157.0,158.0,155.0,157.5,141.2187042236328,2143770
2021-01-08,158.0,160.0,157.0,159.0,142.5636444091797,2566080
2021-01-11,160.0,161.0,158.5,161.0,144.35690307617188,2177651
2021-01-12,162.5,162.5,156.0,157.0,140.7703857421875,2819338
2021-01-13,157.0,160.0,156.0,159.5,143.01194763183594,2630305
2021-01-14,159.5,166.0,159.0,165.5,148.3917236328125,6484195
2021-01-15,167.0,167.5,160.0,161.0,144.35690307617188,5136821
2021-01-18,160.0,161.0,156.0,159.5,143.01194763183594,2590970
2021-01-19,160.0,160.5,157.5,158.5,142.11532592773438,2178323
2021-01-20,158.0,158.0,155.0,155.0,138.97714233398438,2611120
2021-01-21,155.5,159.0,155.0,156.0,139.87376403808594,2374703
2021-01-22,157.5,161.5,156.0,161.5,144.8052215576172,3809925
2021-01-25,160.5,162.0,158.5,161.0,144.35690307617188,2287292
2021-01-26,161.5,163.5,159.0,161.0,144.35690307617188,2610648
2021-01-27,161.5,163.0,160.0,162.5,145.7018280029297,2219340
2021-01-28,159.0,160.5,156.0,156.5,140.32208251953125,3581465
2021-01-29,157.0,158.0,150.0,150.5,134.94232177734375,3556785
2021-02-01,151.0,153.5,150.0,152.5,136.73556518554688,1949088
2021-02-02,154.0,157.0,153.5,155.0,138.97714233398438,2125175
2021-02-03,155.5,156.5,154.0,155.0,138.97714233398438,1425683
2021-02-04,154.5,157.5,154.0,157.0,140.7703857421875,1514095
2021-02-05,159.0,164.0,158.0,161.5,144.8052215576172,6130013
2021-02-17,164.5,166.5,162.0,164.0,147.04678344726562,3534651
2021-02-18,165.0,166.0,163.0,164.5,147.49510192871094,2842712
2021-02-19,164.5,171.5,163.5,169.0,151.5299072265625,6905689
2021-02-22,169.5,170.5,167.5,168.5,151.08160400390625,2977752
2021-02-23,167.5,169.0,166.0,169.0,151.5299072265625,1739916
2021-02-24,170.0,174.0,166.0,166.5,149.28834533691406,4832158
2021-02-25,168.5,169.0,162.5,163.0,146.150146484375,5267634
2021-02-26,160.5,170.5,160.5,169.0,151.5299072265625,8090460
2021-03-02,173.0,177.5,169.0,169.0,151.5299072265625,7574132
2021-03-03,170.5,172.5,166.5,172.0,154.21978759765625,2649721
2021-03-04,173.0,175.5,169.5,170.0,152.42654418945312,3539305
2021-03-05,168.0,171.5,166.5,167.5,150.18496704101562,3444826
2021-03-08,169.5,170.0,166.0,166.0,148.8400421142578,1923732
2021-03-09,166.0,168.0,161.0,165.5,148.3917236328125,2624868
2021-03-10,167.0,169.0,166.0,166.0,148.8400421142578,1245592
2021-03-11,166.0,168.5,165.5,167.5,150.18496704101562,2950069
2021-03-12,168.5,172.0,168.5,169.5,151.9782257080078,2451162
2021-03-15,169.5,170.0,168.0,168.5,151.08160400390625,971728
2021-03-16,169.0,170.0,167.5,170.0,152.42654418945312,1606476
2021-03-17,169.5,170.0,168.0,168.0,150.63327026367188,1255723
2021-03-18,168.5,169.5,168.5,169.0,151.5299072265625,912297
2021-03-19,168.0,169.5,166.0,168.5,151.08160400390625,1210956
2021-03-22,168.5,170.0,167.5,170.0,152.42654418945312,1206503
2021-03-23,171.5,171.5,169.0,169.0,151.5299072265625,917888
2021-03-24,169.0,170.0,167.0,168.0,150.63327026367188,1146593
2021-03-25,168.0,168.0,165.0,165.0,147.9434051513672,2143291
2021-03-26,166.5,167.5,165.0,166.5,149.28834533691406,1349025
2021-03-29,168.0,171.5,167.5,171.0,153.3231658935547,2683142
2021-03-30,171.0,171.0,169.0,170.0,152.42654418945312,779561
2021-03-31,170.0,170.0,168.0,169.0,151.5299072265625,872192
2021-04-01,170.0,170.0,167.5,168.5,151.08160400390625,910031
2021-04-07,169.0,169.5,167.5,169.0,151.5299072265625,1294463
2021-04-08,170.0,172.0,168.5,171.5,153.77146911621094,2413392
2021-04-09,173.0,173.0,168.5,169.0,151.5299072265625,2880201
2021-04-12,170.5,171.0,169.0,170.0,152.42654418945312,1327316
2021-04-13,171.0,171.0,166.0,167.0,149.73666381835938,1489867
2021-04-14,171.0,175.0,166.0,169.0,151.5299072265625,6824279
2021-04-15,170.0,170.5,167.0,168.5,151.08160400390625,1769680
2021-04-16,170.0,170.0,168.0,169.5,151.9782257080078,1620786
2021-04-19,169.5,171.5,167.0,169.5,151.9782257080078,3350780
2021-04-20,170.0,177.0,169.5,175.5,157.3579864501953,7737442
2021-04-21,175.0,181.0,174.0,181.0,162.2894287109375,5759928
2021-04-22,183.0,188.0,175.0,175.0,156.90966796875,7667367
2021-04-23,177.0,180.0,175.0,179.5,160.94448852539062,2292814
2021-04-26,182.5,183.0,178.0,182.0,163.18605041503906,2766618
2021-04-27,184.0,184.5,179.0,182.0,163.18605041503906,1976947
2021-04-28,182.0,182.0,176.5,178.5,160.04786682128906,3290094
2021-04-29,180.5,180.5,175.5,178.0,159.59954833984375,2696370
2021-05-03,180.0,184.5,178.0,179.5,160.94448852539062,5692166
2021-05-04,181.5,183.0,166.5,173.0,155.11642456054688,4403542
2021-05-05,173.5,175.0,165.0,165.0,147.9434051513672,3697359
2021-05-06,168.0,171.0,163.0,166.5,149.28834533691406,3652332
2021-05-07,169.0,172.5,167.0,172.5,154.6680908203125,2890369
2021-05-10,172.5,175.5,167.0,168.0,150.63327026367188,2419828
2021-05-11,164.0,166.0,158.0,161.0,144.35690307617188,4222601
2021-05-12,157.5,159.5,145.0,150.0,134.49400329589844,6179039
2021-05-13,145.0,153.0,141.5,151.5,135.83895874023438,3615297
2021-05-14,152.5,160.0,151.0,157.0,140.7703857421875,4025440
2021-05-17,146.0,157.0,146.0,155.0,138.97714233398438,3131384
2021-05-18,157.0,160.5,155.0,159.0,142.5636444091797,1971103
2021-05-19,159.0,159.5,157.0,158.5,142.11532592773438,1148124
2021-05-20,158.5,159.0,156.0,156.5,140.32208251953125,718247
2021-05-21,159.5,159.5,155.0,156.5,140.32208251953125,1362566
2021-05-24,155.0,159.0,153.5,158.5,142.11532592773438,975907
2021-05-25,159.0,162.0,158.5,161.0,144.35690307617188,1068414
2021-05-26,161.0,162.5,159.0,159.5,143.01194763183594,837232
2021-05-27,157.5,159.0,156.5,157.0,140.7703857421875,1068516
2021-05-28,159.5,160.5,158.0,158.5,142.11532592773438,839024
2021-05-31,160.0,164.0,159.5,164.0,147.04678344726562,2766657
2021-06-01,164.0,165.0,162.0,162.5,145.7018280029297,2412569
2021-06-02,162.0,164.0,158.0,160.0,143.4602813720703,1844485
2021-06-03,160.5,161.0,158.5,159.5,143.01194763183594,1297538
2021-06-04,158.5,161.0,158.0,159.5,143.01194763183594,1287168
2021-06-07,163.0,163.5,157.0,162.5,145.7018280029297,4148004
2021-06-08,162.5,171.0,162.0,168.5,151.08160400390625,5231356
2021-06-09,168.5,182.0,168.0,179.0,160.49618530273438,10912807
2021-06-10,183.5,196.5,182.0,196.5,176.1871337890625,29290397
2021-06-11,196.0,209.0,192.5,202.0,181.11859130859375,34551753
2021-06-15,207.5,216.5,205.5,207.5,186.050048828125,18398375
2021-06-16,207.0,213.5,203.5,210.0,188.29161071777344,9993697
2021-06-17,210.5,216.0,208.5,214.0,191.87811279296875,9307099
2021-06-18,212.5,213.5,207.5,212.0,190.08486938476562,6397068
2021-06-21,210.5,213.5,207.0,213.5,191.4298095703125,4425206
2021-06-22,217.0,224.0,201.5,204.5,183.36016845703125,12465381
2021-06-23,207.5,216.5,205.0,213.5,191.4298095703125,8628645
2021-06-24,213.0,217.0,210.0,215.5,193.22303771972656,5086001
2021-06-25,217.0,220.5,210.0,213.5,191.4298095703125,5004956
2021-06-28,214.5,221.5,212.0,214.0,191.87811279296875,4962930
2021-06-29,217.0,235.0,213.5,235.0,210.707275390625,10604071
2021-06-30,234.5,234.5,212.0,218.0,195.46463012695312,18587471
2021-07-01,219.0,220.5,206.0,210.0,188.29161071777344,7979228
2021-07-02,213.5,218.0,210.5,216.5,194.1196746826172,5747864
2021-07-05,219.0,226.0,216.0,223.0,199.94775390625,7607183
2021-07-06,224.0,224.5,217.0,218.0,195.46463012695312,4952244
2021-07-07,219.0,222.0,215.0,217.0,194.5679931640625,5216448
2021-07-08,218.0,222.0,213.0,219.0,196.3612518310547,7372704
2021-07-09,220.5,228.5,217.5,218.5,195.91293334960938,12564481
2021-07-12,223.0,223.5,214.0,216.0,193.67137145996094,7216180
2021-07-13,218.0,228.5,217.0,223.5,200.3960723876953,15228949
2021-07-14,227.0,234.5,220.0,231.0,207.1207733154297,12008607
2021-07-15,232.5,233.0,224.5,229.0,205.32752990722656,5224720
2021-07-16,226.0,238.5,225.0,238.5,213.84547424316406,6249134
2021-07-19,238.5,248.5,236.0,242.5,217.43197631835938,10156080
2021-07-20,238.0,245.0,229.5,231.0,207.1207733154297,7064221
2021-07-21,236.0,242.0,232.0,236.0,211.60389709472656,5345371
2021-07-22,238.0,240.5,232.5,235.0,210.707275390625,2521284
2021-07-23,237.5,238.0,227.0,230.5,206.67245483398438,3343971
2021-07-26,231.0,236.5,229.0,236.0,211.60389709472656,2184831
2021-07-27,238.0,238.5,227.0,231.0,207.1207733154297,2216150
2021-07-28,228.0,234.0,217.0,230.0,206.22413635253906,4931373
2021-07-29,234.0,235.0,227.0,229.0,205.32752990722656,3112717
2021-07-30,230.0,233.5,223.0,225.0,201.74099731445312,2845891
2021-08-02,225.0,229.5,218.5,220.5,197.70619201660156,3152464
2021-08-03,221.0,224.0,216.5,223.0,199.94775390625,3330952
2021-08-04,224.0,224.5,217.0,218.5,195.91293334960938,3468544
2021-08-05,218.5,223.5,217.5,222.5,199.4994354248047,2974730
2021-08-06,221.5,222.0,219.0,221.5,198.60281372070312,1106622
2021-08-09,220.0,223.5,214.0,215.5,193.22303771972656,1507704
2021-08-10,215.5,220.0,209.0,215.5,193.22303771972656,3643400
2021-08-11,214.0,219.0,210.0,212.5,190.53317260742188,3758246
2021-08-12,211.5,221.0,211.5,220.5,197.70619201660156,2519993
2021-08-13,219.0,219.0,207.5,208.0,186.49835205078125,3093136
2021-08-16,206.5,208.0,200.0,205.0,183.80848693847656,2297132
2021-08-17,205.0,205.0,205.0,205.0,183.80848693847656,0
2021-08-18,206.5,224.0,205.5,222.5,199.4994354248047,5369111
2021-08-19,220.5,235.0,219.5,228.0,204.43089294433594,9476637
2021-08-20,228.0,236.5,224.5,235.5,211.15557861328125,7913945
2021-08-23,236.5,237.0,228.5,231.5,207.56907653808594,5226787
