Date,Open,High,Low,Close,Adj Close,Volume
2020-11-13,147.0,149.0,147.0,149.0,131.98207092285156,513119
2020-11-16,149.0,151.0,148.0,150.5,133.31072998046875,827999
2020-11-17,150.5,151.5,149.0,149.0,131.98207092285156,563228
2020-11-18,149.5,151.0,149.5,150.0,132.8678436279297,532200
2020-11-19,149.5,150.5,149.0,149.5,132.42495727539062,592141
2020-11-20,150.0,152.5,149.5,152.5,135.08230590820312,763229
2020-11-23,153.5,157.0,153.5,155.0,137.29678344726562,1252000
2020-11-24,155.0,156.0,153.5,155.0,137.29678344726562,847530
2020-11-25,155.0,158.0,153.0,154.5,136.8538818359375,1291931
2020-11-26,155.5,156.0,153.5,153.5,135.9680938720703,562224
2020-11-27,153.0,153.0,150.5,151.0,133.7536163330078,824858
2020-11-30,152.5,154.5,150.0,150.0,132.8678436279297,1017835
2020-12-01,151.0,162.5,151.0,159.0,140.83990478515625,3335674
2020-12-02,160.5,161.5,158.0,158.5,140.3970184326172,1108027
2020-12-03,158.5,159.0,157.5,158.0,139.9541473388672,622498
2020-12-04,158.0,160.0,157.5,157.5,139.51124572753906,638101
2020-12-07,159.0,163.5,158.0,163.0,144.383056640625,1504682
2020-12-08,163.0,166.5,163.0,166.0,147.04043579101562,2123085
2020-12-09,168.0,174.0,167.5,171.5,151.9122314453125,3088143
2020-12-10,171.0,178.0,171.0,178.0,157.6698455810547,3279066
2020-12-11,179.5,182.0,170.5,175.0,155.01248168945312,1942479
2020-12-14,175.0,180.0,175.0,176.5,156.34117126464844,858278
2020-12-15,177.0,181.5,177.0,180.5,159.88430786132812,2024417
2020-12-16,180.5,181.0,174.5,176.0,155.89825439453125,1461213
2020-12-17,177.5,179.0,174.0,179.0,158.55564880371094,710900
2020-12-18,179.5,186.0,171.5,174.0,154.126708984375,2714174
2020-12-21,175.0,178.5,171.0,176.0,155.89825439453125,1048100
2020-12-22,176.0,177.0,170.5,171.5,151.9122314453125,506511
2020-12-23,172.5,174.0,172.0,172.5,152.7980194091797,298425
2020-12-24,173.5,174.5,170.0,171.0,151.4693603515625,472122
2020-12-25,172.0,172.5,170.0,171.0,151.4693603515625,266449
2020-12-28,171.5,173.0,170.0,170.0,150.58355712890625,461022
2020-12-29,171.0,173.0,166.0,168.0,148.81199645996094,614972
2020-12-30,169.0,171.0,169.0,170.0,150.58355712890625,828233
2020-12-31,170.0,173.0,168.0,168.0,148.81199645996094,553990
2021-01-04,168.0,177.0,167.0,177.0,156.78407287597656,1342499
2021-01-05,178.0,180.0,173.5,180.0,159.44140625,915447
2021-01-06,178.5,182.0,173.0,176.5,156.34117126464844,909576
2021-01-07,177.5,178.0,171.5,172.5,152.7980194091797,784579
2021-01-08,172.5,174.0,170.0,172.0,152.35511779785156,766200
2021-01-11,172.0,182.0,172.0,182.0,161.21299743652344,2474948
2021-01-12,185.0,200.0,181.5,200.0,177.15713500976562,7859211
2021-01-13,202.0,208.5,194.5,205.0,181.5860595703125,5896541
2021-01-14,199.0,206.0,199.0,201.0,178.0429229736328,1525935
2021-01-15,201.0,203.0,188.0,190.5,168.74217224121094,1929171
2021-01-18,190.0,190.0,182.0,188.0,166.5277099609375,1396360
2021-01-19,189.5,201.0,189.5,199.5,176.71424865722656,2172842
2021-01-20,199.0,200.0,191.0,193.5,171.39952087402344,999002
2021-01-21,195.5,199.0,192.0,198.0,175.38555908203125,851038
2021-01-22,198.5,217.5,196.0,216.0,191.32969665527344,4434053
2021-01-25,217.0,220.0,208.0,217.0,192.21548461914062,2782457
2021-01-26,225.0,230.0,214.5,219.0,193.987060546875,4346501
2021-01-27,219.5,222.5,212.5,216.0,191.32969665527344,2127067
2021-01-28,205.0,207.5,198.0,201.5,178.48580932617188,2841389
2021-01-29,204.0,207.5,186.0,189.0,167.41348266601562,2990354
2021-02-01,192.0,202.0,189.5,200.5,177.6000213623047,2443449
2021-02-02,199.0,216.0,198.5,215.0,190.44390869140625,2489535
2021-02-03,217.0,217.5,209.5,214.0,189.55813598632812,1145646
2021-02-04,209.0,217.0,203.5,214.5,190.0010223388672,1142563
2021-02-05,214.5,214.5,204.0,206.5,182.9147186279297,1373784
2021-02-17,219.5,227.0,214.0,227.0,201.07334899902344,4019725
2021-02-18,222.0,228.0,212.5,215.5,190.88681030273438,2786603
2021-02-19,213.5,221.5,210.0,218.5,193.54415893554688,2116773
2021-02-22,219.5,226.0,216.0,223.0,197.5301971435547,1994177
2021-02-23,223.0,223.0,213.5,217.0,192.21548461914062,1809606
2021-02-24,213.5,219.0,213.5,214.0,189.55813598632812,1266365
2021-02-25,218.0,218.0,208.5,209.5,185.57211303710938,1126653
2021-02-26,199.5,208.0,199.5,204.5,181.14317321777344,2873241
2021-03-02,210.0,213.5,204.0,204.5,181.14317321777344,1638092
2021-03-03,206.0,210.0,200.0,205.0,181.5860595703125,1324238
2021-03-04,204.0,205.0,196.0,198.0,175.38555908203125,1387124
2021-03-05,195.0,199.0,191.5,196.0,173.61398315429688,1080322
2021-03-08,204.5,204.5,193.5,194.5,172.28530883789062,839607
2021-03-09,193.5,193.5,188.0,189.5,167.8563690185547,1071972
2021-03-10,191.5,193.0,188.0,189.5,167.8563690185547,650243
2021-03-11,192.0,194.5,190.0,192.0,170.0708465576172,941180
2021-03-12,193.0,193.0,189.0,190.5,168.74217224121094,712440
2021-03-15,190.0,190.0,185.0,185.0,163.87034606933594,1235398
2021-03-16,184.5,186.0,182.0,184.0,162.98455810546875,1664444
2021-03-17,185.0,190.0,184.0,185.5,164.313232421875,1624337
2021-03-18,188.0,189.0,186.0,188.5,166.97059631347656,924261
2021-03-19,188.0,188.0,182.5,185.0,163.87034606933594,1189100
2021-03-22,187.0,187.0,183.0,184.0,162.98455810546875,1121044
2021-03-23,186.0,188.5,185.0,186.5,165.1990203857422,1452122
2021-03-24,186.5,187.0,184.0,185.5,164.313232421875,740000
2021-03-25,184.5,186.5,182.0,186.0,164.75611877441406,718011
2021-03-26,187.5,193.5,187.0,192.0,170.0708465576172,1827466
2021-03-29,194.0,194.0,189.0,190.5,168.74217224121094,582885
2021-03-30,191.5,192.5,190.0,191.5,169.62796020507812,534200
2021-03-31,191.5,192.0,185.5,188.5,166.97059631347656,975236
2021-04-01,189.0,194.0,188.5,192.0,170.0708465576172,992874
2021-04-07,194.0,194.5,190.5,192.5,170.51373291015625,638168
2021-04-08,193.0,198.5,192.0,197.0,174.49977111816406,1813352
2021-04-09,199.0,206.0,197.0,197.0,174.49977111816406,3089061
2021-04-12,197.5,199.0,188.0,188.0,166.5277099609375,1528020
2021-04-13,188.0,188.0,183.5,184.0,162.98455810546875,1191428
2021-04-14,184.5,188.5,184.5,185.0,163.87034606933594,804115
2021-04-15,185.5,185.5,182.0,184.0,162.98455810546875,801510
2021-04-16,184.0,188.0,184.0,186.0,164.75611877441406,686428
2021-04-19,186.0,195.0,186.0,192.0,170.0708465576172,1174346
2021-04-20,191.5,193.5,189.0,191.5,169.62796020507812,744954
2021-04-21,192.5,194.0,190.0,192.5,170.51373291015625,784198
2021-04-22,193.5,195.5,192.5,195.0,172.7281951904297,1277065
2021-04-23,196.0,206.0,196.0,205.0,181.5860595703125,2689966
2021-04-26,205.0,210.0,202.5,208.0,184.24342346191406,1576194
2021-04-27,207.0,207.5,203.0,205.0,181.5860595703125,1246846
2021-04-28,205.0,207.5,202.0,206.0,182.47183227539062,829193
2021-04-29,208.5,208.5,193.0,194.0,171.8424072265625,2072636
2021-05-03,198.0,198.5,186.5,186.5,165.1990203857422,1538952
2021-05-04,186.5,187.5,180.5,183.0,162.09877014160156,2133284
2021-05-05,183.0,185.5,178.0,179.0,158.55564880371094,1217176
2021-05-06,179.0,183.0,177.0,182.0,161.21299743652344,1302333
2021-05-07,182.0,183.5,179.5,183.5,162.5416717529297,681980
2021-05-10,185.0,185.0,179.0,181.0,160.3271942138672,410531
2021-05-11,177.0,182.0,175.5,178.5,158.1127471923828,1062056
2021-05-12,174.5,174.5,161.0,166.0,147.04043579101562,1786285
2021-05-13,167.5,182.0,166.0,179.5,158.99853515625,1691647
2021-05-14,185.0,191.0,181.0,189.0,167.41348266601562,1597023
2021-05-17,178.0,182.5,174.0,180.0,159.44140625,832045
2021-05-18,182.0,189.0,180.0,186.5,165.1990203857422,851518
2021-05-19,183.5,188.5,182.5,185.0,163.87034606933594,406000
2021-05-20,187.0,189.5,183.0,185.5,164.313232421875,320141
2021-05-21,188.0,192.0,183.0,183.0,162.09877014160156,574100
2021-05-24,184.0,193.0,184.0,189.0,167.41348266601562,707030
2021-05-25,190.5,195.0,190.0,192.5,170.51373291015625,598470
2021-05-26,192.5,195.0,188.0,189.0,167.41348266601562,635760
2021-05-27,187.5,193.0,186.5,193.0,170.95663452148438,535260
2021-05-28,195.0,195.5,190.0,192.0,170.0708465576172,666564
2021-05-31,191.5,191.5,186.0,188.5,166.97059631347656,671084
2021-06-01,188.5,195.0,188.5,189.0,167.41348266601562,381190
2021-06-02,189.5,191.0,186.5,188.5,166.97059631347656,577214
2021-06-03,189.5,194.5,188.5,194.5,172.28530883789062,805972
2021-06-04,191.5,194.5,189.0,192.5,170.51373291015625,477011
2021-06-07,193.0,194.0,190.0,193.5,171.39952087402344,628562
2021-06-08,193.5,198.0,193.0,196.0,173.61398315429688,709985
2021-06-09,196.0,203.0,194.0,198.0,175.38555908203125,1075236
2021-06-10,199.0,203.0,198.5,201.0,178.0429229736328,1123150
2021-06-11,201.0,201.5,197.5,199.5,176.71424865722656,362663
2021-06-15,198.5,200.5,196.5,198.5,175.82846069335938,549149
2021-06-16,199.0,202.0,198.5,200.0,177.15713500976562,542124
2021-06-17,198.0,203.0,198.0,198.0,175.38555908203125,437468
2021-06-18,199.5,199.5,194.5,194.5,172.28530883789062,583369
2021-06-21,194.5,197.5,192.5,195.0,172.7281951904297,574119
2021-06-22,195.5,197.0,192.5,193.0,170.95663452148438,498335
2021-06-23,189.0,193.0,188.0,191.0,173.2235870361328,634555
2021-06-24,192.5,196.5,191.0,196.5,178.2117156982422,788076
2021-06-25,198.0,199.0,191.0,191.5,173.67706298828125,462062
2021-06-28,191.5,193.0,188.5,190.5,172.77012634277344,164871
2021-06-29,191.5,191.5,188.5,190.0,172.31666564941406,355162
2021-06-30,190.0,195.5,190.0,191.5,173.67706298828125,498004
2021-07-01,192.0,200.0,191.5,198.5,180.02557373046875,900927
2021-07-02,197.5,198.5,193.5,193.5,175.4909210205078,897389
2021-07-05,194.5,197.0,193.5,197.0,178.6651611328125,254040
2021-07-06,198.0,202.0,195.0,195.5,177.30477905273438,322046
2021-07-07,197.5,198.0,193.0,196.0,177.7582550048828,436438
2021-07-08,196.5,196.5,193.0,194.0,175.9443817138672,352695
2021-07-09,195.0,198.5,193.0,196.5,178.2117156982422,530212
2021-07-12,200.5,209.5,200.0,206.5,187.281005859375,2389078
2021-07-13,207.0,208.0,198.5,201.0,182.2928924560547,1337150
2021-07-14,200.5,204.0,200.0,203.0,184.1067657470703,934982
2021-07-15,207.0,208.0,198.0,201.5,182.74635314941406,1212386
2021-07-16,202.5,213.0,199.5,210.5,190.90870666503906,2520838
2021-07-19,214.5,217.0,208.0,212.0,192.2691192626953,2657263
2021-07-20,208.5,210.0,199.5,204.5,185.46714782714844,1748128
2021-07-21,205.0,206.5,202.5,205.0,185.9206085205078,777351
2021-07-22,205.5,206.5,204.5,205.0,185.9206085205078,1038063
2021-07-23,205.0,207.5,202.0,203.5,184.56021118164062,444229
2021-07-26,201.5,207.0,201.0,206.5,187.281005859375,455035
2021-07-27,208.0,208.5,202.0,204.0,185.013671875,675235
2021-07-28,200.0,200.5,190.5,196.0,177.7582550048828,687110
2021-07-29,198.5,199.5,195.0,199.0,180.47903442382812,518028
2021-07-30,194.5,199.0,191.0,196.5,178.2117156982422,925166
2021-08-02,197.5,197.5,192.5,194.0,175.9443817138672,628021
2021-08-03,194.0,196.0,192.5,193.5,175.4909210205078,541152
2021-08-04,193.0,193.5,189.5,190.0,172.31666564941406,645016
2021-08-05,190.0,191.5,185.0,186.0,168.68894958496094,1036548
2021-08-06,186.5,190.5,186.0,189.0,171.40972900390625,582109
2021-08-09,186.0,187.5,184.5,187.0,169.59588623046875,536010
2021-08-10,185.0,185.0,179.5,181.0,164.154296875,667089
2021-08-11,181.0,182.0,174.0,176.5,160.07310485839844,863672
2021-08-12,177.0,181.5,176.5,180.0,163.2473602294922,439108
2021-08-13,180.0,182.0,177.5,179.0,162.34043884277344,549124
2021-08-16,178.0,181.5,177.5,179.5,162.7938995361328,583012
2021-08-17,179.5,179.5,179.5,179.5,162.7938995361328,0
2021-08-18,175.5,182.5,175.0,181.5,164.60777282714844,919087
2021-08-19,180.0,180.5,175.0,177.5,160.98004150390625,399005
2021-08-20,178.5,179.5,176.0,177.5,160.98004150390625,217200
2021-08-23,179.5,181.5,179.0,179.0,162.34043884277344,479379
2021-08-24,180.0,180.5,178.0,178.5,161.88697814941406,160200
2021-08-25,179.0,182.0,179.0,180.5,163.70083618164062,268112
2021-08-26,180.5,183.0,179.5,181.0,164.154296875,706524
2021-08-27,180.0,181.0,178.5,179.0,162.34043884277344,341282
2021-08-30,179.5,182.0,179.0,181.5,164.60777282714844,100052
2021-08-31,181.5,181.5,177.0,179.5,162.7938995361328,239000
