Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-06-06,429.4599914550781,1563.8,417.96300354003904,406.3350006103516,56.00561168481569,4.166131113980896,-0.5759003815128364,439.47257385304846,406.3350006103516,373.1974273676547,16.94725014215998,16.19513021884543
2022-06-07,433.4200134277344,1611.2,420.62900390625,409.16050109863284,57.3530003753948,5.049939711506113,0.5492676370909535,441.4051664428531,409.16050109863284,376.91583575441257,16.599590638423106,16.683559611027125
2022-06-08,428.8399963378906,1790.1,423.6720031738281,410.9510009765625,55.24559793515377,5.319475685744806,1.503309246821724,443.3903716466139,410.9510009765625,378.5116303065111,15.937476062268999,17.13710118948155
2022-06-09,426.4200134277344,2572.4,426.0640045166016,413.3055023193359,54.11415641340378,5.276982719044781,2.2580439412663353,442.936877954432,413.3055023193359,383.6741266842398,15.696227597720767,17.20681991345427
2022-06-10,393.8399963378906,4406.1,424.58800354003904,413.57300262451173,41.7247198659091,2.5845782311977246,2.323350799252613,442.38882211641527,413.57300262451173,384.7571831326082,17.16292641119272,17.449420296889503
2022-06-13,371.6499938964844,4724.8,418.9310028076172,411.88300170898435,35.725323462323345,-1.3244520122270842,1.5937902369566734,445.9012053374793,411.88300170898435,377.8647980804894,17.562003096107528,18.629855755670743
2022-06-14,370.82000732421875,3197.2,414.36500244140626,410.2810028076172,35.51960152121602,-4.438198829652549,0.3873924236348289,448.59449276769635,410.2810028076172,371.96751284753805,16.991861238517256,19.889394934427333
2022-06-15,376.9200134277344,3664.5,410.2410034179687,408.6445037841797,38.33033656686218,-6.3405561190398885,-0.9581972849001146,449.62892136864684,408.6445037841797,367.6600861997125,16.796014007194593,20.52668052159453
2022-06-16,365.0799865722656,5775.3,402.6210021972656,407.00450286865237,35.12944754267631,-8.70325350382194,-2.50720852868448,452.00853177038664,407.00450286865237,362.0004739669181,16.74058583034141,21.4792834930846
2022-06-17,360.7900085449219,9475.1,395.7240020751953,405.3250030517578,34.02088387487454,-10.797407781786035,-4.165248379304791,454.41023551620845,405.3250030517578,356.23977058730713,17.639115937046935,23.248044789987524
2022-06-21,362.989990234375,5343.5,389.077001953125,403.520002746582,35.15104658636016,-12.13958244847629,-5.760115193139091,455.93186726204857,403.520002746582,351.10813823111545,17.75703465778242,24.409793745936984
2022-06-22,365.3299865722656,3168.2,382.26799926757815,401.44850158691406,36.3989460223504,-12.866134602564557,-7.181319075024184,456.39788749569124,401.44850158691406,346.4991156781369,17.512245508816935,25.488560633604344
2022-06-23,376.6400146484375,2534.3,377.0480010986328,400.3600021362305,42.18945657516143,-12.386523542254622,-8.222359968470272,456.3594789055951,400.3600021362305,344.3605253668659,17.17922840843827,25.972299053659157
2022-06-24,387.7200012207031,3305.3,373.17799987792966,399.6210021972656,47.25572404251993,-10.985729354853788,-8.775033845746975,455.87751223175877,399.6210021972656,343.3644921627725,16.767853729989554,25.576469184316633
2022-06-27,381.07000732421875,2244.6,371.9010009765625,398.24450225830077,44.72249873134021,-10.293531378064358,-9.078733352210453,454.90065190562063,398.24450225830077,341.5883526109809,16.2851505896778,25.098794516660995
2022-06-28,365.6300048828125,2654.5,371.2990020751953,395.11500244140626,39.43648381490979,-10.865586931426265,-9.436104068053615,451.71693877441373,395.11500244140626,338.5130661083988,16.445496888936308,25.431665998054818
2022-06-29,368.5,2027.9,371.06700134277344,392.7160018920898,40.83631610895922,-10.961008772359548,-9.741085008914801,449.55909588836795,392.7160018920898,335.8729078958117,15.822960001780144,25.827035275166356
2022-06-30,366.05999755859375,2595.5,369.9809997558594,390.1110015869141,39.990042916943864,-11.105501762463746,-10.01396835962459,446.8262755164351,390.1110015869141,333.3957276573931,15.611321135163037,26.437785209839628
2022-07-01,368.4800109863281,2471.6,370.3210021972656,386.47100219726565,41.289588007427234,-10.899100592242178,-10.190994806148108,438.7543705930739,386.47100219726565,334.1876338014574,15.243369015156972,27.004910149179096
2022-07-05,376.489990234375,3120.5,371.89100036621096,383.8075012207031,45.49674550937268,-9.974211295589157,-10.147638104036318,432.28749859810887,383.8075012207031,335.32750384329734,15.490269920463842,26.647832973178907
2022-07-06,382.8299865722656,2284.6,373.875,381.4760009765625,48.634285540199954,-8.630162010053937,-9.844142885239842,425.2015965267351,381.4760009765625,337.7504054263899,15.1909662340412,25.702470246037272
2022-07-07,390.8900146484375,2368.5,376.4310028076172,379.34950103759763,52.38683257494123,-6.835817315765553,-9.242477771344983,416.3890521017365,379.34950103759763,342.30994997345874,14.798040248852988,24.268216360337323
2022-07-08,389.44000244140625,1611.2,377.71100158691405,377.37950134277344,51.65570877206422,-5.46776113800064,-8.487534444676115,407.16047793093765,377.37950134277344,347.59852475460923,14.313893732054337,22.936409180758798
2022-07-11,384.1600036621094,1832.2,377.35500183105466,375.26650085449216,48.97534854484326,-4.754808067866577,-7.740989169314207,395.19758611145807,375.26650085449216,355.33541559752626,13.932902107359608,21.960919801082632
2022-07-12,375.5400085449219,2639.6,376.802001953125,374.35150146484375,44.88090984280972,-4.829675693857837,-7.158726474222933,392.3770188883497,374.35150146484375,356.3259840413378,14.266979481945528,21.607574591656356
2022-07-13,371.94000244140625,1994.0,377.43300170898436,374.36600189208986,43.25450346094259,-5.1204736006116605,-6.7510758995006785,392.38326789487724,374.36600189208986,356.3487358893025,14.022194971655892,21.817559916321873
2022-07-14,372.9599914550781,2098.4,377.8790008544922,374.47300109863284,43.87508669835356,-5.20858709796795,-6.442578139194133,392.4300787135733,374.47300109863284,356.51592348369235,13.929896115561052,22.212751674231864
2022-07-15,379.8599853515625,2488.3,379.2589996337891,374.61999969482423,48.01670737661008,-4.6678379078811645,-6.087630092931539,392.70249255726935,374.61999969482423,356.5375068323791,13.757047090565619,21.555161765326
2022-07-18,375.2300109863281,1866.4,379.9339996337891,375.1275009155273,45.58585117474547,-4.560321962927219,-5.782168466930675,392.6722542863755,375.1275009155273,357.58274754467914,13.600114981139058,21.146700336230833
2022-07-19,387.8299865722656,1977.6,381.0679992675781,376.47949981689453,52.616139466476554,-3.41899008509165,-5.30953279056287,393.55769227403516,376.47949981689453,359.4013073597539,13.563677935192741,20.49684044132277
2022-07-20,401.489990234375,2746.8,382.9339996337891,378.40449981689454,58.82684870973895,-1.3961344461052363,-4.526853121671343,397.52395875359707,378.40449981689454,359.285040880192,13.687702247718036,19.448104454444657
2022-07-21,408.9100036621094,2009.9,384.7359985351562,380.58350067138673,61.75895097078188,0.7965442276333192,-3.4621736518104105,402.91039263578875,380.58350067138673,358.2566087069847,13.453580920174561,18.947038124696835
2022-07-22,401.8999938964844,2413.2,385.98199768066405,381.84649963378905,57.58656215695294,1.9461743841292218,-2.380504044622484,405.92715160907017,381.84649963378905,357.76584765850794,13.634753014046021,18.822902899886913
2022-07-25,391.9599914550781,2340.5,386.7619964599609,382.0584991455078,52.20116643803575,2.031768478546553,-1.4980495399886766,406.41532495611335,382.0584991455078,357.7016733349023,13.61298398249028,17.818036545590417
2022-07-26,379.260009765625,2368.5,387.1339965820313,381.96799926757814,46.249910205818665,1.0625713695604873,-0.9859253580788437,406.35227879357967,381.96799926757814,357.5837197415766,13.74205533446642,16.99790549593129
2022-07-27,392.7799987792969,2678.0,389.21799621582034,383.3254989624023,52.463132970280256,1.3696374719348796,-0.514812792076099,406.9309161563774,383.3254989624023,359.72008176842724,13.878336660324845,16.127296843503085
2022-07-28,403.5,2421.7,392.2719970703125,385.0754989624023,56.733745864962295,2.449764715367621,0.07810270941264509,409.2086449535053,385.0754989624023,360.94235297129933,14.036312351579543,15.497052322322366
2022-07-29,410.1199951171875,2669.8,395.297998046875,387.278498840332,59.17298721629823,3.7961914856348358,0.8217204646570833,412.10033197934393,387.278498840332,362.4566657013201,13.783003628922076,15.274289709066029
2022-08-01,411.0899963378906,1910.0,398.8839965820313,389.4089981079102,59.53299002445599,4.885201827687922,1.634416737263251,414.72081640213975,389.4089981079102,364.0971798136806,13.662074536705545,15.450274482876015
2022-08-02,409.9599914550781,2165.5,401.0969970703125,391.08249816894534,58.881615567967806,5.592600403286497,2.4260534704679,417.17031617211757,391.08249816894534,364.9946801657731,13.41264160035046,15.351818157159427
2022-08-03,424.5400085449219,2403.5,403.40199890136716,393.1679992675781,64.307953915684,7.246175004973338,3.3900777773689876,422.7219702261177,393.1679992675781,363.61402830903853,13.603168421028553,16.115904895933763
2022-08-04,430.5899963378906,2745.6,405.5699981689453,395.15299835205076,66.2955979199515,8.94175327747223,4.500412877389636,428.8682715100423,395.15299835205076,361.4377251940592,13.454369891931647,17.10703609497937
2022-08-05,433.42999267578125,2481.4,408.722998046875,397.35249786376954,67.21847585939325,10.39484988513101,5.679300278937911,434.82070366744404,397.35249786376954,359.88429206009505,13.460486938573807,18.210858438676627
2022-08-08,434.3399963378906,2202.0,412.96099853515625,399.8614974975586,67.52531630913761,11.487448945258393,6.840930012202007,440.07956256189703,399.8614974975586,359.6434324332202,13.057593357721435,19.538911633474125
2022-08-09,426.57000732421875,1977.3,417.69199829101564,402.4129974365234,62.17407257019195,11.592734567398566,7.791290923241318,442.6101874405883,402.4129974365234,362.2158074324586,12.837051062220127,19.945084131084705
2022-08-10,438.3999938964844,2634.4,422.2539978027344,405.73599700927736,66.52389525531183,12.486814999997932,8.730395738592641,446.29381842054266,405.73599700927736,365.17817559801205,13.10940412181043,20.808118137572006
2022-08-11,434.8900146484375,1756.6,425.39299926757815,408.83249816894534,64.1661706736934,12.76500713680565,9.537318018235243,448.35112214276234,408.83249816894534,369.31387419512834,12.973731788472408,21.73775310564266
2022-08-12,445.6700134277344,2150.4,428.9480010986328,412.1229995727539,67.92599411459751,13.697436694911687,10.369341753570533,452.396207157049,412.1229995727539,371.8497919884588,12.840607042978844,22.62282685485804
2022-08-15,451.0199890136719,2503.4,432.9410003662109,415.9124984741211,69.62912975989633,14.698655208033529,11.235204444463132,455.8482803943438,415.9124984741211,375.97671655389837,12.566990771912275,23.734775552683793
2022-08-16,447.55999755859375,2139.5,436.7010009765625,418.8989990234375,67.14586394770082,15.03956891041014,11.996077337652533,458.92120885962703,418.8989990234375,378.876789187248,12.449347353215416,24.514337076499622
2022-08-17,437.82000732421875,1894.4,438.0290008544922,420.7154998779297,60.5944741272957,14.358296163827276,12.468521102887482,460.7100591625961,420.7154998779297,380.72094059326326,12.377966271345118,24.745636357038826
2022-08-18,439.0299987792969,1402.3,438.8730010986328,422.22149963378905,61.102221216998586,13.757431693105332,12.726303220931053,462.59107799593477,422.22149963378905,381.85192127164333,11.80668331502136,24.960414260396657
2022-08-19,425.05999755859375,2007.7,438.03600158691404,423.3794998168945,52.66480254833564,12.015473030995224,12.584137182943888,462.66509125254413,423.3794998168945,384.0939083812449,11.99263476838479,23.73884918558313
2022-08-22,411.3500061035156,2074.6,435.73700256347655,424.34900054931643,45.95768161682965,9.420087603797356,11.951327267114582,461.37740330218105,424.34900054931643,387.3205977964518,12.206018783952171,22.748772632626412
2022-08-23,410.4100036621094,1392.2,434.1210021972656,425.9065002441406,45.529541977554366,7.20432859737582,11.00192753316683,457.42879549840364,425.9065002441406,394.38420498987756,11.798446013669873,21.89767676774943
2022-08-24,405.6499938964844,1883.9,430.84600219726565,426.55,43.32832539216052,5.006518584290575,9.802845743391579,455.7833870835427,426.55,397.3166129164573,11.520700131415552,21.411945235465414
2022-08-25,403.92999267578125,3062.4,427.75,426.5714996337891,42.52821078048407,3.090325244930739,8.460341643699412,455.7376018366663,426.5714996337891,397.4053974309119,11.67993583631444,21.820459036649712
2022-08-26,381.0199890136719,3600.1,421.2849975585938,425.11649932861326,33.622130368725884,-0.27376185433632827,6.713520944092264,459.8015254629499,425.11649932861326,390.43147319427663,12.634226744072114,22.889538681499232
2022-08-29,375.260009765625,2410.3,413.70899963378906,423.325,31.818020032498968,-3.3658083609642517,4.697655083080961,463.9205479288177,423.325,382.72945207118227,12.30606612144866,24.15888705146882
2022-08-30,375.07000732421875,1835.0,406.4600006103516,421.580500793457,31.757484981267247,-5.765152019762581,2.6050936625122527,467.03167871726,421.580500793457,376.12932286965406,12.112776120167728,25.514947216303852
2022-08-31,373.44000244140625,3193.9,400.0220001220703,419.02550048828124,31.208921451613037,-7.709308814090889,0.5422131671916242,469.0399708695011,419.02550048828124,369.0110301070614,11.865434532761773,26.71444636191714
2022-09-01,370.5299987792969,2574.4,393.1720001220703,416.0225006103516,30.20578442340248,-9.37679025489706,-1.4415875172261128,469.957558214812,416.0225006103516,362.08744300589115,11.855046439043297,28.329061533628877
2022-09-02,368.1400146484375,2450.5,387.48000183105466,412.75800170898435,29.370790524100393,-10.767017579302149,-3.30667352964132,469.892098033907,412.75800170898435,355.6239053840617,12.191829359412973,28.636742927479684
2022-09-06,368.29998779296875,2564.4,383.175,409.4560012817383,29.51124957947306,-11.720764576018155,-4.989491738916687,468.8095069694248,409.4560012817383,350.1024955940518,11.95884102486785,28.925797484298673
2022-09-07,379.7200012207031,2385.5,380.1059997558594,407.1135009765625,38.858907461817154,-11.423434062674175,-6.276280203668184,467.2729350335822,407.1135009765625,346.95406691954275,12.128208563967691,28.409769603122488
2022-09-08,383.6300048828125,2276.8,377.9040008544922,404.37500152587893,41.70912998560318,-10.748392096978023,-7.1707025823301525,463.5669433677079,404.37500152587893,345.18305968404997,12.08047877047558,27.411887064938334
2022-09-09,394.7799987792969,2998.9,376.98900146484374,402.3695007324219,49.00909004436353,-9.207566062630633,-7.578075278390249,459.98701070676594,402.3695007324219,344.75199075807785,12.10758681937576,25.623219148317567
2022-09-12,396.3599853515625,2854.8,378.5230010986328,399.9039993286133,49.96530310115991,-7.769397835509608,-7.616339789814121,454.01221166317697,399.9039993286133,345.7957869940496,11.750617465787537,23.994916645746137
2022-09-13,368.3900146484375,4175.1,377.83600158691405,395.7725006103516,36.80664866755112,-8.785310444874767,-7.85013392082625,446.1260395246526,395.7725006103516,345.4189616960506,12.982001234972357,24.013297660088657
2022-09-14,371.5199890136719,3004.4,377.4809997558594,391.97050018310546,38.750569018715844,-9.231451309744727,-8.126397398609946,437.3456690303464,391.97050018310546,346.5953313358645,12.671144352675224,24.1316341370011
2022-09-15,309.1300048828125,27840.2,371.05,385.53600006103517,23.338973392639033,-14.452768940127385,-9.391671706913433,438.8779990105945,385.53600006103517,332.1940011114758,16.517490399889272,26.416888296893166
2022-09-16,299.5,14948.1,363.94700012207034,378.5595001220703,21.89171642027562,-19.14704645953907,-11.34274665743856,438.2151765315113,378.5595001220703,318.9038237126293,16.551240388066823,28.80719604492828
2022-09-19,296.05999755859375,6593.4,356.73899841308594,372.1095001220703,21.381655378104742,-22.881115406432002,-13.650420407237249,437.84506173177505,372.1095001220703,306.37393851236556,15.800438113556469,31.026767525246594
2022-09-20,291.05999755859375,6548.8,349.01499938964844,366.0949996948242,20.629300436465066,-25.944774947086785,-16.109291315207155,438.08324949857723,366.0949996948242,294.10674989107116,15.261121105445293,33.20757291300649
2022-09-21,286.29998779296875,4913.1,339.672998046875,359.8894989013672,19.91101449927961,-28.429126933779685,-18.573258438921663,436.75925900881396,359.8894989013672,283.0197387939204,15.008183970820852,34.888321977337434
2022-09-22,287.05999755859375,5657.6,330.0159973144531,353.95999908447266,20.38765319945041,-29.99095033881656,-20.85679681890064,434.0246405898835,353.95999908447266,273.8953575790618,14.614027275360433,36.59973227154344
2022-09-23,284.55999755859375,4739.3,318.99399719238284,347.99149932861326,19.966705214857296,-31.072254142320503,-22.899888283584612,430.0386007551875,347.99149932861326,265.94439790203904,14.130880726115937,38.18889897330615
2022-09-26,276.9599914550781,6746.2,307.0539978027344,342.7884994506836,18.702494822732536,-32.17159801779832,-24.754230230427353,428.8951822201753,342.7884994506836,256.68181668119195,13.989388809713683,39.767439056838214
2022-09-27,277.57000732421875,6390.9,297.9719970703125,337.9039993286133,19.145013528974587,-32.61761718973355,-26.326907622288594,427.1157586343192,337.9039993286133,248.69224002290736,13.688003109996412,41.2868705098745
2022-09-28,281.3999938964844,4985.1,288.9599975585937,333.2204986572266,22.015168556264623,-32.289825678337024,-27.51949123349828,423.95789657105587,333.2204986572266,242.4831007433973,13.236716824795776,42.69777114483676
2022-09-29,278.25,5155.3,285.8719970703125,328.46099853515625,21.344090040983858,-31.916315310115294,-28.39885604882168,420.24059028691966,328.46099853515625,236.68140678339284,12.747664489514605,44.01872848953478
2022-09-30,275.20001220703125,4578.8,283.44199829101564,323.69449920654296,20.686564299400516,-31.50326415826828,-29.019737670711002,416.1390868000976,323.69449920654296,231.24991161298834,12.511402914649722,44.647732696484674
2022-10-03,285.239990234375,3738.1,282.35999755859376,319.5494979858398,28.495434953008502,-30.019727097992984,-29.2197355561674,411.08062230070243,319.5494979858398,228.0183736709772,12.453444255707108,44.9031753687762
2022-10-04,294.9700012207031,4509.2,282.75099792480466,315.88299865722655,35.15830129951476,-27.739123372679956,-28.923613119469913,405.15607483361043,315.88299865722655,226.60992248084267,12.388913831052806,43.98198001685612
2022-10-05,297.3800048828125,3469.6,283.85899963378904,311.76599884033203,36.730865134124855,-25.443959211737308,-28.22768233792339,396.3551409124115,311.76599884033203,227.17685676825255,12.191848906178498,42.904998881601614
2022-10-06,298.4100036621094,4884.0,284.99400024414064,307.5049987792969,37.429304283242146,-23.27362887861341,-27.236871646061395,385.51453613823315,307.5049987792969,229.49546142036064,11.921002119771774,41.192880981310374
2022-10-07,288.7699890136719,3495.9,285.4149993896484,302.2044982910156,33.68167963620781,-22.077005098079894,-26.204898336465096,369.4348611521059,302.2044982910156,234.97413542992535,11.896646046205488,40.25944526438218
2022-10-10,285.7200012207031,2906.3,286.29100036621094,296.67249908447263,32.570525794780224,-21.13119341193766,-25.19015735155961,348.42968418528363,296.67249908447263,244.91531398366163,11.563314970499961,39.613445918180155
2022-10-11,284.8299865722656,3209.8,287.0169982910156,292.49449768066404,32.236323297518375,-20.220359858716563,-24.196197852991,332.5987622846375,292.49449768066404,252.3902330766906,11.225935068170724,39.1086212372197
2022-10-12,286.1499938964844,3044.1,287.49199829101565,288.2259979248047,33.32898533753521,-19.17101264604196,-23.19116081160119,305.3874829517836,288.2259979248047,271.06451289782575,10.902654863803619,38.458435810440605
2022-10-13,294.739990234375,4737.2,289.1409973144531,287.5064971923828,40.09808518371257,-17.445159564758114,-22.041960562232575,302.1193942664433,287.5064971923828,272.89360011832235,11.664608610976128,36.90048780710695
2022-10-14,287.94000244140625,3563.3,290.4149963378906,286.9284973144531,36.903860285290136,-16.436639401199784,-20.920896330026018,300.4735771924947,286.9284973144531,273.38341743641155,11.55570686239636,35.453821804011405
2022-10-17,293.5,4600.6,291.2409973144531,286.8004974365234,41.03960205127055,-15.01564357719991,-19.739845779460797,300.0429943006008,286.8004974365234,273.558000572446,11.44601273034461,34.066878286122964
2022-10-18,292.9800109863281,5472.0,291.0419982910156,286.89649810791013,40.77044834648191,-13.772689920430821,-18.546414607654803,300.2881174261235,286.89649810791013,273.50487878969676,11.819868440732941,32.134981417151884
2022-10-19,299.8299865722656,5529.1,291.28699645996096,287.572998046875,45.81216633217553,-12.095475300204384,-17.25622674616472,302.095006143365,287.572998046875,273.050989950385,11.762019212683937,30.315713492079656
2022-10-20,302.3800048828125,3621.6,291.6839965820312,288.33899841308596,47.60033138584265,-10.44015782311493,-15.893012961554764,304.22416600106123,288.33899841308596,272.4538308251107,11.625446847743344,28.296919311170537
2022-10-21,306.3699951171875,3659.3,293.4439971923828,289.42949829101565,50.36056512381375,-8.705990689056364,-14.455608507055084,307.02918545584845,289.42949829101565,271.82981112618285,11.4521993364369,26.29464339551576
2022-10-24,316.2200012207031,4817.4,296.49399719238284,291.3924987792969,56.458343267948706,-6.462343693270668,-12.8569555442982,311.56138555896086,291.3924987792969,271.2236119996329,11.429183267065293,25.461323271242133
2022-10-25,323.7900085449219,3814.6,300.38999938964844,293.70349884033203,60.47664947537951,-4.0269804348881735,-11.090960522416195,317.3070702353582,293.70349884033203,270.09992744530587,11.184956588390987,25.282381391959888
2022-10-26,320.4800109863281,4207.7,303.8230010986328,295.6574996948242,57.95800113350167,-2.3370861723408325,-9.340185652401122,321.2500216300108,295.6574996948242,270.0649777596376,11.388886691173328,25.601354842308037
2022-10-27,318.6499938964844,2870.2,306.21400146484376,297.67749938964846,56.55561472195142,-1.132445749622093,-7.698637671845316,323.8267313617766,297.67749938964846,271.52826741752034,11.0739669979701,25.897544474774175
2022-10-28,325.67999267578125,3008.4,309.9880004882813,300.2014984130859,60.50873583164977,0.3850638374618143,-6.08189736998389,326.9237829054342,300.2014984130859,273.4792139207376,10.882968919292548,26.418449296040937
2022-10-31,318.5,3253.2,312.4880004882813,301.8644989013672,55.003796179518716,0.9968447097591024,-4.666148954035291,328.7943316647324,301.8644989013672,274.934666138002,10.695612514203571,26.71001075420699
2022-11-01,316.0199890136719,2467.7,314.7919982910156,302.9169982910156,53.20331950391133,1.2669645200882655,-3.47952625921058,330.3278288733277,302.9169982910156,275.5061677087035,10.649496462686798,26.285794303280962
2022-11-02,301.2200012207031,3480.0,314.9309997558594,303.10899810791017,43.95618343019334,0.2835327011624713,-2.7269144671359697,330.41559947285833,303.10899810791017,275.802396742962,11.156675286780597,24.436857210630002
2022-11-03,285.92999267578125,4897.1,313.28599853515624,302.48499755859376,36.83351485978075,-1.709909236920339,-2.5235134210928436,330.74628746420734,302.48499755859376,274.2237076529802,11.49191320226167,24.06962196581539
2022-11-04,285.75,5738.3,311.2239990234375,302.33399810791013,36.75800451129569,-3.266594966113985,-2.6721297300970717,330.9172281663296,302.33399810791013,273.75076804949066,11.583919314907044,24.233339462083542
2022-11-07,299.5400085449219,3980.7,309.5559997558594,303.0249984741211,45.907456802443484,-3.348936722256383,-2.807491128528934,330.6193350591887,303.0249984741211,275.4306618890535,11.800066888953863,23.39337988067231
2022-11-08,302.1700134277344,4230.6,307.3940002441406,303.89199981689455,47.46839917676115,-3.165484013798789,-2.879089705582905,330.20502234416676,303.89199981689455,277.57897728962234,11.823633888515193,21.7477537534175
2022-11-09,298.8699951171875,2778.2,305.2329986572266,304.5279998779297,45.686899949297775,-3.2489286913323667,-2.9530575027327974,329.6844209595348,304.5279998779297,279.37157879632457,11.403374499435984,20.255847404438953
2022-11-10,329.95001220703125,5502.9,306.3630004882813,306.2885009765625,60.661330162836336,-0.7979631444399615,-2.5220386310742304,333.3170558912747,306.2885009765625,279.25994606185026,12.83884774947627,20.626828791862994
2022-11-11,341.1499938964844,4110.1,307.9100006103516,308.9490005493164,64.46357593111814,2.0248484375482576,-1.6126612173497328,338.5794073452635,308.9490005493164,279.31859375336927,12.83750200481502,21.55820132259506
2022-11-14,340.3699951171875,3464.5,310.0970001220703,311.2925003051758,63.99963858967798,4.151155632637256,-0.45989784735233497,343.0055023516981,311.2925003051758,279.5794982586535,12.683394195598323,22.55135590309363
2022-11-15,345.9599914550781,2948.6,313.09100036621095,313.9414993286133,65.89406268799173,6.215684845115561,0.8752186911412443,347.8670538710687,313.9414993286133,280.0159447861579,12.53458076044956,23.738744872135815
2022-11-16,338.4100036621094,2123.2,316.81000061035155,315.8705001831055,61.20910385070887,7.16008124354272,2.1321912016215396,350.7413139997592,315.8705001831055,280.9996863664518,12.29925286572995,24.26327742076868
2022-11-17,337.8299865722656,2740.4,322.0,317.64299926757815,60.851166002435065,7.772127414704187,3.2601784442380692,353.1880658735588,317.64299926757815,282.0979326615975,12.172162590582944,24.06461701656534
2022-11-18,330.8599853515625,3421.7,326.51099853515626,318.86749877929685,56.57006909540642,7.607068022199655,4.129556359830387,354.46210207138097,318.86749877929685,283.27289548721274,12.414150802583716,24.155794628926404
2022-11-21,321.489990234375,3219.9,328.70599670410155,319.1309982299805,51.340811051334455,6.643593753513585,4.632363838567026,354.72132977241665,319.1309982299805,283.54066668754433,12.260281405831083,23.4742970350475
2022-11-22,330.8800048828125,2573.8,331.5769958496094,319.485498046875,55.75479883191412,6.562085523466635,5.018308175546948,355.39420973168103,319.485498046875,283.576786362069,12.194546758121051,22.925216236622255
2022-11-23,335.7799987792969,2240.8,335.2679962158203,320.25049743652346,57.90091332513102,6.814326901656898,5.377511920768938,356.85649446193315,320.25049743652346,283.64450041111377,12.102793679834503,22.85976945120667
2022-11-25,334.29998779296875,1197.8,335.70299377441404,321.03299713134766,57.001565721030815,6.816232211567183,5.665255978928586,358.13441366324844,321.03299713134766,283.9315805994469,11.507593346537174,22.798997436177917
2022-11-28,328.9700012207031,2314.8,334.48499450683596,321.19749755859374,53.76286772330222,6.314863001754134,5.795177383493696,358.40888238066435,321.19749755859374,283.9861127365231,11.408479187297912,22.339397024268358
2022-11-29,326.7799987792969,2392.6,333.12599487304686,321.6114974975586,52.44435127231718,5.675387067096096,5.771219320214176,358.87782468361803,321.6114974975586,284.3451703114992,11.024302015297838,21.4745565628858
2022-11-30,344.92999267578125,4979.8,333.0229949951172,323.05699768066404,60.98436186007139,6.5575591434557055,5.9284872848624826,361.56568123218796,323.05699768066404,284.5483141291401,11.568994292525447,21.730138632278994
2022-12-01,344.1099853515625,3365.2,333.5929931640625,325.20149688720704,60.45613243403858,7.1085758937318815,6.164505006636363,363.3826175698111,325.20149688720704,287.020376204603,11.397638516468943,22.296156354228287
2022-12-02,341.5299987792969,2741.8,333.96299438476564,327.9814971923828,58.73241388483643,7.253463867314736,6.382296778772037,362.2124503779856,327.9814971923828,293.75054400678,11.289948917496831,22.093484566149975
2022-12-05,334.0899963378906,2542.3,334.28599548339844,330.3984970092773,53.95494805879818,6.690815060781006,6.444000435173831,358.66779988139587,330.3984970092773,302.1291941371588,11.247810581035003,21.581565537587302
2022-12-06,331.1499938964844,2182.2,335.2519958496094,331.97899627685547,52.14972425567074,5.939214632293044,6.343043274597674,356.4499026881349,331.97899627685547,307.50808986557604,10.93153891983384,20.780329376839024
2022-12-07,326.67999267578125,2055.9,334.8319946289063,333.2044952392578,49.441195976294786,4.926089246130459,6.059652468904231,353.71592292957644,333.2044952392578,312.6930675489392,10.555000687139236,19.853018207541904
2022-12-08,332.5799865722656,2065.8,334.5119934082031,334.8899948120117,52.917140176645795,4.546847055026035,5.757091386128591,348.06806193677625,334.8899948120117,321.71192768724717,10.647501074023264,19.412283932210926
2022-12-09,330.6400146484375,1969.2,334.14599609375,334.924494934082,51.65950462170999,4.043148466305183,5.41430280216391,348.05417401476507,334.924494934082,321.794815853399,10.32910831455062,19.003030676546445
2022-12-12,338.1700134277344,2914.7,335.0659973144531,334.7754959106445,56.02788036524905,4.203120717179445,5.1720663851670166,347.6849877874829,334.7754959106445,321.8660040338061,10.136313032456602,18.92197334477937
2022-12-13,342.4599914550781,3428.0,336.6339965820313,334.87999572753904,58.33779528638038,4.622776759593478,5.062208460052309,348.0010440755676,334.87999572753904,321.75894737951046,10.662290672995416,20.034263199939126
2022-12-14,339.9200134277344,3236.5,336.13299865722655,334.5779968261719,56.447107363898596,4.6962665597640125,4.98902007999465,346.91996551130075,334.5779968261719,322.23602814104305,10.682842211140834,20.631617902548932
2022-12-15,328.7099914550781,5498.7,334.59299926757814,334.09299621582034,48.9126464144835,3.8060785642468318,4.7524317768450866,346.5562674872578,334.09299621582034,321.6297249443829,11.014783273905326,20.101941145435067
2022-12-16,338.5400085449219,11940.7,334.29400024414065,334.1284973144531,54.63136470177302,3.849424619777949,4.571830345431659,346.63810377587845,334.1284973144531,321.6188908530278,12.068013737599589,20.82700582422279
2022-12-19,328.760009765625,4086.3,333.76100158691406,334.02349853515625,48.78073215844232,3.0593462749677656,4.26933353133888,346.6755202102526,334.02349853515625,321.3714768600599,12.237441502157209,20.53459176867668
2022-12-20,338.2200012207031,3873.6,334.46800231933594,334.85999908447263,53.92115649032239,3.160117872744138,4.047490399619932,346.23449163069125,334.85999908447263,323.485506538254,12.576196465312275,20.36813073905551
