Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2020-11-19,272.94000244140625,12963.7,277.1989990234375,276.87549743652346,48.987227056174206,1.244630036899423,2.3465345076372204,294.44432711263823,276.87549743652346,259.3066677604087,8.9567667404968,11.065279875992287
2020-11-20,269.70001220703125,18114.7,274.8279998779297,276.1209976196289,46.869492595531206,0.6682350930740313,2.0108746247245826,293.5610755074253,276.1209976196289,258.6809197318325,8.573425997453501,11.130030191090858
2020-11-23,268.42999267578125,20990.8,273.79400024414065,275.68699798583987,46.02949842612804,0.1077162987741076,1.6302429595344876,293.4362961710142,275.68699798583987,257.93769980066554,8.419610813902136,11.705135159051673
2020-11-24,276.9200134277344,16930.4,274.2430023193359,275.36849822998045,52.19718790567395,0.3446024737801281,1.3731148623836158,292.786153904385,275.36849822998045,257.9508425555759,8.528925199125643,11.298862456866592
2020-11-25,275.5899963378906,12467.0,274.1540008544922,275.7644973754883,51.20987923529001,0.42017173222996007,1.1825262363528846,292.8204038753304,275.7644973754883,258.7085908756462,8.457573311995016,10.624320731953162
2020-11-27,277.80999755859375,7808.4,274.427001953125,275.6134979248047,52.81422371475723,0.6516842488239263,1.076357838847093,292.54033227840546,275.6134979248047,258.6866635712039,8.161317901037783,9.997960558819262
2020-11-30,276.9700012207031,16693.3,274.4290008544922,276.3064987182617,52.11591896814741,0.7586338431461854,1.0128130397069115,292.2343728934257,276.3064987182617,260.3786245430977,8.06408003617571,9.896349116131585
2020-12-01,286.54998779296875,20738.9,275.18800048828126,277.56599884033204,58.80558748088463,1.597996313486533,1.1298496944628358,292.5211977634612,277.56599884033204,262.6107999172029,8.368787645896418,9.998841158720245
2020-12-02,287.5199890136719,17361.6,276.43999938964845,278.6769989013672,59.42371459099596,2.3147847131143067,1.36683669819313,293.11466037957246,278.6769989013672,264.23933742316194,8.55316082883462,10.350539740727955
2020-12-03,281.8500061035156,12921.7,277.42799987792966,278.40049896240237,54.295162537660616,2.3976854241137175,1.5730064433772475,292.3649320841799,278.40049896240237,264.43606584062485,8.402933747450229,10.6771169954494
2020-12-04,279.70001220703125,10880.3,278.1040008544922,277.65149993896483,52.44677134667474,2.2638025885776187,1.7111656724173216,289.48766308780756,277.65149993896483,265.8153367901221,8.099867312783024,10.714085833694766
2020-12-07,285.5799865722656,13007.7,279.69199829101564,277.25999908447267,56.780261158711966,2.6021680931355036,1.889366156560958,287.37868272169425,277.25999908447267,267.1413154472511,8.256303792394505,11.321266431111507
2020-12-08,283.3999938964844,10747.7,281.1889984130859,277.49149932861326,54.7868433468361,2.6637123850414923,2.044235402257065,287.944120169297,277.49149932861326,267.03887848792954,8.015139584567219,11.885076985855623
2020-12-09,277.9200134277344,25189.7,281.28899841308595,277.76600036621096,50.0317874435624,2.244425711562826,2.0842734641182172,287.9576064274609,277.76600036621096,267.574394304961,8.576915677299025,11.106822166784786
2020-12-10,277.1199951171875,20065.1,281.44199829101564,277.7979995727539,49.3582760741767,1.8265281310836485,2.0327243975113034,287.9772652206394,277.7979995727539,267.61873392486837,8.454994959975211,10.384156977647581
2020-12-11,273.54998779296875,14391.4,281.0159973144531,277.72149963378905,46.359192043739924,1.1935134523536135,1.8648822084797654,288.00379714211016,277.72149963378905,267.43920212546794,8.341780685490376,9.934332303877412
2020-12-14,274.19000244140625,16376.9,280.7379974365234,277.5834991455078,46.98115483755292,0.7350157876700791,1.638908924317828,287.9769933329608,277.5834991455078,267.1900049580548,8.150225183820304,9.403278677336706
2020-12-15,275.54998779296875,23979.5,279.63799743652345,277.41299896240236,48.351579419346315,0.47590658227153426,1.4063084559085692,287.8224431187124,277.41299896240236,267.0035548060923,8.18306519580189,9.489616842595996
2020-12-16,275.6700134277344,15885.0,278.4529998779297,277.4464996337891,48.47815233073939,0.2770520522423112,1.1804571751753177,287.82894276533335,277.4464996337891,267.0640565022448,7.980701652240148,9.273246011100039
2020-12-17,274.4800109863281,16377.8,277.71600036621095,277.57200012207034,47.24200407180359,0.023168085500458346,0.9489993572403458,287.7451868349371,277.57200012207034,267.39881340920357,7.898509897783263,8.651474558108925
2020-12-18,276.3999938964844,26693.2,277.38599853515626,277.74499969482423,49.48030964732582,-0.02284684815089122,0.7546301161620984,287.7128305371926,277.74499969482423,267.7771688524559,7.824329573053208,8.457490317583781
2020-12-21,272.7900085449219,16553.7,276.10700073242185,277.8994995117188,45.56592053405284,-0.34661411084397287,0.5343812707608842,287.4508446343521,277.8994995117188,268.34815438908544,7.880447842946729,8.7683879847653
2020-12-22,267.0899963378906,17312.9,274.4760009765625,277.8324996948242,40.16317346343473,-1.0510297307702103,0.21729907045466523,287.6633184592885,277.8324996948242,268.0016809303599,7.90041611574406,9.487477959956763
2020-12-23,268.1099853515625,14329.0,273.4949981689453,277.3919982910156,41.49987869069211,-1.5095781187297916,-0.1280763673822262,288.0974997938009,277.3919982910156,266.68649678823033,7.760386567577074,10.023338397204641
2020-12-24,267.3999938964844,6702.0,272.522998046875,276.9824981689453,40.81637039876328,-1.908274001795803,-0.48411589426494156,288.52613664138926,276.9824981689453,265.43885969650137,7.506071933425363,10.525361203019141
2020-12-28,277.0,23299.7,272.8679992675781,276.94199829101564,52.264648182045406,-1.4330834061761948,-0.6739093966471922,288.479421679139,276.94199829101564,265.40457490289225,7.801351376099221,9.86326736150714
2020-12-29,276.7799987792969,16383.0,273.1269989013672,276.9324981689453,52.01632543907407,-1.0620016020724847,-0.7515278377322507,288.4701265805027,276.9324981689453,265.3948697573879,7.546255633972714,9.760995115778162
2020-12-30,271.8699951171875,11803.8,272.7589996337891,276.19849853515626,46.68508765990015,-1.1508466163239177,-0.8313915934505841,287.0423176783233,276.19849853515626,265.35467939198924,7.4622370256309125,9.23792819659082
2020-12-31,273.1600036621094,12900.4,272.50799865722655,275.4804992675781,48.187598319545174,-1.1044328077655905,-0.8859998363135854,285.05847309842574,275.4804992675781,265.9025254367305,7.449220008035624,9.051559837624138
2021-01-04,268.94000244140625,15106.1,271.95399780273436,274.83499908447266,43.835492691009044,-1.3921208578940423,-0.9872240406296767,284.34879943127766,274.83499908447266,265.32119873766766,7.617131992673705,9.551521770320306
2021-01-05,270.9700012207031,9871.6,271.41099853515624,274.39849853515625,46.34584893885788,-1.4397156286445352,-1.0777223582326485,283.7795558999477,274.39849853515625,265.0174411703648,7.372337024726029,10.015772136395318
2021-01-06,263.30999755859375,24354.1,270.46299743652344,273.28499908447264,39.221912249218335,-2.07165238642483,-1.2765083638710848,282.375133792579,273.28499908447264,264.1948643763663,7.628598055465464,11.480057778314299
2021-01-07,268.739990234375,15789.8,270.62799682617185,272.5519989013672,45.60489905152621,-2.1099891497353838,-1.4432045210439446,280.5613802144162,272.5519989013672,264.5426175883182,7.676554465287127,12.090859509922499
2021-01-08,267.57000732421875,18528.3,270.5739990234375,272.0344985961914,44.51998122606221,-2.2093115850511253,-1.5964259338453808,279.92625979242194,272.0344985961914,264.1427373999608,7.54037339857019,12.855773290939027
2021-01-11,256.8399963378906,30412.3,269.51799926757815,271.02049865722654,36.04978681060207,-3.117906260232928,-1.9007219991228903,280.97887382971066,271.02049865722654,261.0621234847424,7.835347686367632,14.365777364504368
2021-01-12,251.08999633789062,26383.5,266.9269989013672,269.89749908447266,32.48322386779044,-4.252925948649079,-2.371162789028128,283.0234293523412,269.89749908447266,256.7715688166041,7.948537006551752,16.273587813665554
2021-01-13,251.63999938964844,19528.9,264.41299896240236,268.76999893188474,33.16436515794167,-5.049845108394436,-2.9068992529013897,283.9419190815591,268.76999893188474,253.5980787822104,7.720070077512341,18.13850270866112
2021-01-14,245.63999938964844,29739.4,261.7899993896484,267.2744995117188,29.650186950451946,-6.095296357671941,-3.5445786738555,285.1363810738215,267.2744995117188,249.41261794961608,7.9129220840432675,20.243308924710927
2021-01-15,251.36000061035156,24942.9,259.60999908447263,266.0589988708496,36.552521633443924,-6.388623633856923,-4.113387665855784,284.75911571487944,266.0589988708496,247.35888202681983,7.9348563080904,22.19777183961432
2021-01-19,261.1000061035156,28028.5,258.8259994506836,265.389998626709,46.22733112313222,-5.76865312846337,-4.444440758377302,283.7921658229188,265.389998626709,246.98783143049917,8.142367400132493,22.321524651146355
2021-01-20,267.4800109863281,25199.9,258.4770004272461,264.94399948120116,51.44968829108449,-4.708235355768693,-4.49719967785558,282.67740659124706,264.94399948120116,247.21059237115526,8.219341244458965,21.16202655914035
2021-01-21,272.8699951171875,20838.7,259.4330001831055,264.94799880981446,55.3913155537207,-3.3937983626684627,-4.276519414818156,282.68851665656223,264.94799880981446,247.20748096306667,8.06938794965386,19.662160406897872
2021-01-22,274.5,21954.0,260.00900115966795,265.3184989929199,56.54040879347699,-2.1952641653123806,-3.860268364917001,283.5258438458504,265.3184989929199,247.11115413998945,7.955146040443094,18.883570601677466
2021-01-25,278.010009765625,19087.0,261.0530014038086,265.81350021362306,58.990192210692996,-0.9512236115469364,-3.278459414242988,284.8183341166099,265.81350021362306,246.80866631063623,8.000492490260775,18.35680686666212
2021-01-26,282.04998779296875,19373.6,263.5740005493164,266.54599990844724,61.668458183257805,0.3565696405821086,-2.551453603277969,286.82551671260876,266.54599990844724,246.26648310428573,7.97045853308813,18.46946680228943
2021-01-27,272.1400146484375,35346.2,265.6790023803711,266.30300064086913,52.59471944271451,0.5865913435060293,-1.9238446139211691,286.1882711653921,266.30300064086913,246.41773011634618,8.496141287142104,17.219524831360832
2021-01-28,265.0,37758.8,267.01500244140624,265.7140007019043,47.20548638167605,0.19054915767640068,-1.500965859601655,285.0122484010225,265.7140007019043,246.41575300278615,9.467130933624142,16.32912379742725
2021-01-29,258.3299865722656,30389.5,268.284001159668,265.0370002746582,42.794045574346704,-0.6539926477663585,-1.3315712172345957,284.3738698617367,265.0370002746582,245.70013068757973,9.627335256585141,16.519715457638984
2021-02-01,262.010009765625,22914.3,269.3490020751953,264.479500579834,45.80336857434206,-1.0146546890530317,-1.2681879115982828,283.4875830525771,264.479500579834,245.47141810709087,9.601097721516558,16.696693427835594
2021-02-02,267.0799865722656,17320.8,269.94700012207034,264.38649978637693,49.7271195624889,-0.8812190537586844,-1.1907941400303632,283.32444827105525,264.38649978637693,245.44855130169861,9.403876194114705,16.213935718406336
2021-02-03,266.6499938964844,14223.4,269.86399841308594,264.17049942016604,49.40045661511184,-0.8009344925076789,-1.1128222105258263,282.9005675210963,264.17049942016604,245.44043131923576,9.115029028045127,15.717804453891949
2021-02-04,266.489990234375,16060.0,269.2259979248047,264.3294990539551,49.27075382230329,-0.7416698492741034,-1.0385917382754817,283.08162539653495,264.3294990539551,245.57737271137523,8.761098644764001,15.257111136842877
2021-02-05,268.1000061035156,12454.4,268.58599853515625,264.2974998474121,50.67414236561937,-0.5583510440824284,-0.942543599436871,283.0215753856825,264.2974998474121,245.57342430914167,8.385305884423715,14.673320898630516
2021-02-08,266.5799865722656,13755.2,267.4429962158203,264.2479988098145,49.28782436860522,-0.5296173439996892,-0.8599583483494346,282.94241753425104,264.2479988098145,245.55358008537792,8.133497274933628,14.02038479048038
2021-02-09,269.45001220703125,14613.4,266.18299865722656,264.8784996032715,51.96020835088555,-0.27212174664305167,-0.742391028008158,283.3805982678706,264.8784996032715,246.37640093867245,8.09824851589819,13.181144773173562
2021-02-10,271.8699951171875,14687.2,266.15599670410154,265.9174995422363,54.154018775923454,0.12576799051936405,-0.5687592243026536,283.5175338872663,265.9174995422363,248.31746519720636,7.954086948495863,12.465816452496368
2021-02-11,270.3900146484375,12828.6,266.6949981689453,266.8550003051758,52.57281592519099,0.318010590612289,-0.3914052613196651,283.27075049752995,266.8550003051758,250.43925011282164,7.749509047738347,11.801583011867544
2021-02-12,270.5,9097.6,267.91199951171876,268.09800033569337,52.68338511084612,0.47377772026140974,-0.21836866500345012,281.36218556736884,268.09800033569337,254.83381510401793,7.39882956846351,11.156253970901066
2021-02-16,273.9700012207031,15417.2,269.1079986572266,269.22850036621094,56.15629475466791,0.8672275320908511,-0.0012494255845898407,280.2598393829325,269.22850036621094,258.19716134948936,7.338200192898036,11.466690093260153
2021-02-17,273.57000732421875,12763.2,269.7570007324219,269.8520004272461,55.64924854352438,1.1336946518150057,0.2257393898953293,280.3729644484284,269.8520004272461,259.3310364060638,7.127615511150855,11.65525924805175
2021-02-18,269.3900146484375,15249.1,270.0310028076172,269.94750061035154,50.51607941231276,0.996098880860643,0.37981128808839204,280.4151470595524,269.94750061035154,259.4798541611507,7.157072156420213,11.100935752701178
2021-02-19,261.55999755859375,25622.6,269.5380035400391,269.3820007324219,42.59080988806005,0.2523276243036321,0.3543145553314401,280.3662762387012,269.3820007324219,258.3977252261426,7.368709510760733,11.051404938961388
2021-02-22,260.3299865722656,17434.9,268.76100158691406,268.67350006103516,41.489638253777684,-0.4313952066581237,0.1971726029335273,280.06627954468155,268.67350006103516,257.28072057738876,7.238088013200815,11.401946643898055
2021-02-23,265.8599853515625,21924.6,268.6890014648437,268.06599884033204,47.99917495069677,-0.5210197988733967,0.053534122572142503,278.6711053339802,268.06599884033204,257.46089234668386,7.6139377794872525,10.894478330881688
2021-02-24,264.30999755859375,15736.1,268.175,267.17899932861326,46.43964363230251,-0.7089466987788455,-0.09896204169805511,275.7248948888656,267.17899932861326,258.6331037683609,7.640798669122091,10.423257754509347
2021-02-25,254.69000244140625,19053.1,266.4570007324219,266.3064987182617,38.15391519366666,-1.6155107271553106,-0.40227177878950626,276.1177155498011,266.3064987182617,256.4952818867223,8.016456560990045,10.693885697483134
2021-02-26,257.6199951171875,26619.5,265.17999877929685,265.93749847412107,41.5731628694864,-2.0736397014374575,-0.7365453633190965,276.4477321621487,265.93749847412107,255.4272647860934,8.21956576031665,10.945183073101651
2021-03-01,264.9100036621094,22157.3,264.6209991455078,266.2664993286133,49.11163044566139,-1.827402293642649,-0.954716749383807,276.19969355696725,266.2664993286133,256.33330510025934,8.277453833100951,10.937976755220532
2021-03-02,259.0,15191.7,263.1239990234375,266.11599884033205,44.13950014830558,-2.0851094338731855,-1.1807952862816828,276.38802920481425,266.11599884033205,255.8439684758499,8.261921242064723,10.91759574316789
2021-03-03,255.41000366210938,15513.5,261.30799865722656,265.5324996948242,41.39776214120106,-2.5496362808499384,-1.454563485195334,276.7970695880543,265.5324996948242,254.26792980159414,8.092497162692911,11.53201616166634
2021-03-04,257.6400146484375,31626.5,260.13299865722655,265.0820007324219,43.73568024889407,-2.7066335178243435,-1.7049774917211358,276.84156037563423,265.0820007324219,253.32244108920952,8.442318096384488,10.889785568846928
2021-03-05,264.2799987792969,26820.1,260.4049987792969,264.971501159668,50.117024410790435,-2.2691068808802015,-1.817803369552949,276.7175880365388,264.971501159668,253.22541428279715,8.542153346405573,10.293428589800332
2021-03-08,255.30999755859375,18391.8,259.9029998779297,264.3320007324219,43.01883078587147,-2.616012241269175,-1.9774451438961942,276.7031823842759,264.3320007324219,251.96081908056786,8.684141215984305,9.854517864710512
2021-03-09,265.739990234375,22039.7,259.89100036621096,264.29000091552734,51.60231037661986,-2.0259698772236447,-1.9871500905616843,276.63604798918567,264.29000091552734,251.94395384186902,9.008131216321363,9.490974948797353
2021-03-10,264.8999938964844,14210.3,259.95,264.0625,50.93681978268641,-1.6076062528348416,-1.9112413230163159,276.1854999035057,264.0625,251.93950009649433,8.800407993978096,9.245646832651492
2021-03-11,273.8800048828125,21834.0,261.86900024414064,264.1630004882812,57.279759991068666,-0.5451540325058772,-1.6380238649142282,276.57315800910584,264.1630004882812,251.75284296745662,9.100378851551088,10.551996729458253
2021-03-12,268.3999938964844,20600.2,262.94700012207034,264.0634994506836,52.794259870593976,-0.1436877387642994,-1.3391566396842425,276.30309460018873,264.0634994506836,251.82390430117846,9.154638638521769,10.901111173283828
2021-03-15,273.75,16844.8,263.83099975585935,264.2259994506836,56.38514603363119,0.5992699610432055,-0.9514713195387529,276.8823028263879,264.2259994506836,251.56969607497933,9.040735704241197,12.090395065115533
2021-03-16,279.2799987792969,22437.7,265.85899963378904,264.49149932861326,59.789984466203336,1.615669543445506,-0.43804314694190105,278.13831285615987,264.49149932861326,250.84468580106665,8.994255628826647,13.882420931814492
2021-03-17,284.010009765625,21315.0,268.7190002441406,265.0134994506836,62.487476458726846,2.770904627787445,0.20374640800396815,280.66138018247926,265.0134994506836,249.3656187188879,9.124666464211797,15.934671586522256
2021-03-18,278.6199951171875,18728.3,270.81699829101564,265.4749984741211,57.73441760498928,3.2144534013676207,0.8058878066766987,282.1243472244841,265.4749984741211,248.8256497237581,8.966476264061624,17.84033290875089
2021-03-19,290.1099853515625,38930.5,273.3999969482422,266.90249786376955,64.01766236336056,4.441911594221153,1.5330925641855897,286.5839831999443,266.90249786376955,247.22101252759478,9.338870293470169,20.25475087229316
2021-03-22,293.5400085449219,28273.1,277.222998046875,268.56299896240233,65.65890697911165,5.626595372203724,2.3517931257892166,291.13740091607895,268.56299896240233,245.9885970087257,9.597521805013596,22.957251657693167
2021-03-23,290.6300048828125,23000.9,279.7119995117188,269.80149993896487,63.03210744879079,6.258508634076463,3.133136227446666,294.2840933153314,269.80149993896487,245.31890656259833,9.496984707613072,25.466716672707456
2021-03-24,282.1400146484375,18675.0,281.4360015869141,270.69300079345703,55.99375209324364,6.0050111580542875,3.70751121356819,295.60554286982375,270.69300079345703,245.78045871709034,9.572914196968835,25.96561179815773
2021-03-25,278.739990234375,24505.6,281.9220001220703,271.89550018310547,53.42109628500693,5.466741830042622,4.059357336863076,295.9076294127182,271.89550018310547,247.88337095349272,9.62556300851347,25.819442005421593
2021-03-26,283.0199890136719,17629.2,283.3839996337891,273.1654998779297,56.15218830509057,5.324146198409949,4.3123151091724505,296.70532983931906,273.1654998779297,249.62566991654026,9.418737864071659,25.68371291216661
2021-03-29,290.82000732421875,21718.8,285.09100036621095,274.4610000610352,60.67727904535693,5.773975626337858,4.604647212605532,298.8764868428651,274.4610000610352,250.04551327920524,9.471685421074353,26.42597760556277
2021-03-30,288.0,17474.5,285.96300048828124,275.91100006103517,58.333396057800826,5.8356479485506725,4.85084735979456,299.9226304531113,275.91100006103517,251.89936966895903,9.207278534831318,27.11522339228778
2021-03-31,294.5299987792969,19498.2,287.01499938964844,277.8669998168945,61.994436701818515,6.3383751925239835,5.148352926340445,301.24497889743964,277.8669998168945,254.4890207363494,9.156758639486224,28.11695788283413
2021-04-01,298.6600036621094,17616.0,289.0190002441406,279.9179992675781,64.1405013831524,6.989476696915233,5.516577680455403,303.0339488886522,279.9179992675781,256.80204964650403,9.064846959322029,29.513956577462597
2021-04-05,308.9100036621094,28237.0,290.8990020751953,282.1494995117188,68.84281725246349,8.237610619763984,6.06078426831712,307.3214403473758,282.1494995117188,256.97755867606173,9.282356844482063,31.353221869162223
2021-04-06,306.260009765625,17335.2,292.17100219726564,284.69700012207034,66.41789195251893,8.910221893846028,6.630671793422901,308.77726457072646,284.69700012207034,260.6167356734142,9.055046077270175,33.09532608552964
2021-04-07,313.0899963378906,22855.2,294.41700134277346,287.0645004272461,69.40875509288456,9.88049778222387,7.280636991183095,312.49671832468977,287.0645004272461,261.63228252980247,9.033257071750876,34.885315639219
2021-04-08,313.0199890136719,20894.1,297.5049987792969,289.47050018310546,69.34058648757913,10.522502548881675,7.9290101027228115,315.1634325864706,289.47050018310546,263.7775677797403,8.804454215900368,36.64292027541793
2021-04-09,312.4599914550781,15988.6,300.8769989013672,291.3994995117188,68.7588502761807,10.860911007556183,8.515390283689486,317.90107031217883,291.3994995117188,264.8979287112587,8.490564890629582,38.274981723316934
2021-04-12,311.5400085449219,10881.9,303.7290008544922,293.55650024414064,67.753200611875,10.928885824139911,8.99808939177957,319.2285709702715,293.55650024414064,267.88442951800977,8.207667311248674,39.201222280625295
2021-04-13,309.760009765625,14036.9,305.6230010986328,295.35700073242185,65.74948944041374,10.715602534805555,9.341592020384768,320.2595962018235,295.35700073242185,270.4544052630202,7.986404314128232,40.236333995707746
2021-04-14,302.82000732421875,17421.4,307.10500183105466,296.534001159668,58.48694440413726,9.872766685616,9.447826953431015,320.49320056631086,296.534001159668,272.5748017530251,7.973803831590055,39.56286412909232
2021-04-15,307.82000732421875,14558.3,308.4340026855469,297.72450103759763,61.76386212663565,9.498775445531635,9.458016651851139,321.441136366236,297.72450103759763,274.0078657089593,7.927104081063533,39.1544377101639
2021-04-16,306.17999267578125,13059.2,309.1860015869141,299.10250091552734,60.088402750756984,8.966686833105541,9.35975068810202,321.37773144482503,299.10250091552734,276.82727038622966,7.670884279235334,38.77518460687322
2021-04-19,302.239990234375,14553.5,308.5190002441406,299.709001159668,56.14777462717008,8.13332163621385,9.114464877724386,321.6295446191784,299.709001159668,277.7884577001576,7.632965019892631,37.572019780803295
2021-04-20,302.6499938964844,16796.4,308.1579986572266,300.1645004272461,56.467709981803935,7.420419604444589,8.775655823068426,321.93142260078116,300.1645004272461,278.397578253711,7.651325707645836,35.814943462829596
2021-04-21,301.4700012207031,14863.5,306.9959991455078,300.7065002441406,55.219073634228785,6.683184470324363,8.357161552519614,322.0321512567032,300.7065002441406,279.38084923157805,7.48051524624591,34.18337259613973
2021-04-22,296.5199890136719,16375.4,305.3459991455078,301.42549896240234,50.20391132491907,5.63454418097615,7.812638078210921,321.10488036181783,301.42549896240234,281.74611756298685,7.437621648857809,32.40046395564983
2021-04-23,301.1300048828125,17536.8,304.21300048828124,302.54499969482424,54.36120653445864,5.116499132660692,7.273410289100875,319.258943777666,302.54499969482424,285.8310556119825,7.339934911383591,30.74490593233778
2021-04-26,303.0400085449219,16172.6,303.3630004882813,303.5460006713867,56.00022028947333,4.804680664631235,6.779664364206947,317.65811296248893,303.5460006713867,289.4338883802845,7.149224054153067,29.751399664469208
2021-04-27,303.57000732421875,15309.3,302.74400024414064,304.1835006713867,56.467404714354664,4.547903355382516,6.333312162442061,317.0340268180529,304.1835006713867,291.3329745247205,6.940708835022714,28.724511960247405
2021-04-28,307.1000061035156,33907.2,303.1720001220703,305.1385009765625,59.54818176150909,4.576491937591527,5.981948117471954,315.6650380094841,305.1385009765625,294.61196394364094,6.969944354200779,28.63581694930121
2021-04-29,329.510009765625,56526.8,305.34100036621095,306.8875015258789,72.7383411825105,6.33442924498803,6.0524443429751695,320.8466560338219,306.8875015258789,292.92834701793595,8.237090575692019,30.448329804657515
2021-04-30,325.0799865722656,26332.4,307.2309997558594,308.20850067138673,68.01686946451534,7.2861511627658615,6.299185706933308,323.71762049875986,308.20850067138673,292.6993808440136,8.02872748630107,32.1313774560598
2021-05-03,322.5799865722656,18719.5,309.26499938964844,308.89199981689455,65.43552316529177,7.749338976833826,6.589216360913412,325.62142340537577,308.89199981689455,292.16257622841334,7.934532055499432,33.130369981455374
2021-05-04,318.3599853515625,24032.6,310.83599853515625,309.4969985961914,61.212467832515586,7.687285583049402,6.80883020534061,326.67118257104045,309.4969985961914,292.3228146213424,8.043493441183625,32.45884318422626
2021-05-05,315.0199890136719,15577.6,312.1909973144531,309.59349822998047,58.02081869426484,7.284625403323332,6.903989244937154,326.86874365690977,309.59349822998047,292.31825280305117,7.9382444328289905,31.835282586799227
2021-05-06,320.0199890136719,19012.2,314.54099731445314,309.9434982299805,61.275923805730415,7.284995628286424,6.980190521607009,327.75748932560265,309.9434982299805,292.12950713435833,7.869084203391429,31.041869145807798
2021-05-07,319.0799865722656,15916.7,316.33599548339845,310.27449798583984,60.32881578700069,7.1272798476377375,7.009608386813154,328.50437926951224,310.27449798583984,292.04461670216745,7.606292648963916,30.61461408234255
2021-05-10,305.9700012207031,24239.2,316.6289947509766,309.9959976196289,48.962257401282805,5.8766799931856895,6.783022708087661,328.3100293135552,309.9959976196289,291.68196592570257,8.080843174037922,28.717521408286412
2021-05-11,306.5299987792969,18920.1,316.92499389648435,309.8344970703125,49.4008046669803,4.87456675014738,6.401331516499605,328.21086555581826,309.8344970703125,291.4581285848068,8.014353939926954,27.536637288479596
2021-05-12,302.54998779296875,24645.5,316.46999206542966,309.82099609375,46.352351402848306,3.7163909197960834,5.8643433971589,328.2183434952737,309.82099609375,291.4236486922263,8.037614111210074,26.602806877002614
2021-05-13,305.260009765625,18079.2,314.0449920654297,309.6929962158203,48.67481679469868,2.9828202594216577,5.288038769611452,328.17965582710127,309.6929962158203,291.20633660453933,7.914212928880336,25.182067344471253
2021-05-14,315.94000244140625,19245.7,313.13099365234376,310.1809967041016,56.64116043242476,3.2260583855789946,4.875642692804961,328.7858558612968,310.1809967041016,291.57613754690635,8.176768886666785,23.89461471264084
2021-05-17,315.4599914550781,15401.3,312.418994140625,310.84199676513674,56.218807934974336,3.341573894222165,4.568828933088402,329.2092159423018,310.84199676513674,292.4747775879717,7.904143671129203,22.69912298308403
2021-05-18,309.9599914550781,14522.4,311.57899475097656,311.2074966430664,51.481912562006336,2.955250444934393,4.2461132354576,329.19510860609176,311.2074966430664,293.21988468004105,7.817419297577564,21.341686581109123
2021-05-19,313.5899963378906,19106.2,311.4359954833984,311.8134963989258,54.22339187293823,2.9084703491648156,3.9785846581990434,329.256453110878,311.8134963989258,294.3705396869736,8.051174800457067,20.362751321479298
2021-05-20,318.6099853515625,17320.2,311.2949951171875,312.9179962158203,57.77655544206809,3.239129279790234,3.8306935825172816,329.0993817640671,312.9179962158203,296.73661066757353,7.911090624559464,18.975321388995727
2021-05-21,316.2300109863281,13600.9,311.00999755859374,313.6729965209961,55.57414344386606,3.2714238854206314,3.718839643097952,328.9687370016787,313.6729965209961,298.3772560403135,7.64029808831861,17.77580274413686
2021-05-24,324.6300048828125,16445.4,312.87599792480466,314.75249633789065,61.1963960672809,3.929529726184853,3.760977659715332,329.9412262789328,314.75249633789065,299.5637663968485,7.78884831206036,17.40869353491064
2021-05-25,327.7900085449219,16437.0,315.0019989013672,315.96349639892577,63.08885043255835,4.652438814060872,3.9392698905844403,331.25457763709227,315.96349639892577,300.6724151607593,7.557501132125245,17.43074994522949
2021-05-26,327.6600036621094,9686.9,317.51300048828125,316.99149627685546,62.95282336782236,5.15543057243957,4.182502026955467,332.5233794474279,316.99149627685546,301.45961310628303,7.304106711833933,17.52439021399751
2021-05-27,332.75,20477.7,320.2619995117187,317.1534957885742,66.0401394813602,5.89680068276806,4.5253617581179855,333.26119181817114,317.1534957885742,301.0457997589773,7.283812590536643,18.04855345605822
2021-05-28,328.7300109863281,12037.4,321.54100036621094,317.3359970092773,61.66909112350207,6.089763318740836,4.838242070242556,333.8757048118865,317.3359970092773,300.7962892066681,7.087826587278445,18.535276466543163
2021-06-01,329.1300048828125,11765.9,322.9080017089844,317.6634979248047,61.939033226195875,6.2034542039804705,5.111284496990139,334.8522368498621,317.6634979248047,300.4747589997473,6.92298174385119,18.665889326707536
2021-06-02,329.1499938964844,11654.3,324.827001953125,318.20299835205077,61.95345303295709,6.223428189757669,5.333713235543645,336.107729625772,318.20299835205077,300.29826707832956,6.767768762147533,18.845340705167974
2021-06-03,326.0400085449219,12610.8,326.07200317382814,318.7539993286133,58.25544531490533,5.920065065785991,5.450983601592115,336.9095061995977,318.7539993286133,300.59849245762894,6.689355487005299,18.303984101637077
2021-06-04,330.3500061035156,13289.4,327.2460052490234,319.27050018310547,61.6700751302628,5.958739744661443,5.55253483020598,338.1153473796181,319.27050018310547,300.42565298659287,6.731544293597554,18.49517490480545
2021-06-07,336.5799865722656,20136.7,329.2810028076172,320.14550018310547,65.99944018770776,6.418113051889634,5.725650474542711,340.44284411239903,320.14550018310547,299.8481562538119,6.876434684456656,19.283652176315975
2021-06-08,333.67999267578125,14580.5,330.1860015869141,321.5309997558594,62.46270834361556,6.473541479748974,5.875228675583964,341.54977288409543,321.5309997558594,301.51222662762336,6.8181177468950205,20.083322195970858
