Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2021-03-15,277.5,8281.126,277.3,285.95,46.497559802252255,-3.107158790865242,-1.5881284875883979,310.21911617673766,285.95,261.6808838232623,10.235972598982217,16.112588284612464
2021-03-16,282.0,8761.741,276.7,285.7,49.60501913410004,-2.6799133200985352,-1.8064854540904254,310.0236510417333,285.7,261.3763489582667,10.004831699054916,15.211117199251147
2021-03-17,284.0,6876.524,276.2,285.875,50.96807291306301,-2.1550923578728316,-1.8762068348469065,310.0966328929327,285.875,261.6533671070673,9.540200863408137,14.37403690570135
2021-03-18,288.0,9619.5,276.9,285.3,53.667232878867836,-1.4002600671503842,-1.781017481307602,308.7337363644801,285.3,261.86626363551994,9.394472230307555,14.324990356828078
2021-03-19,283.0,11019.237,277.7,284.15,49.96463080261628,-1.1917702659615657,-1.6631680382383949,305.5791857054817,284.15,262.7208142945183,9.080581356714157,14.040336813100044
2021-03-22,287.0,4098.207,279.35,283.5,52.77183240485394,-0.6957538090077833,-1.4696851923922725,303.7212759241355,283.5,263.2787240758645,8.753396974091718,13.776015665352585
2021-03-23,288.0,5365.531,281.8,282.85,53.474599321363414,-0.21943602867071377,-1.2196353596479608,301.55855419320136,282.85,264.1414458067987,8.413868618799452,13.792761541578605
2021-03-24,285.5,4953.663,283.85,281.975,51.41480845999358,-0.04318208648447808,-0.9843447050152642,298.3196474418986,281.975,265.63035255810144,8.205735146028063,13.464433865277233
2021-03-25,284.0,6228.684,284.1,281.475,50.16620994817349,-0.02425740714784297,-0.7923272454417799,296.90378802757783,281.475,266.0462119724222,8.083896921311773,12.692711457387363
2021-03-26,288.0,5271.209,284.7,281.15,53.41508713015644,0.3099343775990633,-0.5718749208336112,295.71742942320566,281.15,266.5825705767943,7.863618569789503,12.163020993091006
2021-03-29,288.0,5392.245,285.75,281.525,53.41508713015644,0.5682335322856602,-0.34385323020975694,296.38930287635674,281.525,266.6606971236432,7.587645814804539,11.922626356514169
2021-03-30,292.5,8447.204,286.8,281.75,57.06701622861948,1.1231034280397125,-0.05046189855986302,297.1269307730773,281.75,266.3730692269227,7.652813970889929,12.237598677542891
2021-03-31,288.0,7768.583,287.2,281.7,52.62430480412365,1.1860572959035949,0.19684194033282856,296.9885578129525,281.7,266.4114421870475,7.6061844015406495,12.588573770541442
2021-04-01,295.5,10478.453,287.95,282.425,58.43260647665974,1.8201544026812257,0.521504432802508,298.84533799895735,282.425,266.0046620010427,7.6343140871448885,13.036671256883423
2021-04-07,298.5,5278.713,289.5,283.6,60.51776908167697,2.53552786921432,0.9243091200848705,301.0573766643202,283.6,266.14262333567984,7.446148795205969,13.926152409691374
2021-04-08,297.0,5847.491,290.5,284.925,58.92611163075164,2.947452632233535,1.3289378225146036,302.2260837810802,284.925,267.6239162189198,7.164281024119829,14.809983188630138
2021-04-09,299.0,5794.158,291.6,286.7,60.420821468349594,3.3961406644310728,1.7423783908978974,302.01469882171955,286.7,271.38530117828043,6.866832379539841,15.630683197644704
2021-04-12,291.0,7944.815,292.15,288.0,52.23279863442326,3.0707977761023244,2.008062267938783,299.7175082675451,288.0,276.2824917324549,7.090630066715567,15.121861015397263
2021-04-13,292.0,5676.551,292.95,288.525,53.08858555309016,2.860676735091488,2.178585161369324,299.9682294392827,288.525,277.08177056071725,7.048442204807313,14.649383274738925
2021-04-14,291.5,6517.011,293.3,289.0,52.58133544730798,2.6235656433012764,2.2675812577557144,300.10405331399255,289.0,277.89594668600745,7.187839190178219,13.936690387771774
2021-04-15,295.5,6286.712,294.05,289.9,56.18786948145912,2.726984980009206,2.3594620022064126,300.0024749442924,289.9,279.7975250557076,7.210136390879775,13.274904135587992
2021-04-16,296.5,4032.348,294.45,290.625,57.067006522168626,2.856706853726166,2.4589109725103633,300.43252262296653,290.625,280.81747737703347,7.08798379153122,12.383791754722127
2021-04-19,298.0,5773.684,295.45,291.325,58.414961106975774,3.0454438561685606,2.5762175492420027,301.13965740614583,291.325,281.51034259385415,6.903127806421847,11.805318740164845
2021-04-20,307.5,23138.791,296.65,292.3,65.74943350280635,3.916443571971911,2.8442627537879845,304.24319890146506,292.3,280.35680109853496,7.5886186773917155,13.293681066668617
2021-04-21,301.0,10429.203,296.9,293.2,58.18745307130582,4.035700402621558,3.082550283554699,304.91494771648803,293.2,281.48505228351195,7.510860200435164,14.675731798422119
2021-04-22,293.0,13382.492,296.5,293.5,50.49056642846428,3.444967715493817,3.1550337699425226,304.86661779070675,293.5,282.13338220929325,7.831513043261223,14.3832139352849
2021-04-23,297.0,8593.125,296.3,293.95,53.78247040189663,3.2619723883653364,3.1764214936270854,305.1209444542544,293.95,282.77905554574556,7.843547825885421,13.882625145252916
2021-04-26,298.0,3781.368,297.0,294.575,54.59527277592002,3.161198586331693,3.173376912168007,305.1687481563438,294.575,283.9812518436562,7.640437266893605,13.806597025123983
2021-04-27,302.0,7142.91,298.0,295.475,57.79276715940826,3.3653080168029987,3.2117631330950056,305.35667495923457,295.475,285.5933250407655,7.558977462115491,13.927008304346328
2021-04-28,305.5,8197.44,299.4,296.35,60.41931185925915,3.7660740034480114,3.3226253071656067,306.52398643600196,296.35,286.1760135639981,7.447621929107242,14.412890431524527
2021-04-29,302.5,15696.456,300.1,297.075,57.13719009844295,3.7978299872473826,3.4176662431819618,306.82320496296757,297.075,287.3267950370324,7.808506077028153,15.673689876588528
2021-05-03,306.5,11476.952,301.1,297.775,60.23863201238838,4.098518236808218,3.553836641907213,308.1020276459434,297.775,287.44797235405656,7.786469928669,16.84443221843367
2021-05-04,291.5,12782.925,300.45,297.95,46.61665672301136,3.090812241600247,3.46123176184582,307.7116596949483,297.95,288.18834030505167,8.65886493376407,15.70038370576594
2021-05-05,283.5,11033.524,298.05,297.35,41.25799308364312,1.6278994277865877,3.0945652950339735,308.94353267990283,297.35,285.7564673200972,8.826088867066636,15.165599234094389
2021-05-06,283.0,11266.016,296.25,296.575,40.941225368703336,0.4233050645104868,2.560313248929276,309.72519011269384,296.575,283.42480988730614,8.874225376561876,15.442044313263782
2021-05-07,293.5,8009.072,296.3,296.4,49.67874654937952,0.3123174002399196,2.1107140791914047,309.6158995153577,296.4,283.1841004846423,9.026066421093171,14.629082632643428
2021-05-10,287.5,4225.794,295.35,295.825,45.53322781137214,-0.2568303982653788,1.637205183700048,309.53001732943136,295.825,282.1199826705686,8.988490248157945,13.6445631784439
2021-05-11,271.0,13253.88,292.65,294.825,36.51040746897808,-2.016056389706705,0.9065528690186975,312.2154427775715,294.825,277.43455722242845,9.596455230432378,14.327261701627956
2021-05-12,265.0,16213.359,288.95,293.475,33.88120119232282,-3.8500248287025443,-0.04476267052555093,315.1878418222938,293.475,271.7621581777062,10.768136999687206,16.373964056914797
2021-05-13,264.5,12302.219,284.85,292.125,33.66364444901803,-5.282905801377865,-1.0923912966960136,317.2504353196114,292.125,266.9995646803886,11.177555785423834,17.998857127852045
2021-05-14,266.5,9351.658,281.25,290.675,35.44914674124776,-6.1857851298115065,-2.1110700633191124,318.096296468256,290.675,263.253703531744,10.879158943607846,19.507686408008063
2021-05-17,266.5,8584.94,277.25,289.175,35.44914674124776,-6.822675941207535,-3.053391238896797,318.38163452025873,289.175,259.9683654797413,11.244933304778714,21.37094396197341
2021-05-18,274.5,9169.583,275.55,288.0,42.61453997753385,-6.6057365377005794,-3.7638602986575536,317.5803989154981,288.0,258.4196010845019,11.120295211580233,22.510176195829718
2021-05-19,273.5,5226.549,274.55,286.3,41.98713354797171,-6.440262799480649,-4.299140798822172,315.1,286.3,257.5,10.540274125038788,23.56803469869629
2021-05-20,281.0,7807.643,274.35,285.3,48.15257653751527,-5.638934226237325,-4.567099484305203,313.3684876685576,285.3,257.23151233144245,10.46596883039316,23.667954485258885
2021-05-21,289.0,8624.909,273.9,285.1,53.79357216990495,-4.308674697613753,-4.515414526966913,313.0026880425514,285.1,257.1973119574486,10.325542485365078,23.06932410931441
2021-05-24,285.0,3123.942,273.65,284.5,50.81650868566956,-3.5364351843319355,-4.319618658439917,311.8642102023791,284.5,257.1357897976209,10.08800373641043,22.59012300568305
2021-05-25,290.0,4516.093,275.55,284.1,54.22659686945123,-2.4922425721101717,-3.9541434411739678,310.8910432794237,284.1,257.30895672057636,9.760289183809686,21.766295823996916
2021-05-26,290.0,2949.623,278.05,283.5,54.22659686945123,-1.6457413223967023,-3.4924630174185145,309.1748904574102,283.5,257.8251095425898,9.277411384966138,20.78487051144751
2021-05-27,293.5,11409.019,280.95,282.9,56.665781268451035,-0.684570926497031,-2.9308845992342176,307.0031118322929,282.9,258.79688816770704,9.29331057175427,20.364717499620248
2021-05-28,291.5,4134.366,283.45,282.35,54.86655509950498,-0.08325997898020887,-2.361359675183416,305.1032415273069,282.35,259.5967584726931,8.950931245200394,19.856159663783863
2021-05-31,296.0,5848.692,286.4,281.825,58.090892575623165,0.7477757773817189,-1.739532584670389,302.7349856527937,281.825,260.9150143472063,8.847293299114652,19.140133999461437
2021-06-01,297.0,3902.1,288.65,282.1,58.79535902093498,1.4701225861851412,-1.0976015504992829,303.64669348183037,282.1,260.5533065181697,8.393915206320747,18.412106970879588
2021-06-02,298.5,5705.982,291.15,282.85,59.88463662252377,2.138968404066077,-0.450287559586211,305.55264301793903,282.85,260.147356982061,7.972921263012123,17.47529964928496
2021-06-03,297.0,5474.528,292.75,283.55,58.22695470778335,2.5189590772882866,0.1435617677886886,307.07636818550606,283.55,260.02363181449397,7.724855458511257,16.78367442983873
2021-06-04,297.0,4688.395,293.55,283.725,58.22695470778335,2.787966481353635,0.6724427105016779,307.5943841562773,283.725,259.8556158437228,7.530222925760453,16.323213359471122
2021-06-07,297.0,4927.91,294.75,284.2,58.22695470778335,2.966955570221387,1.1313452824456198,308.7201957577828,284.2,259.6798042422172,7.349492716777563,15.818331221019339
2021-06-08,297.5,2609.253,295.5,285.525,58.70287951959049,3.113263767252022,1.5277289794069002,309.9124455406886,285.525,261.13755445931133,7.038814665579166,15.349512092456967
2021-06-09,295.0,5359.415,296.0,287.025,55.30976357676889,2.9929837077489196,1.820779925075304,309.81639091850275,287.025,264.2336090814972,6.928899332323511,15.263043611308802
2021-06-10,295.0,3726.268,296.15,288.55,55.30976357676888,2.8646391174515884,2.029551763550561,309.07778604720824,288.55,268.0222139527918,6.648263665728975,15.182751450242648
2021-06-11,296.5,2884.626,296.65,290.05,57.03777526024485,2.851096898643675,2.193860790569184,308.1549716928798,290.05,271.9450283071202,6.387673403891191,14.909591787808703
2021-06-15,302.0,7648.145,297.25,291.825,62.728493500064765,3.2467422041515874,2.4044370732856644,307.08368605090465,291.825,276.56631394909533,6.681411017898964,14.552607674257922
2021-06-16,303.0,4877.092,297.85,293.25,63.67072801642328,3.5994928884765045,2.6434482363238323,307.02134706555694,293.25,279.47865293444306,6.418453088049039,14.221122425960768
2021-06-17,299.5,4212.21,297.95,294.55,58.13153404122493,3.5556423660703445,2.825887062273135,305.16555462516885,294.55,283.93444537483117,6.388563581759821,13.209640328932764
2021-06-18,299.5,10130.964,298.2,295.475,58.13153404122493,3.480766402748543,2.9568629303682163,304.27542612604367,295.475,286.6745738739564,6.503666183062691,13.038983855679666
2021-06-21,294.0,6096.411,297.9,295.725,50.17604002901403,2.9436896063824634,2.9542282655710657,304.04650827674527,295.725,287.4034917232548,6.503404312843927,12.301589199069879
2021-06-22,296.0,5928.065,297.8,296.275,52.710426026849674,2.648900781806333,2.893162768818119,302.98674343967673,296.275,289.5632565603232,6.538875433355075,11.462529656587222
2021-06-23,296.0,5412.917,297.65,296.575,52.710426026849674,2.3877539730153217,2.7920810096575597,302.6435665523263,296.575,290.50643344767366,6.286098616686856,10.683402938567612
2021-06-24,290.0,7629.277,297.15,296.575,44.78445572859132,1.6773084222757575,2.569126492181199,302.6435665523263,296.575,290.50643344767366,6.337091572637795,10.667817876415686
2021-06-25,295.0,8163.402,297.15,296.65,51.34961987962811,1.5004373107586844,2.355388655896696,302.6006302187275,296.65,290.6993697812725,6.491585031735096,10.213673384444151
2021-06-28,297.0,3518.361,297.2,296.925,53.72002212196135,1.5043082369404033,2.1851725721054374,302.38645584986403,296.925,291.463544150136,6.349328958039733,9.791967784756297
2021-06-29,299.5,5311.72,296.95,297.1,56.56863840668667,1.6896280994822632,2.0860636775808024,302.655177764926,297.1,291.54482223507404,6.18151974675118,9.320917939708972
2021-06-30,303.0,6856.34,296.95,297.4,60.25684989335257,2.094768982106416,2.087804738485925,303.52045749924616,297.4,291.2795425007538,6.06141119341181,9.380873576148755
2021-07-01,297.5,4793.026,296.75,297.35,52.6853553560443,1.9495686025999248,2.060157511308725,303.449999999997,297.35,291.25000000000307,6.199881822453824,8.784372421440233
2021-07-02,299.0,6457.836,296.7,297.45,54.36936642330544,1.9332484351507446,2.034775696077129,303.58921819127323,297.45,291.31078180872674,6.292747406564265,8.230478492068034
2021-07-05,304.0,4054.19,297.7,297.8,59.53889063205621,2.2972910568341263,2.0872787682285283,304.56313536755937,297.8,291.03686463244065,6.271836877523961,7.7161484147938495
2021-07-06,303.5,2509.271,298.45,298.125,58.82124022570364,2.516443640126397,2.173111742608102,305.3144019222742,298.125,290.9355980777258,6.073848529129392,7.238556200182107
2021-07-07,303.5,3102.705,299.2,298.425,58.82124022570363,2.6594669616217743,2.2703827864108366,305.9766554476464,298.425,290.8733445523536,5.854287919905864,6.7950777151854895
2021-07-08,301.5,4213.294,300.35,298.75,55.70632614214917,2.58167079513953,2.3326403881565754,306.24333036773527,298.75,291.25666963226473,6.007553068484016,7.201126293574979
2021-07-09,295.0,4592.079,300.35,298.75,46.99589140673486,1.9727801143327497,2.26066833339181,306.24333036773527,298.75,291.25666963226473,6.114156420735158,8.12576105509688
2021-07-12,299.5,2890.751,300.6,298.9,52.529893968761584,1.8322215454462025,2.1749789758026887,306.326977851053,298.9,291.47302214894694,6.034573819254076,8.597809781895446
2021-07-13,307.0,13559.688,301.35,299.15,60.021715280516375,2.2995078912422287,2.1998847588905965,307.2808056181441,299.15,291.01919438185587,6.496389975021642,9.222346347900094
2021-07-14,323.0,17997.184,303.35,300.15,70.6599840242507,3.9157634853417562,2.5430605041808283,313.2995247062406,300.15,287.00047529375934,7.3537906910915245,11.16851492015469
2021-07-15,320.5,18264.87,305.65,301.2,67.63166523722869,4.938006318492739,3.0220496670432104,317.0505520408612,301.2,285.3494479591388,8.114234213156417,13.819531886264073
2021-07-16,319.5,6815.07,307.7,302.2,66.40570018310025,5.602863167047076,3.5382123670439833,319.9098842458107,302.2,284.4901157541893,8.284646055073816,15.820111003378425
2021-07-19,308.0,12399.686,308.1,302.9,54.231002940752816,5.1425331974865,3.8590765331324866,320.363103962355,302.9,285.43689603764494,8.942885622568543,15.754067158030074
2021-07-20,300.0,6196.752,307.75,303.1,47.68188176178561,4.085094808828046,3.9042801882715983,320.33252738282937,303.1,285.8674726171707,9.018393792385075,15.18867104715024
2021-07-21,306.0,5194.371,308.0,303.6,52.33145636436423,3.6886961304338115,3.8611633767040408,320.5575941689834,303.6,286.6424058310166,8.802794235786141,14.717643200950922
2021-07-22,303.0,5425.645,308.15,304.25,49.941566152049575,3.0967747028550434,3.7082856419342414,320.0281494478919,304.25,288.4718505521081,8.959737504658559,14.952630538251963
2021-07-23,304.0,3004.883,309.05,304.7,50.748975598452695,2.6774997985941695,3.502128473266227,319.9000000000012,304.7,289.49999999999875,8.748327682897234,15.170833065745784
2021-07-26,299.0,4297.749,309.0,304.8,46.69362121335934,1.919634847408588,3.185629748094699,319.82131818449886,304.8,289.77868181550116,8.766304276976003,14.664201179403339
2021-07-27,292.0,6859.069,307.5,304.425,41.67288072902027,0.7455852720078724,2.6976208528773338,320.3066718263531,304.425,288.5433281736469,8.81871111433486,13.96350663697051
2021-07-28,292.0,6138.241,304.4,303.875,41.67288072902027,-0.18275083717509233,2.1215465148668486,320.6525892189548,303.875,287.0974107810452,8.724517463310942,13.74990150150071
2021-07-29,291.5,5074.213,301.5,303.575,41.30496042169616,-0.9478831069090461,1.5076605905116696,320.999910329755,303.575,286.150089670245,8.565623358788732,13.286263828562259
2021-07-30,287.0,6845.664,298.25,302.975,38.049058293304306,-1.895517983687398,0.827024875671856,321.76189702957606,302.975,284.188102970424,8.418078833160966,13.40330241321127
2021-08-02,287.0,5606.79,296.15,302.125,38.0490582933043,-2.6163656166768874,0.13834677720210728,322.1471752065057,302.125,282.1028247934943,8.102501773649468,13.618276140471881
2021-08-03,287.5,8161.612,294.9,301.325,38.672010482321824,-3.11143010843017,-0.5116085999243483,322.3185109021821,301.325,280.3314890978179,8.309465932674506,12.910816268432585
2021-08-04,286.5,5120.891,292.95,300.475,37.85220158535216,-3.54361533577611,-1.1180099470947007,322.4032352231085,300.475,278.54676477689156,7.965932651769184,12.253889244396097
2021-08-05,287.0,3493.677,291.35,299.75,38.553603557464825,-3.8019528747419713,-1.6547985326241548,322.4403063002679,299.75,277.0596936997321,7.611223176642814,11.643885579219358
2021-08-06,285.0,5184.945,289.45,299.25,36.76615275872542,-4.120571141740982,-2.14795305444752,322.7627624918889,299.25,275.7372375081111,7.246135806882613,11.148786555273166
2021-08-09,281.5,5407.553,287.7,298.35,33.811813811117304,-4.602445041620683,-2.638851451882153,323.1009595773564,298.35,273.59904042264367,7.192840392105284,11.552044099462321
2021-08-10,278.0,5124.46,286.3,296.9,31.118907993555244,-5.206734335923898,-3.152428028690502,322.8241200429263,296.9,270.97587995707363,7.071923221240621,12.048780533400741
2021-08-11,280.0,4479.527,285.1,294.75,34.337152542477476,-5.461300200851781,-3.6142024631227576,318.7176865800605,294.75,270.7823134199395,6.888214419723434,12.636219703523636
2021-08-12,276.5,5588.362,283.6,292.55,31.55835969327361,-5.877711631198679,-4.066904296737942,314.6653792642127,292.55,270.43462073578735,6.789056246886046,13.374369033401479
2021-08-13,274.0,5019.848,282.3,290.275,29.708939112777085,-6.3364076335366235,-4.520804964097678,310.07266400361584,290.275,270.4773359963841,6.768409372108471,14.547041219541281
2021-08-16,279.0,6086.921,281.5,288.825,37.586865809292505,-6.224714670883543,-4.8615869054548515,307.42950214330017,288.825,270.2204978566998,6.749237274100723,15.017105877450907
2021-08-17,279.0,0.0,280.65,287.775,37.586865809292505,-6.066269020133859,-5.102523328390653,306.1065984027592,287.775,269.4434015972408,6.2671488973792435,15.453594488366988
2021-08-18,267.0,13123.851,278.7,285.825,28.649500649248644,-6.83026437615473,-5.448071537943468,304.28380548681406,285.825,267.3661945131859,7.569495404709298,18.041082860747867
2021-08-19,269.0,10432.306,276.9,284.125,31.569975802137034,-7.191454306072387,-5.796748091569252,302.2022647267217,284.125,266.0477352732783,7.457388590087206,19.917253974795425
2021-08-20,263.0,6871.97,274.7,282.075,27.882762691395712,-7.871116452804813,-6.211621763816364,299.96990150853134,282.075,264.18009849146864,7.746146547938119,21.8883212350483
2021-08-23,270.0,5312.768,273.55,280.625,37.111211210135124,-7.75551139451477,-6.5203996899560455,297.4680252627015,280.625,263.7819747372985,7.835707508799682,23.71859797671168
2021-08-24,268.0,3979.71,272.55,279.425,35.705359038453345,-7.736099894207598,-6.763539730806356,296.27514836729904,279.425,262.574851632701,7.740299829599705,25.031087889557373
2021-08-25,277.5,5573.452,272.3,278.7,46.142046280965815,-6.874896013406158,-6.785810987326316,294.5410858213716,278.7,262.85891417862837,7.937421270342583,25.50567700517198
2021-08-26,276.5,5760.801,272.3,277.95,45.30831351691097,-6.201589314619753,-6.668966652785004,292.67718574609603,277.95,263.22281425390395,7.906176893889541,25.338552959103907
2021-08-27,279.0,5127.582,272.8,277.55,47.84546717290329,-5.4039662393356025,-6.415966570095124,291.6953172463529,277.55,263.40468275364714,7.734307115754574,25.18336634489784
2021-08-30,279.5,3369.663,272.85,277.175,48.361425208675804,-4.677578174775817,-6.068288891031263,290.68157247416724,277.175,263.6684275258328,7.503285178914962,25.039264488849348
2021-08-31,270.5,13596.682,272.0,276.325,40.57951279954099,-4.7731137005506525,-5.809253852935141,289.25278016521247,276.325,263.3972198347875,8.074479094706751,26.05584193141221
2021-09-01,272.0,6343.603,272.5,275.6,42.2474953536013,-4.673910893672826,-5.582185261082678,287.7679907955233,275.6,263.43200920447674,7.819159159370555,26.999806699506298
2021-09-02,268.5,5148.078,272.45,274.675,39.463836156458534,-4.822126234225266,-5.430173455711196,286.02081420612814,274.675,263.3291857938719,7.689219219415515,28.094080977290172
2021-09-03,272.0,5250.975,273.35,274.025,43.4747408479584,-4.604094079567176,-5.264957580482392,284.37620765901636,274.025,263.6737923409836,7.461417846600121,29.001463860890063
2021-09-06,273.5,5350.022,273.7,273.625,45.15198489615842,-4.261144738116343,-5.064195012009182,283.39165244595154,273.625,263.85834755404846,7.214173714700111,29.296372995766955
2021-09-07,271.5,5449.144,274.05,273.3,43.30682721902651,-4.103436339679149,-4.872043277543176,282.8937479641681,273.3,263.70625203583194,7.163161306507247,29.78426450525289
2021-09-08,270.5,4119.319,273.35,272.825,42.37440011654811,-4.0128849011351235,-4.700211602261565,281.97527321996654,272.825,263.67472678003344,7.008649784613872,30.237306621204112
2021-09-09,269.5,3236.036,272.65,272.475,41.414133602070216,-3.9759812395848826,-4.555365529726229,281.5715652858615,272.475,263.37843471413856,6.865174799998596,30.88339320726377
2021-09-10,269.0,4525.576,271.65,272.225,40.914876610700404,-3.941643826808047,-4.432621189142592,281.4145320881942,272.225,263.0354679118058,6.589090885712983,31.483330751462027
2021-09-13,263.5,8035.55,270.05,271.45,35.802052334205,-4.30856871620739,-4.407810694555552,280.8356273098832,271.45,262.0643726901168,6.65415582244777,32.58382609919413
2021-09-14,263.5,4250.034,269.35,270.675,35.802052334205,-4.5469449832158375,-4.435637552287609,279.9984918351437,270.675,261.35150816485634,6.4645732637015,33.60571463637394
2021-09-15,258.0,7072.101,267.95,270.225,31.270164489841356,-5.12063641767304,-4.5726373253646955,280.9743023029371,270.225,259.47569769706297,6.502818030579965,34.99336471047461
2021-09-16,260.0,4345.266,267.1,269.775,34.51622725142379,-5.352210773242916,-4.728552014940339,281.40889444683216,269.775,258.1411055531678,6.324045314109967,36.32769150213655
2021-09-17,256.0,8292.541,265.5,269.425,31.32926783847149,-5.791738137028517,-4.941189239357975,282.216696525481,269.425,256.63330347451904,6.229470648816398,37.79327617690245
2021-09-22,250.0,8970.073,263.15,268.425,27.262944453434994,-6.54872694754971,-5.262696780996322,283.7556066416162,268.425,253.0943933583838,6.570222745329512,39.85625553569848
2021-09-23,251.5,3836.704,261.15,267.6,29.71886945065566,-6.947521862373435,-5.599661797271745,284.61646261712286,267.6,250.58353738287718,6.493778263520261,41.34938760764276
2021-09-24,260.0,8007.932,260.1,266.725,41.72616803638476,-6.50273130433078,-5.7802756986835515,283.41174623765676,266.725,250.0382537623433,7.137079816125957,40.13379823239453
2021-09-27,258.0,6111.931,258.95,265.8,39.994737107435675,-6.239687632880475,-5.872158085522936,282.2663292812944,265.8,249.3336707187056,6.94871697211696,39.32852784318985
2021-09-28,252.5,5582.9,257.3,264.475,35.61770279293655,-6.401238173677143,-5.977974103153778,280.7429900417957,264.475,248.20700995820437,6.952380045537177,39.073698523291625
2021-09-29,248.5,7186.676,255.8,262.925,32.805743823950884,-6.7739488461112956,-6.137169051745281,279.0782504468912,262.925,246.7717495531088,6.848638613713093,39.190970805767584
2021-09-30,252.0,6903.79,254.65,262.0,37.45843826617747,-6.709560354757912,-6.251647312347807,278.428633540256,262.0,245.57136645974404,6.716592998447872,38.71044859061194
2021-10-01,248.0,6207.548,253.65,260.8,34.51686072109019,-6.901739623871208,-6.381665774652488,277.63270625894796,260.8,243.96729374105206,6.7368363557015964,38.50543289364848
2021-10-04,240.0,7434.328,251.65,259.375,29.523301195381553,-7.611831762078282,-6.6276989721376465,278.0802800032507,259.375,240.66971999674928,6.89849090172291,38.87782993176943
2021-10-05,245.0,8903.015,250.55,258.025,35.776964174822474,-7.682566836034482,-6.838672544917014,276.7879288758457,258.025,239.2620711241543,7.12002726588556,39.380811291014695
2021-10-06,244.5,5889.341,250.0,256.575,35.43831759108541,-7.690321474193524,-7.009002330772316,274.80485189188363,256.575,238.34514810811635,7.040025318322306,39.847865410313865
2021-10-07,248.5,3907.186,249.7,255.425,40.30627286290155,-7.289669735153495,-7.065135811648552,272.6159132974362,255.425,238.23408670256384,7.03716636701357,39.316577250178135
2021-10-08,250.5,3262.048,248.75,254.425,42.63528250694215,-6.733151481089067,-6.998738945536655,270.2656912727946,254.425,238.5843087272054,6.855940197941172,38.51901677380563
2021-10-12,247.0,4823.574,247.65,253.3,39.71503117519256,-6.499604114160064,-6.898911979261337,267.8409765834339,253.3,238.7590234165661,7.116230183802517,38.70177578890475
2021-10-13,246.5,4124.746,247.05,252.175,39.300897829513936,-6.282441885208186,-6.775617960450707,265.07180192916,252.175,239.27819807084,7.000785170673765,38.38259676356869
2021-10-14,235.5,9493.873,245.75,250.775,31.514981765130713,-6.918198635913029,-6.804134095543171,264.5026181473692,250.775,237.0473818526308,7.286443372768496,38.898254724522225
2021-10-15,240.0,8452.604,244.55,249.6,37.012493600929155,-6.978484424802417,-6.83900416139502,262.7818056426276,249.6,236.41819435737239,7.26598313185646,39.44809153721674
2021-10-18,249.5,11619.726,244.7,249.175,46.73367612706081,-6.188355234618314,-6.708874376039679,261.7816450731335,249.175,236.5683549268665,7.818412908152427,37.76051905093944
2021-10-19,259.0,10739.877,246.6,249.125,54.325155898731204,-4.740950823680691,-6.315289665567882,261.56636246558253,249.125,236.68363753441747,8.259954843284396,35.32546057384141
2021-10-20,254.5,8878.035,247.55,249.05,50.64328011628244,-3.9118909481748005,-5.834609922089266,261.341867230002,249.05,236.75813276999804,8.169958068764082,33.064334845107524
2021-10-21,253.0,5544.615,248.4,249.2,49.440423768870424,-3.337420778497261,-5.335172093370865,261.6072559415864,249.2,236.79274405841358,8.086389635280934,31.082286686485578
2021-10-22,244.0,8722.997,247.95,248.825,42.86228289788691,-3.567252744949343,-4.98158822368656,261.3839609442823,248.825,236.2660390557177,8.223076089903724,30.109652256948923
2021-10-25,242.5,5511.221,247.15,247.95,41.862558737172314,-3.826326191657415,-4.750535817280731,259.68413822996945,247.95,236.2158617700305,7.992856369196316,29.40335798912912
2021-10-26,244.5,6503.126,246.9,247.275,43.746544072786,-3.826154946865614,-4.565659643197708,258.13996663593525,247.275,236.41003336406476,7.95765234282515,28.171320336941818
2021-10-27,244.5,5428.24,246.7,246.875,43.746544072786,-3.782417875340826,-4.409011289626331,257.52805120610935,246.875,236.22194879389062,7.853534318337639,27.246083705668074
2021-10-28,252.5,9046.939,248.4,247.075,51.09806218314294,-3.0668698235725174,-4.140582996415569,257.9895545030492,247.075,236.16044549695079,8.006853295599237,25.616595672748236
2021-10-29,245.0,9703.833,248.9,246.725,45.141935108573925,-3.0695957679298544,-3.926385550718426,257.4323572836621,246.725,236.0176427163379,7.97064948877072,24.103499642179816
2021-11-01,257.5,11485.773,249.7,247.2,54.63332669451451,-2.039599333817449,-3.5490283073382307,258.88931135696254,247.2,235.5106886430374,8.43703166814424,23.027025877835506
2021-11-02,252.0,9387.889,249.0,247.8,50.49367547401082,-1.6481252121189414,-3.168847688294373,259.17717012266115,247.8,236.42282987733887,8.477243691848223,22.027443096658647
2021-11-03,247.0,7200.313,248.25,247.9,47.00663291580787,-1.7214930630717333,-2.8793767632498453,259.2119405939031,247.9,236.58805940609696,8.300297713859065,20.45799659906959
2021-11-04,253.5,7958.668,248.3,248.35,51.67848261614586,-1.2408383244954564,-2.5516690754989675,259.8003275062338,248.35,236.89967249376616,8.350276448583417,19.522234291916323
2021-11-05,262.0,10637.637,250.1,249.025,57.01518148589834,-0.1720536908588315,-2.07574599857094,261.9303283569224,249.025,236.1196716430776,8.432399559398887,19.454197063902235
