Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2021-02-26,606.0,111861.175,639.1,632.15,46.71190798141439,13.462456967041703,19.34597267437888,674.2939200834486,632.15,590.0060799165514,17.948241458553913,37.561132989185815
2021-03-02,609.0,54041.533,637.3,628.95,47.705414469219065,10.700461301563791,17.616870399815863,667.7905715714876,628.95,590.1094284285125,17.80908135437149,35.011145678114865
2021-03-03,622.0,48252.965,636.3,627.6,51.8911545113493,9.451599041698614,15.983816128192412,665.4227444800091,627.6,589.777255519991,18.037004114773527,32.78013378778156
2021-03-04,601.0,67711.962,630.1,626.0,45.548766934610605,6.690221498593928,14.125097202272716,665.4461658466321,626.0,586.5538341533679,18.24864667800399,30.708479889614917
2021-03-05,601.0,79918.467,624.2,625.2,45.548766934610605,4.450507224097805,12.190179206637733,665.9705776265159,625.2,584.4294223734842,18.445171915289418,29.609850598470047
2021-03-08,598.0,43219.772,618.8,624.35,44.644699807046386,2.405711057764961,10.233285576863178,666.6171267062215,624.35,582.0828732937786,17.984802492768743,28.287954288886528
2021-03-09,595.0,68768.861,613.3,624.05,43.710384710813734,0.5369310293528997,8.294014667361122,667.0545346446178,624.05,581.0454653553821,17.62874517185669,27.651143562125156
2021-03-10,597.0,40146.301,608.9,624.35,44.54362140872168,-0.7737875801362861,6.48045421786164,666.5034103009463,624.35,582.1965896990538,16.94097765958121,26.683008840384208
2021-03-11,609.0,54416.046,607.3,624.25,49.38485998272545,-0.8346208202758589,5.01743921023414,666.5388874292064,624.25,581.9611125707936,16.945193541039696,25.130008685225658
2021-03-12,614.0,33168.846,605.2,623.35,51.292829035369024,-0.47391044351593337,3.9191692794841253,665.7069356776417,623.35,580.9930643223584,16.37767971667972,23.350495733884795
2021-03-15,611.0,27416.758,605.7,622.4,50.07318791289642,-0.42521814897736476,3.0502917937918275,664.969472630045,622.4,579.830527369955,15.564988308345452,21.698090850496847
2021-03-16,613.0,36949.425,606.1,621.7,50.9112018273626,-0.22267896494884099,2.395697642043694,664.4040981639897,621.7,578.9959018360104,14.881774857749349,20.28563221353974
2021-03-17,604.0,39517.807,604.3,620.3,47.08150065843547,-0.7794054849840677,1.7606770166381416,663.3957074428558,620.3,577.2042925571441,14.604505225052966,19.282483954227718
2021-03-18,602.0,29415.526,604.4,617.25,46.24892191022206,-1.3662492772056112,1.1352917578693908,656.267303853548,617.25,578.232696146452,14.061326280406325,18.35098914200941
2021-03-19,591.0,70866.028,603.4,613.8,41.86398852707159,-2.687950262254276,0.37064335384465746,649.113453526953,613.8,578.4865464730469,13.842660117520158,18.162342222070777
2021-03-22,593.0,34089.033,602.9,610.85,42.92358395381123,-3.5332949056713687,-0.4101442980585478,642.5818452032012,610.85,579.1181547967989,13.71104153769729,18.270779251971575
2021-03-23,594.0,29374.037,602.8,608.05,43.47829243210024,-4.075564413696952,-1.1432283211862286,634.9904899732776,608.05,581.1095100267223,13.445967142147483,17.95874550179632
2021-03-24,576.0,107253.959,600.7,604.8,36.58577922986369,-5.889871698746106,-2.092556996698204,630.719876542922,604.8,578.880123457078,14.12839806056552,18.813973077907434
2021-03-25,575.0,67833.354,597.3,602.3,36.242039340292855,-7.32398855513793,-3.1388433083861496,629.5550912675103,602.3,575.0449087324896,13.90494105623941,19.653313742774575
2021-03-26,590.0,36829.858,594.9,600.05,44.64362414668738,-7.167538929175521,-3.9445824325440237,623.2661581662476,600.05,576.8338418337523,14.126016695079453,19.531366021318718
2021-03-29,599.0,37884.733,593.7,599.7,48.98714915711246,-6.245334362633116,-4.404732818561842,622.757319878943,599.7,576.6426801210571,13.974158359716636,18.689891819628446
2021-03-30,597.0,33099.123,592.1,599.1,48.084228683502786,-5.611181675312082,-4.64602258991189,621.7795061674603,599.1,576.4204938325397,13.547432762594019,18.145071011807048
2021-03-31,587.0,38790.886,590.4,597.35,43.74283701180598,-5.848114109173821,-4.886440893764276,618.0021185353951,597.35,576.697881464605,13.294044708123016,17.93201266510436
2021-04-01,602.0,43091.157,590.4,597.4,50.90349361122767,-4.770518561809922,-4.863256427373406,618.0920274502076,597.4,576.7079725497923,13.4158986575428,17.345120740667724
2021-04-07,610.0,24603.109,592.3,597.85,54.24826183870797,-3.2337070239971126,-4.5373465466981475,619.2160946361233,597.85,576.4839053638767,13.314763039146884,16.26585772527987
2021-04-08,613.0,23976.625,594.3,598.6,55.473306265750324,-1.7534847989414857,-3.980574197146815,620.9642571975892,598.6,576.2357428024109,13.077994250636392,15.28463267994826
2021-04-09,610.0,27303.862,595.9,599.35,53.91853325246456,-0.8131000380125215,-3.3470793653199564,622.1822140844865,599.35,576.5177859155135,12.786708947019507,14.362212673399883
2021-04-12,605.0,22606.128,598.8,599.75,51.336042576136784,-0.46592565223625115,-2.770848622703215,622.6835998046524,599.75,576.8164001953476,12.587658307946684,13.592297933340944
2021-04-13,605.0,25971.622,601.8,599.55,51.336042576136784,-0.18861323429473487,-2.254401545021519,622.2257579807198,599.55,576.8742420192801,12.331397000236207,12.877377103286218
2021-04-14,612.0,30077.913,604.0,599.45,54.84744365585043,0.5892083265914607,-1.6856795706989232,621.886354427578,599.45,577.0136455724221,12.307725785933622,12.509897730800933
2021-04-15,619.0,33530.942,606.0,599.85,58.10310718139897,1.7503026170113571,-0.9984831331568671,623.3555312639389,599.85,576.3444687360611,12.28574537265265,11.641289623901843
2021-04-16,610.0,48507.383,607.3,599.7,52.82889220742256,1.9220966893686864,-0.4143671686517564,622.9043099444898,599.7,576.4956900555103,12.551049274606033,11.101118539063336
2021-04-19,603.0,24231.637,608.9,599.65,49.096005235227125,1.4763843906243892,-0.03621685679652722,622.821318477806,599.65,576.4786815221939,12.297402897848459,10.758554944833374
2021-04-20,602.0,34771.635,608.9,599.65,48.5680337096113,1.030582625048396,0.17714303957245747,622.821318477806,599.65,576.4786815221939,11.99044554800214,10.907298419286592
2021-04-21,592.0,38458.22,607.1,599.7,43.52712314971991,-0.12815759157149387,0.1160829133436672,622.8006493415206,599.7,576.5993506584795,11.848270866001988,11.270791797613187
2021-04-22,591.0,33868.521,604.9,599.6,43.04597841503411,-1.1143140850307418,-0.1299964863312146,622.8327355255419,599.6,576.3672644744581,11.501965804144703,11.685295915306579
2021-04-23,602.0,27754.511,604.1,600.0,49.6403826190279,-0.9967522028688336,-0.3033476296387384,623.1084400165827,600.0,576.8915599834173,11.537539675277225,11.632274556548191
2021-04-26,610.0,30887.664,604.6,601.7,53.82751244060338,-0.25510967749562496,-0.2937000392101157,622.3697847110162,601.7,581.0302152889839,11.284858269900282,10.822973815764273
2021-04-27,610.0,26317.481,605.1,603.45,53.82751244060338,0.3288565139221191,-0.16918872858366876,620.3671510603799,603.45,586.5328489396202,10.907368393478833,10.167338432855995
2021-04-28,602.0,24024.054,604.1,604.05,49.093520166081426,0.1444555925095301,-0.106459864365029,619.8294169727599,604.05,588.27058302724,10.77112779394463,9.7215806777063
2021-04-29,600.0,31828.333,602.2,604.1,47.957963886595685,-0.16120844099043552,-0.1174095796901103,619.8213230995258,604.1,588.3786769004743,10.644618665805728,9.307662762210153
2021-05-03,588.0,41762.441,600.0,603.65,41.722225463919784,-1.356116633151487,-0.36515099038238563,620.6238033451582,603.65,586.6761966548418,10.741431618248175,10.022323266359903
2021-05-04,591.0,40273.595,598.8,603.85,43.69333890692348,-2.0375277052645515,-0.6996263333588189,620.1137634021161,603.85,587.586236597884,10.831329359801876,11.143483051094686
2021-05-05,585.0,29254.785,597.1,603.0,40.726458845969404,-3.0268095685410117,-1.1650629803952575,621.2208671582886,603.0,584.7791328417114,10.700520119816028,12.184559994062697
2021-05-06,587.0,30725.59,596.6,601.85,42.136883865770756,-3.607850235569117,-1.6536204314300296,621.0361929522214,601.85,582.6638070477786,10.650482968400597,13.529363296669331
2021-05-07,599.0,28075.722,597.4,601.15,49.847939615185844,-3.0647014677357447,-1.9358366386911725,619.6678292464356,601.15,582.6321707535643,10.81830561351484,13.53294064093292
2021-05-10,589.0,20434.079,596.1,600.1,44.52316213640859,-3.401952986182664,-2.2290599081894706,618.8712546197603,600.1,581.3287453802398,10.831283783978066,13.623467262521627
2021-05-11,571.0,59349.193,592.2,598.4,36.88540279361335,-5.063310124724467,-2.79590995149647,620.8802135221199,598.4,575.91978647788,11.414763513693917,15.015809029970546
2021-05-12,560.0,131741.482,587.2,596.15,33.14357200351103,-7.184734548086567,-3.6736748708144895,623.9224683814797,596.15,568.3775316185203,14.385137548430066,18.223353984664545
2021-05-13,547.0,66765.627,581.7,592.9,29.35367470287971,-9.801978930514451,-4.899335682754482,626.9875343784233,592.9,558.8124656215766,14.929056294970776,21.20178858545183
2021-05-14,557.0,37533.726,577.4,589.8,35.466663245013876,-10.943102262268326,-6.108088998657251,625.0851243444071,589.8,554.5148756555928,14.934123702472863,23.96747785761145
2021-05-17,549.0,56270.958,573.5,586.75,33.006108677888705,-12.350613678744821,-7.356593934674764,624.9488219713633,586.75,548.5511780286367,15.081686295153373,26.80972169656257
2021-05-18,572.0,43689.316,571.6,585.2,44.85193768633614,-11.47785921953141,-8.180846991646094,623.150494067927,585.2,547.2495059320731,15.718708702642418,28.006985015154914
2021-05-19,567.0,28908.777,569.8,583.45,43.069056253746744,-11.06213582020996,-8.757104757358867,621.3682014341373,583.45,545.5317985658628,15.095943795310816,29.118729525276375
2021-05-20,567.0,29709.287,567.8,582.2,43.06905625374674,-10.610362378346053,-9.127756281556305,620.5541392811755,582.2,543.8458607188246,14.803376381360042,30.33441228120346
2021-05-21,573.0,27376.731,565.2,581.3,46.05344621928419,-9.656860537816215,-9.233577132808287,619.6306665739095,581.3,542.9693334260904,14.460278068405755,30.883698217186105
2021-05-24,568.0,15629.736,563.1,579.6,43.98422206029639,-9.198625642383377,-9.226586834723305,617.114797080617,579.6,542.085202919383,13.927401063519628,31.480256082162125
2021-05-25,583.0,33039.911,564.3,578.25,51.0848211126747,-7.538200859438689,-8.888909639666382,613.1434091197757,578.25,543.3565908802243,14.075443844696798,30.919207316753802
2021-05-26,585.0,18703.987,566.8,577.0,51.95923679240203,-5.991848669274759,-8.309497445588057,608.9186465878497,577.0,545.0813534121503,13.570054998647025,30.05660105396361
2021-05-27,582.0,62169.719,570.3,576.0,50.50092768197564,-4.95135223915463,-7.637868404301372,605.9132077851916,576.0,546.0867922148084,13.45790821302938,29.70150467399397
2021-05-28,590.0,29086.873,573.6,575.5,54.19301488483745,-3.4415461786427386,-6.798603959169645,604.097202660401,575.5,546.902797339599,13.210914769241567,28.53344016306795
2021-05-31,597.0,30657.474,578.4,575.95,57.20116544799336,-1.6610252346104062,-5.771088214257797,605.584270701334,575.95,546.315729298666,12.767278000010027,27.05942749275057
2021-06-01,598.0,17818.326,581.0,576.3,57.62924131485624,-0.16732905071489768,-4.650336381549217,606.7899983601201,576.3,545.8100016398798,12.141043857152168,25.534275555543672
2021-06-02,595.0,21872.755,583.8,576.8,55.825286317724206,0.7655363816900262,-3.5671618289013685,608.1598469384047,576.8,545.4401530615952,11.773826438784155,24.262131992145804
2021-06-03,596.0,21077.164,586.7,577.25,56.316156965287604,1.5674618756631844,-2.5402370879884577,609.4299627097367,577.25,545.0700372902633,11.289981693156717,23.080855826133497
2021-06-04,595.0,15756.18,588.9,577.05,55.650202170733195,2.0981161871731047,-1.612566432956145,608.7326450915997,577.05,545.3673549084002,10.912125857931239,22.440513408942206
2021-06-07,592.0,17077.625,591.3,577.2,53.60233680733087,2.2506445943427025,-0.8399242274963756,609.134933849937,577.2,545.265066150063,10.989831153793293,22.337054413297768
2021-06-08,589.0,13396.324,591.9,578.1,51.559073019727805,2.1051822968904617,-0.2509029226190082,610.2987577400088,578.1,545.9012422599912,10.70484321423663,22.240985345913646
2021-06-09,586.0,20023.49,592.0,579.4,49.52597448295884,1.7279091886656488,0.14485949963792322,610.6563593529374,579.4,548.1436406470625,10.3687829846483,22.502789144239916
2021-06-10,599.0,28527.745,593.7,582.0,57.37055594177398,2.4496706088466453,0.6058217214796676,610.5797130846348,582.0,553.4202869153652,10.556727057173422,21.590833960802083
2021-06-11,602.0,24227.71,594.9,584.25,58.955870574924994,3.226552968146734,1.129967970813081,611.6644122680033,584.25,556.8355877319967,10.088389410232464,20.368662104785663
2021-06-15,609.0,26012.25,596.1,587.25,62.46355420815283,4.356856207277701,1.775345618106005,611.5306507326317,587.25,562.9693492673683,9.867790166644431,19.12958307831237
2021-06-16,605.0,25856.919,596.8,588.9,59.34263293179478,4.873682321043816,2.395012958693567,613.2959012950977,588.9,564.5040987049023,9.4486622975984,17.885380049132834
2021-06-17,606.0,22872.361,597.9,590.85,59.88228887053172,5.302834605948419,2.9765772881445374,614.1418440661056,590.85,567.5581559338945,9.345186419198514,17.121510720572875
2021-06-18,603.0,32652.017,598.6,592.65,57.41995740941541,5.339317625677609,3.4491253556511516,613.752369535198,592.65,571.547630464802,9.177673103541478,16.211421240536808
2021-06-21,583.0,44279.632,597.4,593.15,44.33230251717812,3.7116126681927426,3.5016228181594697,612.7895010119902,593.15,573.5104989880098,9.950696453288515,16.75049428775626
2021-06-22,578.0,27823.974,596.0,593.65,41.769123036356156,1.995187272235171,3.20033570897461,611.0887499552033,593.65,576.2112500447967,9.954218135196479,17.562341114774593
2021-06-23,595.0,34392.376,596.6,594.25,51.94285509534483,1.98379771959344,2.957028111098376,610.9936555148538,594.25,577.5063444851462,10.671773982682444,17.313075873296675
2021-06-24,590.0,16524.23,597.0,594.5,49.21910984309269,1.5534065006337414,2.6763037890054493,610.8278902495115,594.5,578.1721097504885,10.623790126776555,17.081615291924322
2021-06-25,591.0,18841.696,596.2,594.95,49.78623399433224,1.27827484474642,2.3966980001536435,610.3444795300055,594.95,579.5555204699946,10.507805117721087,16.866687609221422
2021-06-28,590.0,15028.407,595.0,594.95,49.194563883144426,0.9683765406209659,2.111033708247108,610.3444795300055,594.95,579.5555204699946,10.114390466455294,16.909256858239768
2021-06-29,595.0,28659.61,593.6,594.85,52.250166705240034,1.1134034927664516,1.9115076651509768,610.2158712736984,594.85,579.4841287263016,9.963362575994202,16.094927971122722
2021-06-30,595.0,24883.853,592.6,594.7,52.25016670524002,1.21434023883171,1.7720741798871233,609.9983659258041,594.7,579.401634074196,9.53740810628033,15.23691589674108
2021-07-01,593.0,18250.994,591.3,594.6,50.83191743466228,1.1200389402921473,1.6416671319681282,609.9153517752555,594.6,579.2846482247445,9.284736098688878,14.817100638839278
2021-07-02,588.0,18322.419,589.8,594.2,47.3701763527279,0.6345317811482118,1.4402400618041449,609.7640611666673,594.2,578.6359388333328,9.050112091639672,14.789391485871658
2021-07-05,591.0,28836.816,590.6,594.0,49.58849381118556,0.4862337871619502,1.2494388068757059,609.6204993518134,594.0,578.3795006481866,9.046532656522553,14.299307674708228
2021-07-06,592.0,12997.112,592.0,594.0,50.33987960399094,0.4442768541281339,1.0884064163261915,609.6204993518134,594.0,578.3795006481866,8.900351752485227,13.84422985005647
2021-07-07,594.0,16966.158,591.9,594.25,51.884538674079664,0.5658857885987345,0.9839022907807001,609.7015371403625,594.25,578.7984628596375,8.693183770164854,13.52823195407214
2021-07-08,588.0,21140.426,591.7,594.35,47.146681758060666,0.1760821242825159,0.8223382574810633,609.6113891897139,594.35,579.0886108102861,8.572242072295936,13.10074669134976
2021-07-09,584.0,29029.415,591.0,593.6,44.2459289385985,-0.4504145600026277,0.567787693984325,609.3403938959611,593.6,577.8596061040389,8.531367638560512,13.55405831639313
2021-07-12,593.0,31304.547,591.3,593.15,51.47948996789842,-0.21817789316048675,0.4105945765553627,608.4113891897215,593.15,577.8886108102785,8.85055566437762,12.665783393313436
2021-07-13,607.0,52540.315,592.5,593.05,60.14228719426118,1.083069385911358,0.5450895384265617,607.9157324071242,593.05,578.1842675928757,9.289801688350646,12.867014560962058
2021-07-14,613.0,38418.875,594.3,593.45,63.176627272622646,2.5688549249458674,0.9498426157304228,609.9239187809063,593.45,576.9760812190938,9.197672996325602,13.600474602762416
2021-07-15,614.0,22012.834,596.4,593.85,63.67300781961763,3.7834292939907073,1.5165599513824797,611.8419426410815,593.85,575.8580573589186,8.969267782302344,14.281544641577032
2021-07-16,589.0,57970.545,596.5,593.15,46.71793900546549,2.6976009017154183,1.7527681414490675,610.748579488128,593.15,575.5514205118719,10.185748654995034,13.638735696705876
2021-07-19,582.0,40644.341,595.6,593.1,43.24555031014971,1.2577342023348592,1.653761353626226,610.8189164454187,593.1,575.3810835545813,10.243909465352532,13.789655767242223
2021-07-20,581.0,15354.333,594.5,593.25,42.756633683416716,0.03552827886187515,1.3301147386733558,610.4996376773556,593.25,576.0003623226444,9.869344503541637,13.92979583274026
2021-07-21,585.0,25828.732,593.6,592.75,45.414979819591196,-0.603357026182266,0.9434203857022314,610.3440330794291,592.75,575.1559669205709,9.592962753288662,13.853247859871159
2021-07-22,591.0,26058.172,593.9,592.8,49.22406133107982,-0.6183998489241276,0.6310563387769595,610.3681530048019,592.8,575.231846995198,9.550608270910901,12.998503474928484
2021-07-23,585.0,15271.451,594.0,592.5,45.78341776285681,-1.1017707231643499,0.28449092638869766,610.3829527763188,592.5,574.6170472236812,9.511279108702979,12.553406956776584
2021-07-26,580.0,21619.179,592.7,592.0,43.081006046410266,-1.866784704712586,-0.1457641998315591,610.6761880478873,592.0,573.3238119521127,9.617616315224195,12.397321126382838
2021-07-27,580.0,17785.992,590.0,591.25,43.081006046410266,-2.444880733507148,-0.6055875065666769,610.5774416310087,591.25,571.9225583689913,9.216358006993895,12.25238428387436
2021-07-28,579.0,36158.305,586.6,590.45,42.4991402723637,-2.949715163662404,-1.0744130379858223,610.4046986947865,590.45,570.4953013052136,9.058046720780045,12.723652019748508
2021-07-29,583.0,23224.896,583.5,589.95,45.66066078086137,-2.9925374076455,-1.4580379119177578,610.1239931595052,589.95,569.7760068404949,8.982471955010041,12.479277169780351
2021-07-30,580.0,18999.281,582.6,589.55,43.71915207484926,-3.231300847715943,-1.8126904990773949,610.1749848484824,589.55,568.9250151515175,8.698009672509324,12.252357666238492
2021-08-02,590.0,23482.491,583.4,589.5,51.17210801840755,-2.583821481985183,-1.9669166956589526,610.1155281280883,589.5,568.8844718719117,8.7910089816158,11.575426244136045
2021-08-03,594.0,22747.702,584.7,589.6,53.807148944656326,-1.7280035004927186,-1.9191340566257058,610.2823596332667,589.6,568.9176403667334,8.44879405435753,11.336841065868143
2021-08-04,596.0,20313.271,585.8,589.7,55.11154283575416,-0.8782543298020755,-1.7109581112609797,610.4855719189973,589.7,568.9144280810028,8.131023050474848,11.48909877639793
2021-08-05,596.0,15116.242,586.3,590.1,55.11154283575416,-0.20248783618626476,-1.4092640562460368,611.0465987692515,590.1,569.1534012307485,7.907378546869502,11.507921433120163
2021-08-06,591.0,13687.213,586.9,590.45,50.94083806167776,-0.06959399832555846,-1.1413300446619412,611.2102986490985,590.45,569.6897013509016,7.913994364950251,10.924380765767237
2021-08-09,595.0,17390.951,588.4,590.55,53.94366904030448,0.35440651849773985,-0.8421827320300049,611.3776258848739,590.55,569.7223741151261,8.205851910310948,10.45924025473044
2021-08-10,591.0,17190.865,589.5,589.75,50.60777181338278,0.3634735157980913,-0.6010514824643857,609.1703501513208,589.75,570.3296498486792,8.119719631003022,9.908757554049355
2021-08-11,590.0,19969.687,590.6,588.6,49.77898485593173,0.2866630605113869,-0.42350857386923113,604.8406896405297,588.6,572.3593103594703,7.9683110859313775,9.842805650806937
2021-08-12,586.0,15444.622,590.9,587.2,46.49870269144864,-0.09587120571620744,-0.3579811002386264,598.5243101335133,587.2,575.8756898664868,7.82771743693628,9.89184347428487
2021-08-13,581.0,22524.428,591.0,586.8,42.710008748970566,-0.7933453891625959,-0.4450539580234203,598.4034477635039,586.8,575.196552236496,7.768594762869403,10.472258686081249
2021-08-16,584.0,19315.705,590.4,586.9,45.57537453007566,-1.0914423090803211,-0.5743316282348004,598.3699607671541,586.9,575.4300392328458,7.785123708378732,11.011215668463601
2021-08-17,584.0,0.0,589.4,587.05,45.57537453007568,-1.3125559379722063,-0.7219764901822816,598.283432244874,587.05,575.8165677551259,7.229043443494537,11.511675723532926
2021-08-18,574.0,43716.164,587.2,586.5,38.19104643873975,-2.268556006899189,-1.031292393525663,599.0777581468222,586.5,573.9222418531778,7.998397483244927,13.577540003425955
2021-08-19,559.0,38868.947,583.5,584.9,30.268748871157474,-4.18828761637883,-1.6626914380962963,602.0802211860077,584.9,567.7197788139922,8.498511948727431,15.932999788933754
2021-08-20,552.0,45614.061,579.6,583.25,27.411108006347295,-6.203025628177556,-2.5707582761125485,605.6274440006002,583.25,560.8725559993998,8.748618238104044,18.548775844897722
2021-08-23,566.0,33685.159,576.7,582.55,39.67727348909437,-6.594025202912462,-3.375411661472531,606.1336807983863,582.55,558.9663192016136,9.552288363953753,19.673106902667907
2021-08-24,572.0,24844.8,574.8,582.15,44.04154970066513,-6.346585836076201,-3.969646496393265,606.1606226491527,582.15,558.1393773508472,9.512839195099913,20.321866236681107
2021-08-25,585.0,27504.657,574.3,582.45,52.12372720304025,-5.043360282730646,-4.184389253660742,606.4456246011603,582.45,558.4543753988398,9.761922109735634,19.739169166821366
2021-08-26,594.0,43822.008,575.1,583.0,56.77799584375539,-3.2468917120726246,-3.9968897453431182,607.5193800900421,583.0,558.4806199099579,10.350356244754519,19.0616447470153
2021-08-27,599.0,27105.651,576.9,583.95,59.15371890753237,-1.4035400773739184,-3.478219811749278,609.385998112906,583.95,558.5140018870941,10.11104508441491,18.432514928623956
2021-08-30,605.0,36575.609,579.0,584.7,61.862704727949215,0.5353085261920114,-2.67551414416102,611.6451294300066,584.7,557.7548705699935,9.817399006956702,18.236112655692953
2021-08-31,614.0,52721.47,582.0,585.7,65.55315688592233,2.766197790795559,-1.5871717571697042,615.3047293519079,585.7,556.0952706480922,10.259013363602651,18.685855979007055
2021-09-01,613.0,30092.045,585.9,586.55,64.80280382042113,4.402749803908932,-0.3891874449539767,618.1947467994314,586.55,554.9052532005685,9.954798123345318,19.103474779227295
2021-09-02,607.0,24112.463,590.7,587.1,60.339947436949615,5.156142409010158,0.7198785258388503,619.7490428649902,587.1,554.4509571350098,9.81516968596351,19.491263665146086
2021-09-03,620.0,51562.454,597.5,588.55,65.8307011826221,6.7246848499413545,1.9208397906593513,624.2009466915007,588.55,552.8990533084992,10.042657565537544,20.217279466937494
2021-09-06,631.0,55589.014,604.0,590.35,69.6585050140777,8.754458160073227,3.2875634645421266,630.4761759952263,590.35,550.2238240047737,10.611039167999149,21.93829215835435
2021-09-07,623.0,26526.056,609.1,591.95,64.03968907320207,9.606793851372345,4.55140954190817,634.5292202840748,591.95,549.3707797159253,10.638822084570638,23.53637537181286
2021-09-08,619.0,37817.737,612.5,593.4,61.37399834567802,9.846010773599573,5.610329788246451,637.5606159377326,593.4,549.2393840622674,10.950334792815593,23.694039477601187
2021-09-09,619.0,18735.512,615.0,595.05,61.37399834567802,9.921226188180981,6.472509068233357,640.4305024211955,595.05,549.6694975788045,10.882453736185907,23.61972591891949
2021-09-10,622.0,16304.725,617.3,597.1,62.72365859617041,10.106409476662975,7.199289149919281,643.4504045289776,597.1,550.7495954710224,10.74799275502977,23.76165941906262
2021-09-13,615.0,15198.774,618.3,598.65,57.66089605185264,9.577918782719735,7.675015076479371,645.2172631791932,598.65,552.0827368208068,10.6231361296705,23.77214902341523
2021-09-14,613.0,14441.901,618.2,600.1,56.26356264016299,8.895164891080753,7.919045039399648,646.5581532134013,600.1,553.6418467865988,10.292912120408321,23.654868172400324
2021-09-15,607.0,23433.501,617.6,601.75,52.17834765131639,7.780241871807107,7.891284405881139,646.702752974651,601.75,556.797247025349,9.986275540379156,22.92017981851398
2021-09-16,600.0,22467.022,616.9,603.8,47.816256525133525,6.259658402327091,7.56495920517033,644.2850589724193,603.8,563.3149410275806,9.84439871606636,21.34715283675147
2021-09-17,600.0,40717.715,614.9,606.2,47.81625652513353,4.996982938747806,7.051363951885825,639.0974163119197,606.2,573.3025836880804,9.926941664918761,20.18758756248489
2021-09-22,586.0,40642.293,610.4,607.2,40.050081431603466,2.8339524993195937,6.2078816613725785,636.1247299036597,607.2,578.2752700963404,10.432160117424564,19.85454090995692
2021-09-23,588.0,21696.296,606.9,608.0,41.51154632687259,1.266518935672707,5.219609116232604,633.6904651573302,608.0,582.3095348426698,10.187005823322808,19.130983213268163
2021-09-24,598.0,16736.973,604.8,608.65,48.29826152638553,0.8217602298449265,4.340039338955068,632.577181196293,608.65,584.7228188037069,10.173648264514037,17.962932701316976
2021-09-27,602.0,19464.241,603.1,609.05,50.75951575366396,0.7830260844830264,3.62863668806066,632.24029969621,609.05,585.85970030379,10.08981624562018,16.86111970038679
2021-09-28,594.0,16707.08,600.3,608.8,46.03897596354989,0.10557880723956714,2.9240251118964418,632.5200337267916,608.8,585.0799662732084,10.083400799504451,15.73742030131477
2021-09-29,580.0,49310.524,596.8,607.55,39.17324914513908,-1.543197023161838,2.030580684884786,634.3714466425681,607.55,580.7285533574318,10.577443599539848,15.844232038230388
2021-09-30,580.0,30465.107,593.5,605.85,39.17324914513908,-2.817386667799269,1.0609872143479748,635.0272171394022,605.85,576.6727828605979,10.536197628144143,15.943414365366317
2021-10-01,574.0,36704.493,590.2,603.9,36.46998183562587,-4.262208905987563,-0.0036520097191328794,635.9742887684239,603.9,571.8257112315761,10.426469226133847,16.34984274606066
2021-10-04,572.0,20957.803,587.4,602.15,35.58838285274342,-5.505164119314713,-1.103954431638249,637.0514326353532,602.15,567.2485673646468,10.110292852838572,16.88303603155728
2021-10-05,572.0,33824.024,584.6,599.75,35.58838285274343,-6.416252515860947,-2.166414048482789,635.9874116073418,599.75,563.5125883926582,10.245271934778675,18.024903976187435
2021-10-06,571.0,32508.846,583.1,596.75,35.09641395409101,-7.136720604142397,-3.160475359614711,632.0650109726715,596.75,561.4349890273285,10.15632393943734,18.822735269889897
2021-10-07,580.0,27933.054,582.3,594.6,42.76504639279122,-6.901911036794218,-3.9087624950506124,628.4667979000077,594.6,560.7332020999924,10.216586515191818,18.581220497466234
2021-10-08,575.0,18279.079,580.0,592.4,39.9415555577727,-7.038149569079451,-4.53463990985638,625.3448023214604,592.4,559.4551976785395,10.201116049820973,18.240462893943004
2021-10-12,575.0,26522.907,577.3,590.2,39.94155555777271,-7.064682327205105,-5.040648393326125,621.5853468994658,590.2,558.8146531005343,10.258179189119474,18.665506605434754
2021-10-13,571.0,18914.374,575.0,587.65,37.636076751927234,-7.324049219443623,-5.497328558549624,616.4685704017434,587.65,558.8314295982566,9.882594961325225,19.060190051819948
2021-10-14,573.0,13916.927,574.3,585.55,39.51596319521201,-7.284247790633913,-5.854712404966482,612.124235642821,585.55,558.975764357179,9.748123892659137,18.908174455410574
2021-10-15,600.0,53150.216,576.3,584.9,57.94593353345604,-5.0162068103343245,-5.68701128604005,609.3040980165276,584.9,560.4959019834723,10.980400757469198,18.422769849187823
2021-10-18,590.0,19158.568,577.9,584.05,51.66658558867948,-3.979807674084327,-5.345570563648906,606.4149279006255,584.05,561.6850720993745,11.196086417649969,18.276386189794064
2021-10-19,600.0,17386.359,580.7,584.05,56.71769367858543,-2.324739317488593,-4.741404314416843,606.4149279006255,584.05,561.6850720993745,11.110651673532114,18.140458506071287
2021-10-20,598.0,16372.52,583.3,583.95,55.46914540047009,-1.1610847438880683,-4.025340400311088,606.0450220638031,583.95,561.854977936197,10.817033696851249,18.332221377968505
2021-10-21,596.0,16169.014,585.8,584.45,54.18460614273527,-0.3957019897123928,-3.2994127181913493,607.1522025363157,584.45,561.7477974636844,10.615817004219016,18.26979764706028
2021-10-22,600.0,13995.403,587.8,585.05,56.36122857662282,0.5275546067467758,-2.5340192532037245,608.7098816565144,585.05,561.3901183434855,10.428972932489087,18.087807886672582
