Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2021-03-08,194.5,839.607,206.6,208.4,43.43666428302993,0.6822523747224238,4.270277178595215,227.98213471509152,208.4,188.8178652849085,10.72456329883748,22.397497511849277
2021-03-09,189.5,1071.972,203.25,207.8,40.46667186648551,-0.5572879924713163,3.3047641443819087,228.86988372060875,207.8,186.73011627939127,10.422808777491948,21.46358941290337
2021-03-10,189.5,650.243,200.5,207.825,40.46667186648551,-1.5220869924952183,2.339393917006483,228.8065990810998,207.825,186.8434009189002,10.03546529338538,20.596389035310747
2021-03-11,192.0,941.18,198.3,207.4,42.73711922961365,-2.0612077247932064,1.459273588646545,229.2828700128659,207.4,185.5171299871341,9.675789201000711,19.60368733380948
2021-03-12,190.5,712.44,196.4,206.175,41.70929221096523,-2.5797643358552307,0.6514660037461899,228.9440030523954,206.175,183.40599694760462,9.270375686643519,18.794800262925836
2021-03-15,185.0,1235.398,194.45,204.725,38.09183963330941,-3.3953882979596415,-0.15790485659497647,228.96231627057767,204.725,180.48768372942232,9.001063137597553,18.489300217625168
2021-03-16,184.0,1664.444,192.4,203.2,37.45576123308154,-4.075488116725666,-0.9414215086211143,228.595668922082,203.2,177.80433107791796,8.643844342054871,18.52358867197749
2021-03-17,185.5,1624.337,190.45,202.15,39.09855203174587,-4.442227426394453,-1.6415826921757821,228.62659343646726,202.15,175.67340656353275,8.45499831762238,17.964210482799732
2021-03-18,188.5,924.261,189.5,200.225,42.35945380664283,-4.439618880677472,-2.20118992987612,224.7188257526261,200.225,175.7311742473739,8.10106986636364,17.444787878563243
2021-03-19,185.0,1189.1,188.4,198.7,39.689422511692655,-4.666183480122271,-2.69418863992535,222.99691338421457,198.7,174.4030866157854,7.950993447337665,17.383145537306582
2021-03-22,184.0,1121.044,187.35,196.975,38.93430410649484,-4.8702875568368995,-3.12940842330766,220.2826704112622,196.975,173.6673295887378,7.668779629670689,17.3259062204254
2021-03-23,186.5,1452.122,187.05,195.15,41.90985529817573,-4.775266106321737,-3.4585799599104754,215.55612653102014,195.15,174.74387346897987,7.442438227551354,17.008467156867017
2021-03-24,185.5,740.0,186.65,193.575,41.048247908742894,-4.726172193737796,-3.7120984066759393,211.73064650460103,193.575,175.41935349539895,7.125121211297686,16.85233475728632
2021-03-25,186.0,718.011,186.05,192.175,41.693699135548954,-4.593962750046813,-3.8884712753501143,207.9809324305776,192.175,176.3690675694224,6.937612553347852,16.985928318980587
2021-03-26,192.0,1827.466,186.2,191.3,48.92098388779621,-3.959394522083244,-3.9026559246967403,204.96528448295135,191.3,177.63471551704868,6.977783085251576,15.861852876119446
2021-03-29,190.5,582.885,186.75,190.6,47.341108647204,-3.536762497073795,-3.829477239172151,202.8498979587586,190.6,178.3501020412414,6.836512864876463,14.737106277565674
2021-03-30,191.5,534.2,187.5,189.95,48.534377392368874,-3.085563474663843,-3.6806944862704896,200.43284312579434,189.95,179.46715687420564,6.526761945956715,13.692698721765746
2021-03-31,188.5,975.236,187.8,189.125,45.223545714228564,-2.9362130898735757,-3.5317982069911067,197.01724302717585,189.125,181.23275697282415,6.524850378388378,13.469353533280222
2021-04-01,192.0,992.874,188.15,188.825,49.54768991584801,-2.5065372831020056,-3.3267460222132863,195.74074291020233,188.825,181.90925708979765,6.451646779932065,12.885334862773986
2021-04-07,192.5,638.168,188.9,188.65,50.15307438171956,-2.101446126422246,-3.081686043055078,194.9832456134265,188.65,182.3167543865735,6.27652915279406,12.247692051784117
2021-04-08,197.0,1813.352,190.2,188.775,55.346275028342006,-1.401144552084304,-2.745577744860923,195.6414037166476,188.775,181.9085962833524,6.292491356165913,11.821245886442535
2021-04-09,197.0,3089.061,191.25,189.15,55.34627502834202,-0.8365077681775404,-2.3637637495242467,196.89661216274445,189.15,181.40338783725556,6.485884830725491,12.53548719242267
2021-04-12,188.0,1528.02,191.5,189.075,44.57459402458792,-1.102544387416657,-2.1115198771027286,196.83563786038286,189.075,181.31436213961712,6.808321628530813,11.662957921124285
2021-04-13,184.0,1191.428,191.3,188.675,40.77616808750447,-1.6175013467929773,-2.012716171040778,196.61398608135622,188.675,180.7360139186438,6.6434415122071835,11.428919173822829
2021-04-14,185.0,804.115,190.6,188.4,42.104437692694944,-1.9227525104434733,-1.994723438921317,196.44735981549107,188.4,180.35264018450894,6.490338547049527,11.132025972957292
2021-04-15,184.0,801.51,189.95,188.35,41.11146486127593,-2.219769775292775,-2.0397327061956085,196.49309523461605,188.35,180.20690476538394,6.276742936545989,11.203677662481242
2021-04-16,186.0,686.428,189.4,188.45,43.958132550145024,-2.267634928376509,-2.0853131506317886,196.42433382797745,188.45,180.47566617202253,6.114118441078418,10.842046675154084
2021-04-19,192.0,1174.346,189.75,188.775,51.528220460386095,-1.8006616445717043,-2.0283828494197715,196.77171807681185,188.775,180.77828192318816,6.320252838144245,10.681407234234792
2021-04-20,191.5,744.954,189.7,188.925,50.91105184704611,-1.454165064444652,-1.9135392924247476,197.00754291668068,188.925,180.84245708331935,6.190234778276798,10.532242039095449
2021-04-21,192.5,784.198,189.7,189.3,52.14556455084588,-1.0863496234397303,-1.748101358627744,197.314985963805,189.3,181.28501403619504,6.033789436971312,10.467958679918812
2021-04-22,195.0,1277.065,189.5,189.85,55.180199453912394,-0.5863648805049309,-1.5157540630031814,197.84437302106946,189.85,181.85562697893053,5.817090191473361,10.636951988455902
2021-04-23,205.0,2689.966,190.3,190.775,64.79661725401277,0.6097640762730805,-1.090650435147929,200.98026824733148,190.775,180.56973175266853,6.18729803493955,12.106231760891745
2021-04-26,208.0,1576.194,192.3,191.9,67.07867509140686,1.779269508776963,-0.5166664463629506,204.2636564170955,191.9,179.53634358290452,6.2810624610152965,13.861660693989197
2021-04-27,205.0,1246.846,194.4,192.85,62.70139689038798,2.4359558788723064,0.07385801868410083,206.1394695153725,192.85,179.5605304846275,6.1895579995142045,15.491701846151116
2021-04-28,206.0,829.193,196.5,193.55,63.55512497292377,3.002465645996864,0.6595795441466534,208.00994467485947,193.55,179.09005532514055,6.140303856691761,16.7850932040631
2021-04-29,194.0,2072.636,197.5,193.725,49.04715235455875,2.4548312396586027,1.0186298832490432,208.11761963646617,193.725,179.33238036353382,6.808853581213778,16.27410328223812
2021-05-03,186.5,1538.952,197.55,193.475,42.51491227215885,1.39950706102141,1.0948053188035165,208.18375589572426,193.475,178.76624410427573,7.179649753984222,15.382595346536663
2021-05-04,183.0,2133.284,196.65,193.2,39.84778355988342,0.27753504572422116,0.9313512641876575,208.46564770980936,193.2,177.93435229019062,7.166817628699635,15.300476708350597
2021-05-05,179.0,1217.176,195.4,192.55,36.99162247298281,-0.9237539696308374,0.5603302174239585,209.02391878090896,192.55,176.07608121909107,7.190616369506804,15.508675728825187
2021-05-06,182.0,1302.333,194.35,192.025,40.4397324929822,-1.6150914720357434,0.1252458795320181,209.1290199953115,192.025,174.92098000468852,7.105572343113461,15.816555912932882
2021-05-07,183.5,681.98,193.2,191.35,42.14456481387614,-2.018673942899568,-0.30353808495429907,208.67945469424893,191.35,174.02054530575106,6.883745747176785,16.013021256470267
2021-05-10,181.0,410.531,190.8,190.55,40.08515836959121,-2.5112964036287906,-0.7450897486891974,208.23587006624157,190.55,172.86412993375845,6.820621050949872,15.91890111101132
2021-05-11,178.5,1062.056,187.85,190.075,38.08116884485589,-3.068065609002076,-1.2096849207517733,208.503985322041,190.075,171.646014677959,6.797719547310595,16.293563630949027
2021-05-12,166.0,1786.285,183.95,189.175,30.004197435591788,-4.466468084904193,-1.8610415535822573,210.26830462492757,189.175,168.08169537507246,7.562168151074124,18.065009113538885
2021-05-13,179.5,1691.647,181.3,188.9,43.8545615851723,-4.434259562207529,-2.3756851553073117,210.34434657433084,188.9,167.45565342566917,8.164870425997401,18.46593086781473
2021-05-14,189.0,1597.023,180.8,189.15,51.176009645077905,-3.600657334314576,-2.6206795911087646,210.47627487396704,189.15,167.82372512603297,8.403093966997586,17.622894222885524
2021-05-17,180.0,832.045,180.15,188.85,45.16694577573953,-3.624465761642739,-2.8214368252155593,210.51125573460644,188.85,167.18874426539355,8.874301540783472,17.528927234745957
2021-05-18,186.5,851.518,180.5,188.575,49.75558317944193,-3.0832961162543313,-2.873808683423314,210.20894323742266,188.575,166.94105676257732,8.88328000215608,16.663674139782284
2021-05-19,185.0,406.0,181.1,188.25,48.74189061602395,-2.743823646320351,-2.8478116760027214,209.89370578251356,188.25,166.60629421748644,8.677331430573505,15.860224837316014
2021-05-20,185.5,320.141,181.45,187.9,49.114047261483385,-2.4067005015422183,-2.759589441110621,209.48379021395422,187.9,166.3162097860458,8.521807756961111,14.990417801384902
2021-05-21,183.0,574.1,181.4,187.3,47.266189762094605,-2.314576094647208,-2.6705867718179386,208.7275523567202,187.3,165.87244764327983,8.555964345749604,13.97041210276627
2021-05-24,189.0,707.03,182.2,186.5,51.93971919437729,-1.7373894385938797,-2.483947305173127,206.36202406604122,186.5,166.63797593395878,8.659109749624632,13.150393130495061
2021-05-25,192.5,598.47,183.6,185.725,54.47434310965017,-0.9861760819869119,-2.184393060535884,203.24206311000884,185.725,168.20793688999115,8.469173338937157,12.647859118241557
2021-05-26,189.0,635.76,185.9,184.925,51.54673418201232,-0.6655824141952849,-1.880630931267764,200.16073102939185,184.925,169.68926897060817,8.364232386155932,11.88946557958256
2021-05-27,193.0,535.26,187.25,184.275,54.55284114547083,-0.08773173527939093,-1.5220510920700894,196.71073479935913,184.275,171.83926520064088,8.231072930001936,11.11493882249191
2021-05-28,192.0,666.564,187.55,184.175,53.65659119292354,0.2862279901992224,-1.160395275616227,196.32520575957471,184.175,172.0247942404253,8.035996292144656,10.616850205213883
2021-05-31,188.5,671.084,188.4,184.275,50.52767578961021,0.29675224246651055,-0.8689657719996795,196.53254869457993,184.275,172.01745130542008,7.890567985562895,10.16724284192431
2021-06-01,189.0,381.19,188.65,184.575,50.96756252818141,0.3415019872062146,-0.6268722201585006,196.98578160310726,184.575,172.16421839689272,7.791241700879831,9.662358800015848
2021-06-02,188.5,577.214,189.0,185.05,50.484149574737536,0.3327845281025077,-0.434940870506299,197.2970404588207,185.05,172.80295954117932,7.556153007959843,9.059703252922537
2021-06-03,194.5,805.972,189.9,185.675,55.890702843102666,0.8007946723591317,-0.18779376193321284,198.49792868263685,185.675,172.85207131736317,7.444999221676996,8.854709371422747
2021-06-04,192.5,477.011,190.85,186.125,53.782648241733554,0.9987992620489479,0.04952484286321931,199.23940048191255,186.125,173.01059951808745,7.3060707058429255,8.664357910030084
2021-06-07,193.5,628.562,191.3,186.75,54.70261078180367,1.2223208150874427,0.284084037308064,200.01838347350528,186.75,173.48161652649472,7.069922798282716,8.48760298159404
2021-06-08,196.0,709.985,191.65,187.625,57.006656031941716,1.58294515646989,0.5438562611404292,200.90985980355038,187.625,174.34014019644962,6.92207116983395,8.957780373011063
2021-06-09,198.0,1075.236,192.55,189.225,58.81161473302493,2.0069904933766907,0.8364831075876815,198.93311516206919,189.225,179.5168848379308,7.0704946577029535,10.080043609623457
2021-06-10,201.0,1123.15,193.35,190.3,61.42750610507414,2.5556642987210125,1.1803193458143477,200.22169340384863,190.3,180.3783065961514,6.922602182152743,11.122145186477823
2021-06-11,199.5,362.663,194.1,190.825,59.396277271842756,2.8367544391050785,1.511606364472494,201.49868258849867,190.825,180.1513174115013,6.713844883427547,11.862314437840345
2021-06-15,198.5,549.149,195.1,191.75,58.01888150036094,2.9448819913820046,1.798261489854396,201.69233373006588,191.75,181.80766626993412,6.51999882032558,12.317269535620108
2021-06-16,200.0,542.124,196.2,192.425,59.534737085912056,3.115695521041914,2.0617482960918996,202.6781702414411,192.425,182.1718297585589,6.304284618873753,12.981877356471099
2021-06-17,198.0,437.468,197.15,193.075,56.60016398407514,3.0544731238120164,2.260293261635923,203.00613790056462,193.075,183.14386209943535,6.211121431811343,13.760839395832772
2021-06-18,194.5,583.369,197.15,193.525,51.789156199590195,2.6924957684460082,2.34673376299794,202.83883379709977,193.525,184.21116620290024,6.124612758110532,13.614759608373017
2021-06-21,195.0,574.119,197.4,194.125,52.41146698906811,2.4180976037752373,2.361006531153399,202.09917707352892,194.125,186.15082292647108,6.044283275388351,13.024167762932796
2021-06-22,193.0,498.335,197.35,194.325,49.65068256531981,2.016012459332046,2.2920077167891284,201.96878832778745,194.325,186.68121167221253,5.933977327146326,12.475761049309735
2021-06-23,191.0,634.555,196.85,194.25,46.985338823565876,1.5184698252602118,2.137300138483345,201.9927385336205,194.25,186.5072614663795,5.867264660921587,12.177247587432204
2021-06-24,196.5,788.076,196.7,194.625,54.25752573990823,1.5500991595314701,2.01985994269297,202.0336098561074,194.625,187.2163901438926,5.84103147085576,11.47182536486604
2021-06-25,191.5,462.062,195.75,194.55,47.833683500937326,1.1583546304331094,1.8475588802409981,202.0526661927597,194.55,187.04733380724034,5.995243508651777,11.30533296268221
2021-06-28,190.5,164.871,194.85,194.475,46.64422994692185,0.7584595762342872,1.629739019439656,202.10700497903576,194.475,186.84299502096422,5.888440400890936,10.604196339633393
2021-06-29,190.0,355.162,194.0,194.55,46.02793327117643,0.3966220314775626,1.3831156218472374,201.9722638056032,194.55,187.12773619439682,5.6821232293987265,9.953140903945208
2021-06-30,191.5,498.004,193.15,194.675,48.23752906863209,0.2282692880758077,1.1521463550929514,201.79732405889953,194.675,187.5526759411005,5.669114427298817,10.15859901223557
2021-07-01,198.5,900.927,193.2,195.175,57.07023483829817,0.652172189535122,1.0521515219813855,201.88525334841893,195.175,188.4647466515811,5.871320539634616,11.111481383853127
2021-07-02,193.5,897.389,193.1,195.125,50.44833982940058,0.5779972868091079,0.95732067494693,201.86944215632312,195.125,188.38055784367688,5.809083358232144,11.996300728926572
2021-07-05,197.0,254.04,193.3,195.35,54.433966189184524,0.7924984623165585,0.9243562324208556,202.02907179179974,195.35,188.67092820820025,5.644148832644134,12.817918692209057
2021-07-06,195.5,322.046,193.55,195.45,52.48553142434799,0.8318654976877156,0.9058580854742276,202.074952830024,195.45,188.825047169976,5.740995344598124,14.37424370221318
2021-07-07,196.0,436.438,194.05,195.45,53.08831354932463,0.8931147077626918,0.9033094099319204,202.074952830024,195.45,188.825047169976,5.688067105698258,15.253443955375882
2021-07-08,194.0,352.695,193.8,195.25,50.33744203524206,0.7713798756816743,0.8769235030818712,201.7959911396217,195.25,188.7040088603783,5.531776598148383,16.069844190455534
2021-07-09,196.5,530.212,194.3,195.025,53.57569996359109,0.8666431283170084,0.8748674281288986,201.0538887865015,195.025,188.99611121349852,5.529506841137784,17.162596755338868
2021-07-12,206.5,2389.078,195.9,195.375,63.75604705372552,1.7291241025661463,1.0457187630163483,203.0030731511962,195.375,187.7469268488038,6.063113495342228,19.52336680598054
2021-07-13,201.0,1337.15,197.0,195.5,56.426939586527524,1.9464055028745406,1.2258561109879866,203.40569415042094,195.5,187.59430584957906,6.30860538853207,21.299631055164802
2021-07-14,203.0,934.982,198.15,195.65,58.30399106748156,2.2540031184680345,1.4314855124839962,203.99326075344564,195.65,187.30673924655437,6.1437050036369225,22.94901928655019
2021-07-15,201.5,1212.386,198.45,195.825,56.34357407237252,2.349653636457589,1.6151191372787148,204.4983788110538,195.825,187.15162118894617,6.4191546462342846,24.905773537480844
2021-07-16,210.5,2520.838,200.15,196.625,64.13558951732608,3.1157655393102743,1.9152484176850266,207.36685738129174,196.625,185.88314261870826,6.924929314360407,27.16947978019622
2021-07-19,212.0,2657.263,201.65,197.475,65.24886849848144,3.800146482692753,2.292228030686572,210.09433041012863,197.475,184.85566958987135,7.073148649048949,29.574957991178376
2021-07-20,204.5,1748.128,202.55,198.05,55.90465094958393,3.6947452675913723,2.5727314780675323,210.84804672596485,198.05,185.25195327403517,7.460780888402595,29.705974835502968
2021-07-21,205.0,777.351,203.45,198.75,56.353410490021396,3.609946648721717,2.780174512198369,211.46023209858845,198.75,186.03976790141155,7.213582253516695,29.82763333380438
2021-07-22,205.0,1038.063,204.55,199.175,56.353410490021396,3.5023699912173356,2.9246136080021623,212.12210392327077,199.175,186.22789607672925,6.8411835211226455,29.94060193936997
2021-07-23,203.5,444.229,205.25,199.775,54.42624117058262,3.258515117204297,2.9913939098425892,212.35067095625487,199.775,187.19932904374514,6.745384698185314,29.45421522270085
2021-07-26,206.5,455.035,205.25,200.575,57.552778478621704,3.269642892639041,3.0470437064018796,212.71697265686345,200.575,188.43302734313653,6.69214293402922,28.770212874665173
2021-07-27,204.0,675.235,205.55,201.275,54.21489751968138,3.041670148120545,3.045968994745613,212.47533481642444,201.275,190.07466518357558,6.678418438741418,28.36931033541893
2021-07-28,196.0,687.11,204.85,201.5,45.184121801275474,2.1902194776502313,2.8748190913265366,212.06882207249282,201.5,190.93117792750718,7.165674264545602,26.910756819186254
2021-07-29,199.0,518.028,204.6,201.525,48.639172159070085,1.7374849697017112,2.6473522670015717,212.067651469151,201.525,190.982348530849,6.975268959935202,25.5563856969702
2021-07-30,196.5,925.166,203.2,201.675,46.035170828673955,1.163547848434888,2.350591383288235,211.83509350350573,201.675,191.5149064964943,7.048464034225545,24.906736543888133
2021-08-02,194.0,628.021,201.4,201.525,43.525681843767586,0.5011920087137582,1.9807115083733398,212.03915712266019,201.525,191.01084287733983,6.902145174638006,24.3034909017405
2021-08-03,193.5,541.152,200.3,201.425,43.02057135410767,-0.06334538148044544,1.5719001304025826,212.20124702760538,201.425,190.64875297239465,6.659134805021005,23.743334234031984
2021-08-04,190.0,645.016,198.8,201.125,39.559765502710206,-0.7841271500772677,1.1006946743066126,212.78636784429634,201.125,189.46363215570366,6.469196604662362,23.698841992214064
2021-08-05,186.0,1036.548,196.9,200.725,35.99582963443113,-1.658994608093849,0.5487568178265203,213.79968928885154,200.725,187.65031071114845,6.471396847186479,24.283975725826902
2021-08-06,189.0,582.109,195.45,200.35,40.33718986509513,-2.086209914424842,0.02176347137624785,214.28951218658665,200.35,186.41048781341334,6.330582786673159,24.827314192753107
2021-08-09,187.0,536.01,193.5,199.375,38.46406735986244,-2.5566924488502707,-0.4939277126690559,214.15970493449208,199.375,184.59029506550792,6.199826873339362,25.537330536612135
2021-08-10,181.0,667.089,191.2,198.375,33.44625941769434,-3.3748005034701976,-1.0701022708292842,215.15556912026508,198.375,181.59443087973492,6.292696382386551,26.810104760996875
2021-08-11,176.5,863.672,189.25,197.05,30.25805750026715,-4.336283446508929,-1.7233385059652133,216.18086511373602,197.05,177.919134886264,6.414646640787511,28.537870033116725
2021-08-12,180.0,439.108,187.35,195.975,35.414756476680616,-4.760963433829801,-2.330863491538131,216.35998221730927,195.975,175.59001778269072,6.313600452159832,30.14222350008516
2021-08-13,179.0,549.124,185.6,194.4,34.6269693810255,-5.1192060058466495,-2.888531994399835,214.91974658712914,194.4,173.88025341287087,6.184057562719844,31.48070118156278
2021-08-16,179.5,583.012,184.15,192.775,35.40073049036513,-5.301655815764747,-3.371156758672817,212.59790342003362,192.775,172.9520965799664,6.028053451096999,32.72357331436343
2021-08-17,179.5,0.0,182.75,191.525,35.400730490365135,-5.3841830934411234,-3.7737620256264783,211.3857024044967,191.525,171.6642975955033,5.59747820459007,33.87766886624974
2021-08-18,181.5,919.087,181.9,190.35,38.7631395965994,-5.22793884554153,-4.064597389609489,209.65569864055743,190.35,171.04430135944256,5.733372618547922,35.446611195532455
2021-08-19,177.5,399.005,181.05,188.975,34.85554497937797,-5.365035929431684,-4.324685097573928,207.82301050509116,188.975,170.12698949490883,5.788131717223071,36.90348621558069
2021-08-20,177.5,217.2,179.9,187.675,34.85554497937797,-5.4113081640529686,-4.542009710869737,205.9130782978902,187.675,169.43692170210983,5.624693737421423,38.2562987341969
2021-08-23,179.0,479.379,179.1,186.3,37.59165681682825,-5.2662358901630455,-4.686854946728398,202.70853436477466,186.3,169.89146563522536,5.508644184748464,38.7300840062684
2021-08-24,178.5,160.2,178.85,185.025,37.03329948191716,-5.132447232384209,-4.7759734038595605,199.59371648430286,185.025,170.45628351569715,5.293741028695003,39.31357586418552
2021-08-25,180.5,268.112,179.25,184.25,40.8198314753746,-4.809593472216903,-4.782697417531029,198.02860660589474,184.25,170.47139339410526,5.165616669502502,39.27167688871566
2021-08-26,181.0,706.524,179.35,183.35,41.76271170756318,-4.46194914761611,-4.718547763548045,195.4003111993019,183.35,171.29968880069808,5.046644050252324,38.85220745527306
2021-08-27,179.0,341.282,179.35,182.475,39.08054585592933,-4.2982739742381,-4.634493005686056,193.0271324859008,182.475,171.92286751409918,4.864740903805729,38.651642690188126
2021-08-30,181.5,100.052,179.55,181.85,43.928246289140226,-3.9216250609164263,-4.49191941673213,190.98290753265374,181.85,172.71709246734625,4.731545124962463,38.06681498964557
2021-08-31,179.5,239.0,179.55,181.15,41.10986047415267,-3.7413830341155005,-4.341812140208804,188.5937893575788,181.15,173.7062106424212,4.715006187465144,37.92694344247532
2021-09-01,182.0,497.005,179.6,180.75,45.791705349782305,-3.358100727828571,-4.145069857732757,187.01498204307083,180.75,174.48501795692917,4.628220031217633,37.38991382557938
2021-09-02,178.0,340.349,179.65,180.35,40.27461048439341,-3.3386276875430383,-3.9837814236948135,186.23302643203436,180.35,174.46697356796562,4.583347171844944,37.10575484799092
2021-09-03,179.5,489.6,179.85,179.875,43.045794608046016,-3.165665873216284,-3.8201583135991077,184.22097514949144,179.875,175.52902485050856,4.613108088141734,35.84997207822238
2021-09-06,183.5,309.157,180.3,179.7,49.74249312804572,-2.674990196769784,-3.5911246902332428,183.052610922851,179.7,176.347389077149,4.569314653274468,34.496679082357886
2021-09-07,180.0,400.022,180.45,179.65,44.78090660885145,-2.539275747169029,-3.3807549016204,182.95302891298107,179.65,176.34697108701894,4.600077892326291,33.5077338619695
2021-09-08,176.0,466.227,180.0,179.625,39.88453688073978,-2.723097466175034,-3.249223414531327,183.02904171537222,179.625,176.22095828462778,4.664358042874413,33.41290433520312
2021-09-09,178.0,351.006,179.7,179.525,43.22708162497278,-2.6765407221920157,-3.1346868760634647,182.9959508783597,179.525,176.0540491216403,4.581189611240526,33.324848346062915
2021-09-10,177.0,260.085,179.5,179.425,41.970502364280065,-2.6893348319239294,-3.0456164672355577,183.0619630187828,179.425,175.78803698121723,4.468247496151917,33.4655921713424
2021-09-13,177.0,525.167,179.05,179.3,41.970502364280065,-2.668711016677719,-2.97023537712399,183.08681924574992,179.3,175.5131807542501,4.43480124642678,34.01235897757794
2021-09-14,177.5,530.085,178.85,179.2,42.93247426373101,-2.582254055824677,-2.8926391128641273,183.0652296180197,179.2,175.33477038198026,4.368029728824867,33.43053259121367
2021-09-15,176.5,431.053,178.3,178.95,41.452418336727646,-2.5648618038079007,-2.827083651052882,182.83458491991243,178.95,175.06541508008755,4.234599033908805,33.12584921512829
2021-09-16,176.5,489.012,178.15,178.9,41.45241833672764,-2.522006201187253,-2.766068161079756,182.88246155034622,178.9,174.9175384496538,4.289270531486747,32.03615579058627
2021-09-17,183.0,640.124,178.5,179.175,53.52928532531488,-1.9411705444196343,-2.601088637747732,183.4793582564631,179.175,174.87064174353694,4.590036922094837,29.805812146055587
2021-09-22,179.0,944.028,178.05,179.175,47.091725944171216,-1.7830665906055003,-2.4374842283192857,183.4793582564631,179.175,174.87064174353694,4.869319999088063,27.734778761848524
2021-09-23,180.0,598.021,178.05,179.25,48.751080560661265,-1.5591040445618773,-2.261808191567804,183.55697109347193,179.25,174.94302890652807,4.77151142772463,26.122947326258537
2021-09-24,177.5,422.027,178.2,179.1,44.95513793130549,-1.5652974453019226,-2.122506042314628,183.4312815655426,179.1,174.76871843445738,4.609260611458585,24.62624670749641
2021-09-27,182.5,1201.161,178.65,179.175,52.8607070023831,-1.1534512784138826,-1.9286950895344788,183.68360288781182,179.175,174.6663971121882,4.8157419963544,24.611769122843917
2021-09-28,180.5,333.012,179.0,179.25,49.78089822137321,-0.9771791957703897,-1.738391910781661,183.79422710700007,179.25,174.70577289299993,4.757474710900515,24.598325651380886
2021-09-29,174.0,525.033,178.7,178.875,41.34902443199372,-1.346456860983949,-1.6600049008221185,183.83357842531447,178.875,173.91642157468553,4.953369374407621,22.92521129303413
2021-09-30,176.0,689.0,178.55,178.7,44.46592014457052,-1.4608885717810836,-1.6201816350139115,183.80294032887144,178.7,173.59705967112853,4.813842990521363,21.371605103140716
2021-10-01,178.0,536.17,178.7,178.5,47.472144475802146,-1.3743505836958718,-1.5710154247503036,183.3785243670605,178.5,173.6214756329395,4.684282776912694,20.2026934096356
2021-10-04,178.5,551.099,178.9,178.525,48.22670195506792,-1.251002010880427,-1.5070127419763284,183.3981406710645,178.525,173.6518593289355,4.635405435704645,19.117275408523707
2021-10-05,181.0,1561.151,178.7,178.6,51.94382188652161,-0.9406747585506139,-1.3937451452911855,183.57594212185083,178.6,173.62405787814916,4.911447904582885,19.70338595274773
2021-10-06,190.0,2343.137,179.8,178.925,62.40758978492879,0.03112778681949635,-1.108770558869049,185.67240690932317,178.925,172.17759309067685,5.63205876854125,21.803906481068555
2021-10-07,190.0,1145.1,180.8,179.425,62.407589784928795,0.7921568148237839,-0.7285850841304825,187.721234085414,179.425,171.128765914586,5.765483142216874,23.754389828795034
2021-10-08,186.0,720.021,181.65,179.925,56.11010927155654,1.0602888816097504,-0.3708102909824359,188.5347328646116,179.925,171.3152671353884,5.746520060629955,24.785571049372184
2021-10-12,184.0,435.012,181.8,180.225,53.21845496881955,1.0987366389878161,-0.07690090498838545,188.96270564851082,180.225,171.48729435148917,5.657482913442101,24.889700940820955
2021-10-13,183.5,293.238,182.1,180.55,52.49015911313541,1.076452270677322,0.1537697301447561,189.26722432887766,180.55,171.83277567112236,5.574805562481951,24.986392982880528
2021-10-14,178.5,591.015,182.55,180.625,45.74795433643083,0.647865346551697,0.2525888534261443,189.2440196658324,180.625,172.0059803341676,5.640890879447526,24.012789073450964
2021-10-15,182.0,622.336,183.15,180.85,50.537384554666076,0.5838970687148048,0.3188504964838764,189.36528038293568,180.85,172.3347196170643,5.559398673772703,23.10872830040923
2021-10-18,180.0,280.105,183.35,181.025,47.933319258399024,0.3675812149256217,0.32859664017222545,189.31641121884553,181.025,172.73358878115448,5.4122987685032244,22.269243296870474
2021-10-19,186.0,1129.244,184.1,181.5,55.364025116056595,0.6725465008181288,0.39738661230140615,189.78854631404155,181.5,173.21145368595845,5.4542774278958515,22.38974469016787
2021-10-20,183.0,377.0,184.3,181.5,51.41310119794411,0.6644988302117554,0.450809055883476,189.78854631404155,181.5,173.21145368595845,5.421829040189005,22.501638841086876
2021-10-21,183.0,544.274,183.6,181.7,51.41310119794411,0.6506210389365492,0.4907714524940906,189.93043133742032,181.7,173.46956866257966,5.248841251604076,22.292641848892764
2021-10-22,180.0,185.863,182.6,181.7,47.48321066465283,0.39301740145384656,0.47122064228604177,189.93043133742032,181.7,173.46956866257966,5.159638305060928,21.785431342944275
2021-10-25,174.5,959.011,181.45,181.55,41.25691772931708,-0.2520340797813674,0.3265696978725599,190.18075894692876,181.55,172.91924105307126,5.183949854699433,20.38555051352906
2021-10-26,182.0,1279.331,181.25,181.525,50.7421538759037,-0.15625351288838374,0.23000505572037117,190.1474996375746,181.525,172.9025003624254,5.527953436506616,19.79337779093324
2021-10-27,181.0,154.014,181.0,181.55,49.59233510252162,-0.15920317115867988,0.15216341034456096,190.163361713058,181.55,172.936638286942,5.3116710481847145,19.243503119951402
2021-10-28,184.5,823.309,181.6,182.075,53.55890974897961,0.11950240337210971,0.1456312089500707,190.0391383714762,182.075,174.11086162852376,5.432265973314378,19.77116390477419
2021-10-29,181.0,939.011,181.5,182.325,49.37474655502167,0.057297341783737465,0.12796443551680406,189.81015196906492,182.325,174.83984803093506,5.544246975220494,19.977463379811155
